172.23.74.14;2023-11-20 08:51:50.995892;Erro;Erro;
172.23.74.14;2023-11-20 08:52:23.723914;Erro;Erro;
172.23.74.14;2023-11-20 08:52:58.535924;Erro;Erro;
172.23.74.14;2023-11-20 08:53:35.407893;Erro;Erro;
172.23.74.14;2023-11-20 08:54:10.191952;Erro;Erro;
172.23.74.14;2023-11-20 08:54:42.968204;Erro;Erro;
172.23.74.14;2023-11-20 08:55:17.776046;Erro;Erro;
172.23.74.14;2023-11-20 08:55:50.595932;Erro;Erro;
172.23.74.14;2023-11-20 08:56:25.368167;Erro;Erro;
172.23.74.14;2023-11-20 08:56:58.151895;Erro;Erro;
172.23.74.14;2023-11-20 08:57:35.015905;Erro;Erro;
172.23.74.14;2023-11-20 08:58:09.812165;Erro;Erro;
172.23.74.14;2023-11-20 08:58:42.615948;Erro;Erro;
172.23.74.14;2023-11-20 08:59:17.415888;Erro;Erro;
172.23.74.14;2023-11-20 08:59:50.183900;Erro;Erro;
172.23.74.14;2023-11-20 09:00:24.995897;Erro;Erro;
172.23.74.14;2023-11-20 09:00:59.800219;Erro;Erro;
172.23.74.14;2023-11-20 09:01:34.652038;Erro;Erro;
172.23.74.14;2023-11-20 09:02:09.451895;Erro;Erro;
172.23.74.14;2023-11-20 09:17:57.577398;Erro;Erro;
172.23.74.14;2023-11-20 09:18:24.272831;Erro;Erro;
172.23.74.14;2023-11-20 09:19:01.152151;Erro;Erro;
172.23.74.14;2023-11-20 09:20:10.799926;Erro;Erro;
172.23.74.14;2023-11-20 09:20:43.579936;Erro;Erro;
172.23.74.14;2023-11-20 09:21:18.368347;Erro;Erro;
172.23.74.14;2023-11-20 09:21:53.175890;Erro;Erro;
172.23.74.14;2023-11-20 09:22:25.944163;Erro;Erro;
172.23.74.14;2023-11-20 09:22:58.747945;Erro;Erro;
172.23.74.14;2023-11-20 09:23:33.531928;Erro;Erro;
172.23.74.14;2023-11-20 09:24:08.336340;Erro;Erro;
172.23.74.14;2023-11-20 09:24:42.902311;Erro;Erro;
172.23.74.14;2023-11-20 09:25:15.920464;Erro;Erro;
172.23.74.14;2023-11-20 09:25:48.690173;Erro;Erro;
172.23.74.14;2023-11-20 09:26:03.031362;Erro;Erro;
172.23.74.14;2023-11-20 09:26:25.564201;Erro;Erro;
172.23.74.14;2023-11-20 09:26:39.912063;Erro;Erro;
172.23.74.14;2023-11-20 09:27:22.908216;Erro;Erro;
172.23.74.14;2023-11-20 09:27:49.564193;Erro;Erro;
172.23.74.14;2023-11-20 09:27:59.772481;Erro;Erro;
172.23.74.14;2023-11-20 09:28:16.143940;Erro;Erro;
172.23.74.14;2023-11-20 09:28:34.576395;Erro;Erro;
172.23.74.14;2023-11-20 09:28:48.931906;Erro;Erro;
172.23.74.14;2023-11-20 09:29:07.355924;Erro;Erro;
172.23.74.14;2023-11-20 09:29:23.736156;Erro;Erro;
172.23.74.14;2023-11-20 09:29:42.171948;Erro;Erro;
172.23.74.14;2023-11-20 09:29:56.515916;Erro;Erro;
172.23.74.14;2023-11-20 09:30:16.983907;Erro;Erro;
172.23.74.14;2023-11-20 09:30:31.323932;Erro;Erro;
172.23.74.14;2023-11-20 09:30:49.744323;Erro;Erro;
172.23.74.14;2023-11-20 09:31:06.131894;Erro;Erro;
172.23.74.14;2023-11-20 09:31:24.575900;Erro;Erro;
172.23.74.14;2023-11-20 09:31:38.900173;Erro;Erro;
172.23.74.14;2023-11-20 09:31:57.363922;Erro;Erro;
172.23.74.14;2023-11-20 09:32:11.668178;Erro;Erro;
172.23.74.14;2023-11-20 09:32:32.163904;Erro;Erro;
172.23.74.14;2023-11-20 09:32:46.488167;Erro;Erro;
172.23.74.14;2023-11-20 09:33:04.943914;Erro;Erro;
172.23.74.14;2023-11-20 09:33:21.297503;Erro;Erro;
172.23.74.14;2023-11-20 09:33:39.743906;Erro;Erro;
172.23.74.14;2023-11-20 09:33:54.075944;Erro;Erro;
172.23.74.14;2023-11-20 09:34:12.504177;Erro;Erro;
172.23.74.14;2023-11-20 09:34:28.884213;Erro;Erro;
172.23.74.14;2023-11-20 09:34:47.359901;Erro;Erro;
172.23.74.14;2023-11-20 09:35:01.659941;Erro;Erro;
172.23.74.14;2023-11-20 09:35:22.143860;Erro;Erro;
172.23.74.14;2023-11-20 09:35:36.475940;Erro;Erro;
172.23.74.14;2023-11-20 09:35:54.904166;Erro;Erro;
172.23.74.14;2023-11-20 09:36:09.255870;Erro;Erro;
172.23.74.14;2023-11-20 09:36:29.767850;Erro;Erro;
172.23.74.14;2023-11-20 09:36:44.059936;Erro;Erro;
172.23.74.14;2023-11-20 09:37:02.491940;Erro;Erro;
172.23.74.14;2023-11-20 09:37:16.843940;Erro;Erro;
172.23.74.14;2023-11-20 09:37:37.304221;Erro;Erro;
172.23.74.14;2023-11-20 09:37:51.651902;Erro;Erro;
172.23.74.14;2023-11-20 09:38:10.095944;Erro;Erro;
172.23.74.14;2023-11-20 09:38:24.411985;Erro;Erro;
172.23.74.14;2023-11-20 09:38:44.884177;Erro;Erro;
172.23.74.14;2023-11-20 09:38:59.235907;Erro;Erro;
172.23.74.14;2023-11-20 09:39:17.667929;Erro;Erro;
172.23.74.14;2023-11-20 09:39:34.032515;Erro;Erro;
172.23.74.14;2023-11-20 09:39:52.507914;Erro;Erro;
172.23.74.14;2023-11-20 09:40:06.835911;Erro;Erro;
172.23.74.14;2023-11-20 09:40:27.315908;Erro;Erro;
172.23.74.14;2023-11-20 09:40:41.619896;Erro;Erro;
172.23.74.14;2023-11-20 09:41:00.059911;Erro;Erro;
172.23.74.14;2023-11-20 09:41:14.403896;Erro;Erro;
172.23.74.14;2023-11-20 09:41:34.864376;Erro;Erro;
172.23.74.14;2023-11-20 09:41:47.187942;Erro;Erro;
172.23.74.14;2023-11-20 09:42:07.655912;Erro;Erro;
172.23.74.14;2023-11-20 09:42:21.976167;Erro;Erro;
172.23.74.14;2023-11-20 09:42:42.475902;Erro;Erro;
172.23.74.14;2023-11-20 09:42:56.787898;Erro;Erro;
172.23.74.14;2023-11-20 09:43:17.267896;Erro;Erro;
172.23.74.14;2023-11-20 09:43:29.556175;Erro;Erro;
172.23.74.14;2023-11-20 09:43:50.051908;Erro;Erro;
172.23.74.14;2023-11-20 09:44:04.375900;Erro;Erro;
172.23.74.14;2023-11-20 09:44:24.847956;Erro;Erro;
172.23.74.14;2023-11-20 09:44:37.147949;Erro;Erro;
172.23.74.14;2023-11-20 09:44:57.620208;Erro;Erro;
172.23.74.14;2023-11-20 09:45:11.955905;Erro;Erro;
172.23.74.14;2023-11-20 09:45:32.432090;Erro;Erro;
172.23.74.14;2023-11-20 09:45:44.759953;Erro;Erro;
172.23.74.14;2023-11-20 09:46:05.223900;Erro;Erro;
172.23.74.14;2023-11-20 09:46:19.544172;Erro;Erro;
172.23.74.14;2023-11-20 09:46:40.020172;Erro;Erro;
172.23.74.14;2023-11-20 09:46:52.331881;Erro;Erro;
172.23.74.14;2023-11-20 09:47:12.815894;Erro;Erro;
172.23.74.14;2023-11-20 09:47:27.128169;Erro;Erro;
172.23.74.14;2023-11-20 09:47:47.627906;Erro;Erro;
172.23.74.14;2023-11-20 09:47:59.903896;Erro;Erro;
172.23.74.14;2023-11-20 09:48:20.383901;Erro;Erro;
172.23.74.14;2023-11-20 09:48:34.739910;Erro;Erro;
172.23.74.14;2023-11-20 09:48:55.199906;Erro;Erro;
172.23.74.14;2023-11-20 09:49:07.495924;Erro;Erro;
172.23.74.14;2023-11-20 09:49:30.007898;Erro;Erro;
172.23.74.14;2023-11-20 09:49:42.296157;Erro;Erro;
172.23.74.14;2023-11-20 09:50:02.803907;Erro;Erro;
172.23.74.14;2023-11-20 09:50:15.071905;Erro;Erro;
172.23.74.14;2023-11-20 09:50:35.544210;Erro;Erro;
172.23.74.14;2023-11-20 09:50:49.887905;Erro;Erro;
172.23.74.14;2023-11-20 09:51:10.363946;Erro;Erro;
172.23.74.14;2023-11-20 09:51:24.692206;Erro;Erro;
172.23.74.14;2023-11-20 09:51:45.187911;Erro;Erro;
172.23.74.14;2023-11-20 09:51:57.487921;Erro;Erro;
172.23.74.14;2023-11-20 09:52:17.951899;Erro;Erro;
172.23.74.14;2023-11-20 09:52:32.272329;Erro;Erro;
172.23.74.14;2023-11-20 09:52:52.763970;Erro;Erro;
172.23.74.14;2023-11-20 09:53:05.063906;Erro;Erro;
172.23.74.14;2023-11-20 09:53:25.555935;Erro;Erro;
172.23.74.14;2023-11-20 09:53:39.867936;Erro;Erro;
172.23.74.14;2023-11-20 09:54:00.340176;Erro;Erro;
172.23.74.14;2023-11-20 09:54:12.639907;Erro;Erro;
172.23.74.14;2023-11-20 09:54:35.159898;Erro;Erro;
172.23.74.14;2023-11-20 09:54:47.455910;Erro;Erro;
172.23.74.14;2023-11-20 09:55:07.931944;Erro;Erro;
172.23.74.14;2023-11-20 09:55:20.219934;Erro;Erro;
172.23.74.14;2023-11-20 09:55:40.719919;Erro;Erro;
172.23.74.14;2023-11-20 09:55:55.039908;Erro;Erro;
172.23.74.14;2023-11-20 09:56:15.519904;Erro;Erro;
172.23.74.14;2023-11-20 09:56:29.843909;Erro;Erro;
172.23.74.14;2023-11-20 09:56:50.363934;Erro;Erro;
172.23.74.14;2023-11-20 09:57:02.619946;Erro;Erro;
172.23.74.14;2023-11-20 09:57:23.088274;Erro;Erro;
172.23.74.14;2023-11-20 09:57:37.427895;Erro;Erro;
172.23.74.14;2023-11-20 09:57:57.904422;Erro;Erro;
172.23.74.14;2023-11-20 09:58:10.219929;Erro;Erro;
172.23.74.14;2023-11-20 09:58:30.683944;Erro;Erro;
172.23.74.14;2023-11-20 09:58:45.012111;Erro;Erro;
172.23.74.14;2023-11-20 09:59:05.499986;Erro;Erro;
172.23.74.14;2023-11-20 09:59:17.787919;Erro;Erro;
172.23.74.14;2023-11-20 09:59:40.307895;Erro;Erro;
172.23.74.14;2023-11-20 09:59:52.600171;Erro;Erro;
172.23.74.14;2023-11-20 10:00:13.080198;Erro;Erro;
172.23.74.14;2023-11-20 10:00:25.391919;Erro;Erro;
172.23.74.14;2023-11-20 10:00:47.887955;Erro;Erro;
172.23.74.14;2023-11-20 10:01:00.184103;Erro;Erro;
172.23.74.14;2023-11-20 10:01:20.675907;Erro;Erro;
172.23.74.14;2023-11-20 10:01:32.987972;Erro;Erro;
172.23.74.14;2023-11-20 10:01:55.487899;Erro;Erro;
172.23.74.14;2023-11-20 10:02:07.779912;Erro;Erro;
172.23.74.14;2023-11-20 10:02:28.275921;Erro;Erro;
172.23.74.14;2023-11-20 10:02:42.576402;Erro;Erro;
172.23.74.14;2023-11-20 10:03:03.067939;Erro;Erro;
172.23.74.14;2023-11-20 10:03:15.348208;Erro;Erro;
172.23.74.14;2023-11-20 10:03:35.843896;Erro;Erro;
172.23.74.14;2023-11-20 10:03:50.160417;Erro;Erro;
172.23.74.14;2023-11-20 10:04:10.667897;Erro;Erro;
172.23.74.14;2023-11-20 10:04:22.983946;Erro;Erro;
172.23.74.14;2023-11-20 10:04:45.455964;Erro;Erro;
172.23.74.14;2023-11-20 10:04:57.818821;Erro;Erro;
172.23.74.14;2023-11-20 10:05:18.239900;Erro;Erro;
172.23.74.14;2023-11-20 10:05:32.603893;Erro;Erro;
172.23.74.14;2023-11-20 10:05:53.051975;Erro;Erro;
172.23.74.14;2023-11-20 10:06:05.343893;Erro;Erro;
172.23.74.14;2023-11-20 10:06:25.812202;Erro;Erro;
172.23.74.14;2023-11-20 10:06:40.152176;Erro;Erro;
172.23.74.14;2023-11-20 10:07:00.635944;Erro;Erro;
172.23.74.14;2023-11-20 10:07:12.951952;Erro;Erro;
172.23.74.14;2023-11-20 10:07:33.436053;Erro;Erro;
172.23.74.14;2023-11-20 10:07:47.728358;Erro;Erro;
172.23.74.14;2023-11-20 10:08:08.239910;Erro;Erro;
172.23.74.14;2023-11-20 10:08:20.519930;Erro;Erro;
172.23.74.14;2023-11-20 10:08:41.023933;Erro;Erro;
172.23.74.14;2023-11-20 10:08:55.316210;Erro;Erro;
172.23.74.14;2023-11-20 10:09:15.815910;Erro;Erro;
172.23.74.14;2023-11-20 10:09:30.128457;Erro;Erro;
172.23.74.14;2023-11-20 10:09:50.611894;Erro;Erro;
172.23.74.14;2023-11-20 10:10:02.900208;Erro;Erro;
172.23.74.14;2023-11-20 10:10:23.395908;Erro;Erro;
172.23.74.14;2023-11-20 10:10:37.715893;Erro;Erro;
172.23.74.14;2023-11-20 10:10:58.215908;Erro;Erro;
172.23.74.14;2023-11-20 10:11:10.510173;Erro;Erro;
172.23.74.14;2023-11-20 10:11:30.991921;Erro;Erro;
172.23.74.14;2023-11-20 10:11:45.315909;Erro;Erro;
172.23.74.14;2023-11-20 10:12:05.799897;Erro;Erro;
172.23.74.14;2023-11-20 10:12:18.075990;Erro;Erro;
172.23.74.14;2023-11-20 10:12:38.563901;Erro;Erro;
172.23.74.14;2023-11-20 10:12:52.891937;Erro;Erro;
172.23.74.14;2023-11-20 10:13:13.360380;Erro;Erro;
172.23.74.14;2023-11-20 10:13:25.651984;Erro;Erro;
172.23.74.14;2023-11-20 10:13:48.179873;Erro;Erro;
172.23.74.14;2023-11-20 10:14:00.479891;Erro;Erro;
172.23.74.14;2023-11-20 10:14:20.967914;Erro;Erro;
172.23.74.14;2023-11-20 10:14:33.236210;Erro;Erro;
172.23.74.14;2023-11-20 10:14:55.779908;Erro;Erro;
172.23.74.14;2023-11-20 10:15:08.052136;Erro;Erro;
172.23.74.14;2023-11-20 10:15:28.571865;Erro;Erro;
172.23.74.14;2023-11-20 10:15:40.839948;Erro;Erro;
172.23.74.14;2023-11-20 10:16:03.348200;Erro;Erro;
172.23.74.14;2023-11-20 10:16:15.643940;Erro;Erro;
172.23.74.14;2023-11-20 10:16:36.120215;Erro;Erro;
172.23.74.14;2023-11-20 10:16:50.479730;Erro;Erro;
172.23.74.14;2023-11-20 10:17:10.943899;Erro;Erro;
172.23.74.14;2023-11-20 10:17:23.247945;Erro;Erro;
172.23.74.14;2023-11-20 10:17:43.712010;Erro;Erro;
172.23.74.14;2023-11-20 10:17:58.044009;Erro;Erro;
172.23.74.14;2023-11-20 10:18:18.520220;Erro;Erro;
172.23.74.14;2023-11-20 10:18:30.835940;Erro;Erro;
172.23.74.14;2023-11-20 10:18:53.359889;Erro;Erro;
172.23.74.14;2023-11-20 10:19:05.624161;Erro;Erro;
172.23.74.14;2023-11-20 10:19:26.111915;Erro;Erro;
172.23.74.14;2023-11-20 10:19:40.435903;Erro;Erro;
172.23.74.14;2023-11-20 10:20:00.920165;Erro;Erro;
172.23.74.14;2023-11-20 10:20:13.208167;Erro;Erro;
172.23.74.14;2023-11-20 10:20:33.680287;Erro;Erro;
172.23.74.14;2023-11-20 10:20:48.020206;Erro;Erro;
172.23.74.14;2023-11-20 10:21:08.507948;Erro;Erro;
172.23.74.14;2023-11-20 10:21:20.799899;Erro;Erro;
172.23.74.14;2023-11-20 10:21:41.311959;Erro;Erro;
172.23.74.14;2023-11-20 10:21:55.600443;Erro;Erro;
172.23.74.14;2023-11-20 10:22:16.088206;Erro;Erro;
172.23.74.14;2023-11-20 10:22:28.383908;Erro;Erro;
172.23.74.14;2023-11-20 10:22:50.896410;Erro;Erro;
172.23.74.14;2023-11-20 10:23:03.192168;Erro;Erro;
172.23.74.14;2023-11-20 10:23:23.675948;Erro;Erro;
172.23.74.14;2023-11-20 10:23:38.027899;Erro;Erro;
172.23.74.14;2023-11-20 10:23:58.488203;Erro;Erro;
172.23.74.14;2023-11-20 10:24:10.787896;Erro;Erro;
172.23.74.14;2023-11-20 10:24:31.275927;Erro;Erro;
172.23.74.14;2023-11-20 10:24:45.584453;Erro;Erro;
172.23.74.14;2023-11-20 10:25:06.075942;Erro;Erro;
172.23.74.14;2023-11-20 10:25:18.363942;Erro;Erro;
172.23.74.14;2023-11-20 10:25:38.851965;Erro;Erro;
172.23.74.14;2023-11-20 10:25:53.168391;Erro;Erro;
172.23.74.14;2023-11-20 10:26:13.656165;Erro;Erro;
172.23.74.14;2023-11-20 10:26:25.940220;Erro;Erro;
172.23.74.14;2023-11-20 10:26:48.472152;Erro;Erro;
172.23.74.14;2023-11-20 10:27:00.779904;Erro;Erro;
172.23.74.14;2023-11-20 10:27:21.251913;Erro;Erro;
172.23.74.14;2023-11-20 10:27:35.567969;Erro;Erro;
172.23.74.14;2023-11-20 10:27:56.052173;Erro;Erro;
172.23.74.14;2023-11-20 10:28:08.351900;Erro;Erro;
172.23.74.14;2023-11-20 10:28:28.835909;Erro;Erro;
172.23.74.14;2023-11-20 10:28:43.163901;Erro;Erro;
172.23.74.14;2023-11-20 10:29:03.640198;Erro;Erro;
172.23.74.14;2023-11-20 10:29:15.931942;Erro;Erro;
172.23.74.14;2023-11-20 10:29:36.404195;Erro;Erro;
172.23.74.14;2023-11-20 10:29:48.699984;Erro;Erro;
172.23.74.14;2023-11-20 10:30:11.235908;Erro;Erro;
172.23.74.14;2023-11-20 10:30:23.527910;Erro;Erro;
172.23.74.14;2023-11-20 10:30:46.055903;Erro;Erro;
172.23.74.14;2023-11-20 10:30:58.383845;Erro;Erro;
172.23.74.14;2023-11-20 10:31:18.801698;Erro;Erro;
172.23.74.14;2023-11-20 10:31:31.107907;Erro;Erro;
172.23.74.14;2023-11-20 10:31:53.624166;Erro;Erro;
172.23.74.14;2023-11-20 10:32:05.915945;Erro;Erro;
172.23.74.14;2023-11-20 10:32:26.384384;Erro;Erro;
172.23.74.14;2023-11-20 10:32:40.751900;Erro;Erro;
172.23.74.14;2023-11-20 10:33:01.231908;Erro;Erro;
172.23.74.14;2023-11-20 10:33:13.492174;Erro;Erro;
172.23.74.14;2023-11-20 10:33:36.015983;Erro;Erro;
172.23.74.14;2023-11-20 10:33:48.307899;Erro;Erro;
172.23.74.14;2023-11-20 10:34:08.795941;Erro;Erro;
172.23.74.14;2023-11-20 10:34:21.091898;Erro;Erro;
172.23.74.14;2023-11-20 10:34:43.619904;Erro;Erro;
172.23.74.14;2023-11-20 10:34:55.896153;Erro;Erro;
172.23.74.14;2023-11-20 10:35:16.391920;Erro;Erro;
172.23.74.14;2023-11-20 10:35:28.675900;Erro;Erro;
172.23.74.14;2023-11-20 10:35:51.203907;Erro;Erro;
172.23.74.14;2023-11-20 10:36:03.503896;Erro;Erro;
172.23.74.14;2023-11-20 10:36:23.960161;Erro;Erro;
172.23.74.14;2023-11-20 10:36:36.279950;Erro;Erro;
172.23.74.14;2023-11-20 10:36:58.779942;Erro;Erro;
172.23.74.14;2023-11-20 10:37:11.060184;Erro;Erro;
172.23.74.14;2023-11-20 10:37:33.587900;Erro;Erro;
172.23.74.14;2023-11-20 10:37:45.907865;Erro;Erro;
172.23.74.14;2023-11-20 10:38:06.360150;Erro;Erro;
172.23.74.14;2023-11-20 10:38:18.663910;Erro;Erro;
172.23.74.14;2023-11-20 10:38:41.187897;Erro;Erro;
172.23.74.14;2023-11-20 10:38:53.464222;Erro;Erro;
172.23.74.14;2023-11-20 10:39:13.951910;Erro;Erro;
172.23.74.14;2023-11-20 10:39:26.239899;Erro;Erro;
172.23.74.14;2023-11-20 10:39:48.753503;Erro;Erro;
172.23.74.14;2023-11-20 10:40:01.055903;Erro;Erro;
172.23.74.14;2023-11-20 10:40:21.571969;Erro;Erro;
172.23.74.14;2023-11-20 10:40:33.847927;Erro;Erro;
172.23.74.14;2023-11-20 10:40:56.355903;Erro;Erro;
172.23.74.14;2023-11-20 10:41:08.628206;Erro;Erro;
172.23.74.14;2023-11-20 10:41:29.119905;Erro;Erro;
172.23.74.14;2023-11-20 10:41:41.415809;Erro;Erro;
172.23.74.14;2023-11-20 10:42:03.951926;Erro;Erro;
172.23.74.14;2023-11-20 10:42:16.223898;Erro;Erro;
172.23.74.14;2023-11-20 10:42:38.740234;Erro;Erro;
172.23.74.14;2023-11-20 10:42:51.032152;Erro;Erro;
172.23.74.14;2023-11-20 10:43:11.527902;Erro;Erro;
172.23.74.14;2023-11-20 10:43:23.803892;Erro;Erro;
172.23.74.14;2023-11-20 10:43:46.335912;Erro;Erro;
172.23.74.14;2023-11-20 10:43:58.616166;Erro;Erro;
172.23.74.14;2023-11-20 10:44:21.136416;Erro;Erro;
172.23.74.14;2023-11-20 10:44:31.407931;Erro;Erro;
172.23.74.14;2023-11-20 10:44:53.919904;Erro;Erro;
172.23.74.14;2023-11-20 10:45:06.223891;Erro;Erro;
172.23.74.14;2023-11-20 10:45:28.759878;Erro;Erro;
172.23.74.14;2023-11-20 10:45:41.012210;Erro;Erro;
172.23.74.14;2023-11-20 10:46:01.523952;Erro;Erro;
172.23.74.14;2023-11-20 10:46:13.795905;Erro;Erro;
172.23.74.14;2023-11-20 10:46:36.343910;Erro;Erro;
172.23.74.14;2023-11-20 10:46:48.607882;Erro;Erro;
172.23.74.14;2023-11-20 10:47:11.119985;Erro;Erro;
172.23.74.14;2023-11-20 10:47:21.387927;Erro;Erro;
172.23.74.14;2023-11-20 10:47:43.907907;Erro;Erro;
172.23.74.14;2023-11-20 10:47:56.191900;Erro;Erro;
172.23.74.14;2023-11-20 10:48:18.704391;Erro;Erro;
172.23.74.14;2023-11-20 10:48:28.991956;Erro;Erro;
172.23.74.14;2023-11-20 10:48:51.473635;Erro;Erro;
172.23.74.14;2023-11-20 10:49:03.768215;Erro;Erro;
172.23.74.14;2023-11-20 10:49:26.292174;Erro;Erro;
172.23.74.14;2023-11-20 10:49:38.603932;Erro;Erro;
172.23.74.14;2023-11-20 10:49:59.087944;Erro;Erro;
172.23.74.14;2023-11-20 10:50:11.387958;Erro;Erro;
172.23.74.14;2023-11-20 10:50:33.887912;Erro;Erro;
172.23.74.14;2023-11-20 10:50:46.168153;Erro;Erro;
172.23.74.14;2023-11-20 10:51:08.688376;Erro;Erro;
172.23.74.14;2023-11-20 10:51:18.936214;Erro;Erro;
172.23.74.14;2023-11-20 10:51:41.467989;Erro;Erro;
172.23.74.14;2023-11-20 10:51:53.763904;Erro;Erro;
172.23.74.14;2023-11-20 10:52:16.283932;Erro;Erro;
172.23.74.14;2023-11-20 10:52:28.571950;Erro;Erro;
172.23.74.14;2023-11-20 10:52:51.092236;Erro;Erro;
172.23.74.14;2023-11-20 10:53:01.332176;Erro;Erro;
172.23.74.14;2023-11-20 10:53:23.883907;Erro;Erro;
172.23.74.14;2023-11-20 10:53:36.148206;Erro;Erro;
172.23.74.14;2023-11-20 10:53:58.707900;Erro;Erro;
172.23.74.14;2023-11-20 10:54:08.920150;Erro;Erro;
172.23.74.14;2023-11-20 10:54:33.488405;Erro;Erro;
172.23.74.14;2023-11-20 10:54:43.759907;Erro;Erro;
172.23.74.14;2023-11-20 10:55:06.267942;Erro;Erro;
172.23.74.14;2023-11-20 10:55:18.544428;Erro;Erro;
172.23.74.14;2023-11-20 10:55:41.080171;Erro;Erro;
172.23.74.14;2023-11-20 10:55:51.320203;Erro;Erro;
172.23.74.14;2023-11-20 10:56:13.875915;Erro;Erro;
172.23.74.14;2023-11-20 10:56:26.143905;Erro;Erro;
172.23.74.14;2023-11-20 10:56:48.667944;Erro;Erro;
172.23.74.14;2023-11-20 10:57:00.959898;Erro;Erro;
172.23.74.14;2023-11-20 10:57:23.472377;Erro;Erro;
172.23.74.14;2023-11-20 10:57:33.731905;Erro;Erro;
172.23.74.14;2023-11-20 10:57:56.271908;Erro;Erro;
172.23.74.14;2023-11-20 10:58:08.539929;Erro;Erro;
172.23.74.14;2023-11-20 10:58:31.071908;Erro;Erro;
172.23.74.14;2023-11-20 10:58:41.319906;Erro;Erro;
172.23.74.14;2023-11-20 10:59:03.839915;Erro;Erro;
172.23.74.14;2023-11-20 10:59:16.116172;Erro;Erro;
172.23.74.14;2023-11-20 10:59:38.667899;Erro;Erro;
172.23.74.14;2023-11-20 10:59:50.939937;Erro;Erro;
172.23.74.14;2023-11-20 11:00:13.460204;Erro;Erro;
172.23.74.14;2023-11-20 11:00:23.739952;Erro;Erro;
172.23.74.14;2023-11-20 11:00:46.235978;Erro;Erro;
172.23.74.14;2023-11-20 11:00:58.595919;Erro;Erro;
172.23.74.14;2023-11-20 11:01:21.048201;Erro;Erro;
172.23.74.14;2023-11-20 11:01:33.332203;Erro;Erro;
172.23.74.14;2023-11-20 11:01:55.867935;Erro;Erro;
172.23.74.14;2023-11-20 11:02:06.104166;Erro;Erro;
172.23.74.14;2023-11-20 11:02:28.639904;Erro;Erro;
172.23.74.14;2023-11-20 11:02:40.920161;Erro;Erro;
172.23.74.14;2023-11-20 11:03:03.455879;Erro;Erro;
172.23.74.14;2023-11-20 11:03:13.688156;Erro;Erro;
172.23.74.14;2023-11-20 11:03:38.267931;Erro;Erro;
172.23.74.14;2023-11-20 11:03:48.504199;Erro;Erro;
172.23.74.14;2023-11-20 11:04:13.080165;Erro;Erro;
172.23.74.14;2023-11-20 11:04:21.272152;Erro;Erro;
172.23.74.14;2023-11-20 11:04:45.871935;Erro;Erro;
172.23.74.14;2023-11-20 11:04:56.099911;Erro;Erro;
172.23.74.14;2023-11-20 11:05:20.664207;Erro;Erro;
172.23.74.14;2023-11-20 11:05:30.900209;Erro;Erro;
172.23.74.14;2023-11-20 11:05:55.476214;Erro;Erro;
172.23.74.14;2023-11-20 11:06:03.664357;Erro;Erro;
172.23.74.14;2023-11-20 11:06:28.271934;Erro;Erro;
172.23.74.14;2023-11-20 11:06:38.491923;Erro;Erro;
172.23.74.14;2023-11-20 11:07:03.067972;Erro;Erro;
172.23.74.14;2023-11-20 11:07:13.307936;Erro;Erro;
172.23.74.14;2023-11-20 11:07:35.843964;Erro;Erro;
172.23.74.14;2023-11-20 11:07:46.095948;Erro;Erro;
172.23.74.14;2023-11-20 11:08:10.655905;Erro;Erro;
172.23.74.14;2023-11-20 11:08:20.884169;Erro;Erro;
172.23.74.14;2023-11-20 11:08:45.456355;Erro;Erro;
172.23.74.14;2023-11-20 11:08:55.733905;Erro;Erro;
172.23.74.14;2023-11-20 11:09:20.280170;Erro;Erro;
172.23.74.14;2023-11-20 11:09:28.487927;Erro;Erro;
172.23.74.14;2023-11-20 11:09:53.060004;Erro;Erro;
172.23.74.14;2023-11-20 11:10:03.280409;Erro;Erro;
172.23.74.14;2023-11-20 11:10:27.856303;Erro;Erro;
172.23.74.14;2023-11-20 11:10:38.104168;Erro;Erro;
172.23.74.14;2023-11-20 11:11:02.672368;Erro;Erro;
172.23.74.14;2023-11-20 11:11:10.903960;Erro;Erro;
172.23.74.14;2023-11-20 11:11:35.451914;Erro;Erro;
172.23.74.14;2023-11-20 11:11:45.684182;Erro;Erro;
172.23.74.14;2023-11-20 11:12:10.295939;Erro;Erro;
172.23.74.14;2023-11-20 11:12:20.496314;Erro;Erro;
172.23.74.14;2023-11-20 11:12:45.083942;Erro;Erro;
172.23.74.14;2023-11-20 11:12:53.291955;Erro;Erro;
172.23.74.14;2023-11-20 11:13:17.859931;Erro;Erro;
172.23.74.14;2023-11-20 11:13:28.084177;Erro;Erro;
172.23.74.14;2023-11-20 11:13:52.656332;Erro;Erro;
172.23.74.14;2023-11-20 11:14:00.876004;Erro;Erro;
172.23.74.14;2023-11-20 11:14:27.487961;Erro;Erro;
172.23.74.14;2023-11-20 11:14:35.679898;Erro;Erro;
172.23.74.14;2023-11-20 11:15:02.288440;Erro;Erro;
172.23.74.14;2023-11-20 11:15:10.479931;Erro;Erro;
172.23.74.14;2023-11-20 11:15:37.104401;Erro;Erro;
172.23.74.14;2023-11-20 11:15:45.307939;Erro;Erro;
172.23.74.14;2023-11-20 11:16:09.892059;Erro;Erro;
172.23.74.14;2023-11-20 11:16:18.091928;Erro;Erro;
172.23.74.14;2023-11-20 11:16:44.699933;Erro;Erro;
172.23.74.14;2023-11-20 11:16:52.891896;Erro;Erro;
