172.23.73.44;2023-08-30 11:15:43.425910;-20.462940928;-43.919343571
172.23.73.44;2023-10-27 08:44:02.156899;-20.455662320;-43.921617908
172.23.73.44;2023-10-27 08:44:56.581231;Erro;Erro;
172.23.73.44;2023-10-27 08:45:08.600952;-20.455235785;-43.921516527
172.23.73.44;2023-10-27 08:45:16.428634;-20.457553299;-43.923739746
172.23.73.44;2023-10-27 08:45:19.615915;-20.455235809;-43.921517534
172.23.73.44;2023-10-27 08:46:38.938084;-20.461686492;-43.925630720
172.23.73.44;2023-10-27 08:46:49.407803;-20.458504295;-43.924429001
172.23.73.44;2023-10-27 08:46:58.554396;Erro;Erro;
172.23.73.44;2023-10-27 08:47:41.698856;-20.461818179;-43.925135232
172.23.73.44;2023-10-27 08:47:48.456243;Erro;Erro;
172.23.73.44;2023-10-27 08:48:09.448736;-20.463492712;-43.925815360
172.23.73.44;2023-10-27 08:49:06.191682;-20.465359503;-43.926257876
172.23.73.44;2023-10-27 08:49:46.983439;-20.466742181;-43.923795092
172.23.73.44;2023-10-27 08:49:50.271765;-20.466855037;-43.923689601
172.23.73.44;2023-10-27 08:50:44.050450;-20.468920388;-43.923623444
172.23.73.44;2023-10-27 08:51:00.893856;-20.469495279;-43.923630291
172.23.73.44;2023-10-27 08:52:05.042147;Erro;Erro;
172.23.73.44;2023-10-27 08:52:41.509686;-20.472919194;-43.924428442
172.23.73.44;2023-10-27 08:52:51.401355;Erro;Erro;
172.23.73.44;2023-10-27 08:53:18.270129;-20.473079340;-43.924318622
172.23.73.44;2023-10-27 08:53:49.892363;-20.473018419;-43.924341017
172.23.73.44;2023-10-27 08:54:26.892733;-20.472431567;-43.923855673
172.23.73.44;2023-10-27 08:56:13.508923;Erro;Erro;
172.23.73.44;2023-10-27 08:57:16.683359;-20.461315627;-43.918193375
172.23.73.44;2023-10-27 08:58:26.071314;Erro;Erro;
172.23.73.44;2023-10-27 08:59:38.081638;Erro;Erro;
172.23.73.44;2023-10-27 09:00:37.379292;-20.459111196;-43.918664301
172.23.73.44;2023-10-27 09:01:40.763927;Erro;Erro;
172.23.73.44;2023-10-27 09:01:54.049215;-20.454520447;-43.917787542
172.23.73.44;2023-10-27 09:02:30.023074;Erro;Erro;
172.23.73.44;2023-10-27 09:03:38.505938;Erro;Erro;
172.23.73.44;2023-10-27 09:03:57.979995;Erro;Erro;
172.23.73.44;2023-10-27 09:04:13.787883;Erro;Erro;
172.23.73.44;2023-10-27 09:04:43.609327;-20.466043213;-43.921207441
172.23.73.44;2023-10-27 09:04:58.931445;-20.454519071;-43.917786898
172.23.73.44;2023-10-27 09:05:40.368272;Erro;Erro;
172.23.73.44;2023-10-27 09:06:13.155933;Erro;Erro;
172.23.73.44;2023-10-27 09:06:28.877378;Erro;Erro;
172.23.73.44;2023-10-27 09:08:29.930157;Erro;Erro;
172.23.73.44;2023-10-27 09:08:37.756892;-20.461542909;-43.919171280
172.23.73.44;2023-10-27 09:09:05.172289;Erro;Erro;
172.23.73.44;2023-10-27 09:09:10.992145;-20.462412254;-43.920154971
172.23.73.44;2023-10-27 09:09:37.948020;Erro;Erro;
172.23.73.44;2023-10-27 09:11:54.914251;Erro;Erro;
172.23.73.44;2023-10-27 09:12:05.126733;-20.462928965;-43.920930969
172.23.73.44;2023-10-27 09:12:09.623116;-20.460610093;-43.924073904
172.23.73.44;2023-10-27 09:12:14.527317;Erro;Erro;
172.23.73.44;2023-10-27 09:12:15.778222;-20.459965770;-43.922425273
172.23.73.44;2023-10-27 09:12:41.872749;Erro;Erro;
172.23.73.44;2023-10-27 09:12:58.640159;Erro;Erro;
172.23.73.44;2023-10-27 09:13:21.355705;-20.462207087;-43.927513271
172.23.73.44;2023-10-27 09:13:37.914800;-20.459922953;-43.923192582
172.23.73.44;2023-10-27 09:13:44.656181;-20.461427509;-43.925422933
172.23.73.44;2023-10-27 09:14:01.289699;-20.463883035;-43.928484122
172.23.73.44;2023-10-27 09:14:29.939196;-20.465335689;-43.929357722
172.23.73.44;2023-10-27 09:14:59.455535;-20.466492928;-43.929158917
172.23.73.44;2023-10-27 09:15:15.738179;-20.462011305;-43.921268710
172.23.73.44;2023-10-27 09:15:34.059965;-20.467252492;-43.928795961
172.23.73.44;2023-10-27 09:16:19.131845;-20.467257561;-43.928791255
172.23.73.44;2023-10-27 09:16:50.899653;-20.467551508;-43.928512549
172.23.73.44;2023-10-27 09:17:41.588545;-20.467833870;-43.928340334
172.23.73.44;2023-10-27 09:17:45.603767;-20.467834469;-43.928339868
172.23.73.44;2023-10-27 09:18:31.192077;-20.467800220;-43.928391819
172.23.73.44;2023-10-27 09:19:03.339528;-20.467221052;-43.928959878
172.23.73.44;2023-10-27 09:19:27.766309;-20.465716310;-43.928713064
172.23.73.44;2023-10-27 09:20:02.880679;-20.463550699;-43.927425383
172.23.73.44;2023-10-27 09:20:39.451189;-20.461545278;-43.925360118
172.23.73.44;2023-10-27 09:21:10.169716;-20.462662579;-43.925503369
172.23.73.44;2023-10-27 09:22:22.019519;-20.466825362;-43.923713887
172.23.73.44;2023-10-27 09:22:36.702257;-20.467972508;-43.923587986
172.23.73.44;2023-10-27 09:23:29.466762;-20.470533632;-43.923701541
172.23.73.44;2023-10-27 09:23:59.465841;Erro;Erro;
172.23.73.44;2023-10-27 09:24:00.191211;-20.475451286;-43.923330754
172.23.73.44;2023-10-27 09:24:33.408653;-20.477057123;-43.923003377
172.23.73.44;2023-10-27 09:25:08.548905;-20.476261306;-43.922771999
172.23.73.44;2023-10-27 09:25:42.524693;-20.476407848;-43.922779819
172.23.73.44;2023-10-27 09:26:16.714210;-20.476407860;-43.922778715
172.23.73.44;2023-10-27 09:26:49.977197;-20.476407976;-43.922779361
172.23.73.44;2023-10-27 09:29:33.983958;Erro;Erro;
172.23.73.44;2023-10-27 09:30:08.784256;Erro;Erro;
172.23.73.44;2023-10-27 09:30:43.604172;Erro;Erro;
172.23.73.44;2023-10-27 09:31:16.368248;Erro;Erro;
172.23.73.44;2023-10-27 09:31:51.188166;Erro;Erro;
172.23.73.44;2023-10-27 09:32:23.952237;Erro;Erro;
172.23.73.44;2023-10-27 09:32:58.768226;Erro;Erro;
172.23.73.44;2023-10-27 09:33:33.587984;Erro;Erro;
172.23.73.44;2023-10-27 09:34:06.352222;Erro;Erro;
172.23.73.44;2023-10-27 09:34:41.183901;Erro;Erro;
172.23.73.44;2023-10-27 09:35:15.988167;Erro;Erro;
172.23.73.44;2023-10-27 09:35:48.752241;Erro;Erro;
172.23.73.44;2023-10-27 09:36:23.572204;Erro;Erro;
172.23.73.44;2023-10-27 09:36:56.359937;Erro;Erro;
172.23.73.44;2023-10-27 09:37:31.152217;Erro;Erro;
172.23.73.44;2023-10-27 09:38:05.968277;Erro;Erro;
172.23.73.44;2023-10-27 09:38:38.736220;Erro;Erro;
172.23.73.44;2023-10-27 09:39:13.552236;Erro;Erro;
172.23.73.44;2023-10-27 09:39:48.376163;Erro;Erro;
172.23.73.44;2023-10-27 09:40:21.136227;Erro;Erro;
172.23.73.44;2023-10-27 09:40:55.956197;Erro;Erro;
172.23.73.44;2023-10-27 09:41:30.768250;Erro;Erro;
172.23.73.44;2023-10-27 09:42:03.542505;Erro;Erro;
172.23.73.44;2023-10-27 09:42:14.538402;0.000000000;0.000000000
172.23.73.44;2023-10-27 09:42:38.352248;Erro;Erro;
172.23.73.44;2023-10-27 09:42:40.445106;-20.476418782;-43.922788205
172.23.73.44;2023-10-27 09:42:44.426770;-20.476409840;-43.922780401
172.23.73.44;2023-10-27 09:43:11.120212;Erro;Erro;
172.23.73.44;2023-10-27 09:45:28.343392;Erro;Erro;
172.23.73.44;2023-10-27 09:46:03.180596;Erro;Erro;
172.23.73.44;2023-10-27 09:46:37.972336;Erro;Erro;
172.23.73.44;2023-10-27 09:47:10.736231;Erro;Erro;
172.23.73.44;2023-10-27 09:47:45.552276;Erro;Erro;
172.23.73.44;2023-10-27 09:48:18.320214;Erro;Erro;
172.23.73.44;2023-10-27 09:48:53.144192;Erro;Erro;
172.23.73.44;2023-10-27 09:49:27.952214;Erro;Erro;
172.23.73.44;2023-10-27 09:50:02.768248;Erro;Erro;
172.23.73.44;2023-10-27 09:50:37.640479;Erro;Erro;
172.23.73.44;2023-10-27 09:51:10.360164;Erro;Erro;
172.23.73.44;2023-10-27 09:51:45.168277;Erro;Erro;
172.23.73.44;2023-10-27 09:52:17.936225;Erro;Erro;
172.23.73.44;2023-10-27 09:52:52.752249;Erro;Erro;
172.23.73.44;2023-10-27 09:53:25.536074;Erro;Erro;
172.23.73.44;2023-10-27 09:54:00.351326;Erro;Erro;
172.23.73.44;2023-10-27 09:54:35.152247;Erro;Erro;
172.23.73.44;2023-10-27 09:55:09.968252;Erro;Erro;
172.23.73.44;2023-10-27 09:55:42.751905;Erro;Erro;
172.23.73.44;2023-10-27 09:56:17.556214;Erro;Erro;
172.23.73.44;2023-10-27 09:56:52.368247;Erro;Erro;
172.23.73.44;2023-10-27 09:57:27.184271;Erro;Erro;
172.23.73.44;2023-10-27 09:57:59.960186;Erro;Erro;
172.23.73.44;2023-10-27 09:58:34.768247;Erro;Erro;
172.23.73.44;2023-10-27 09:59:09.584246;Erro;Erro;
172.23.73.44;2023-10-27 09:59:42.355921;Erro;Erro;
172.23.73.44;2023-10-27 10:00:17.168223;Erro;Erro;
172.23.73.44;2023-10-27 10:00:51.984266;Erro;Erro;
172.23.73.44;2023-10-27 10:01:24.756250;Erro;Erro;
172.23.73.44;2023-10-27 10:01:59.583930;Erro;Erro;
172.23.73.44;2023-10-27 10:02:34.395921;Erro;Erro;
172.23.73.44;2023-10-27 10:03:07.167948;Erro;Erro;
172.23.73.44;2023-10-30 07:12:57.738554;-20.463635520;-43.925681504
172.23.73.44;2023-10-30 07:13:34.338749;-20.462592694;-43.925295990
172.23.73.44;2023-10-30 07:14:07.768771;-20.461652007;-43.924934007
172.23.73.44;2023-10-30 07:14:41.217696;-20.461359243;-43.925392360
172.23.73.44;2023-10-30 07:15:14.950482;-20.461961715;-43.926654671
172.23.73.44;2023-10-30 07:15:48.286204;-20.462950225;-43.928167108
172.23.73.44;2023-10-30 07:16:22.360666;-20.464829626;-43.929043460
172.23.73.44;2023-10-30 07:16:56.020786;-20.466204559;-43.929007676
172.23.73.44;2023-10-30 07:17:32.376088;-20.468126520;-43.929707770
172.23.73.44;2023-10-30 07:18:06.023008;-20.468614948;-43.929834754
172.23.73.44;2023-10-30 07:18:40.021442;-20.468650768;-43.929765733
172.23.73.44;2023-10-30 07:19:13.360719;-20.468626706;-43.929812881
172.23.73.44;2023-10-30 07:19:47.456705;-20.467154502;-43.929476216
172.23.73.44;2023-10-30 07:20:21.925263;-20.464701431;-43.928815825
172.23.73.44;2023-10-30 07:20:55.244490;-20.462835486;-43.928007213
172.23.73.44;2023-10-30 07:21:31.683549;-20.462019006;-43.926238863
172.23.73.44;2023-10-30 07:23:09.839546;-20.461407266;-43.925305214
172.23.73.44;2023-10-30 07:23:44.700598;-20.458110272;-43.924004966
172.23.73.44;2023-10-30 07:23:48.760841;-20.455852937;-43.923151293
172.23.73.44;2023-10-30 07:25:10.614726;-20.456539155;-43.926065100
172.23.73.44;2023-10-30 07:25:32.979260;-20.456271718;-43.925121086
172.23.73.44;2023-10-30 07:26:54.954674;-20.456264701;-43.925938384
172.23.73.44;2023-10-30 07:27:39.742023;-20.456324407;-43.925827828
172.23.73.44;2023-10-30 07:27:44.853791;-20.456264712;-43.925938449
172.23.73.44;2023-10-30 07:28:14.220553;-20.456265242;-43.925937075
172.23.73.44;2023-10-30 07:28:36.622872;-20.456264033;-43.925937217
172.23.73.44;2023-10-30 07:28:53.914114;-20.456264267;-43.925937696
172.23.73.44;2023-10-30 07:28:55.100113;-20.456263716;-43.925937167
172.23.73.44;2023-10-30 07:29:03.748914;-20.461001318;-43.924806570
172.23.73.44;2023-10-30 07:29:32.563533;-20.456268696;-43.925934711
172.23.73.44;2023-10-30 07:30:06.155219;-20.456021776;-43.924939708
172.23.73.44;2023-10-30 07:30:40.247025;-20.455619202;-43.923901699
172.23.73.44;2023-10-30 07:31:13.645872;-20.456168787;-43.923025882
172.23.73.44;2023-10-30 07:31:47.512162;-20.457740603;-43.923867722
172.23.73.44;2023-10-30 07:32:21.553088;-20.459431781;-43.924724362
172.23.73.44;2023-10-30 07:32:55.733885;-20.461110420;-43.924968104
172.23.73.44;2023-10-30 07:33:31.784700;-20.462537320;-43.925490002
172.23.73.44;2023-10-30 07:34:06.320815;-20.463903734;-43.925949043
172.23.73.44;2023-10-30 07:34:40.450016;-20.465265688;-43.926270988
172.23.73.44;2023-10-30 07:35:14.169886;-20.466391239;-43.925653627
172.23.73.44;2023-10-30 07:35:50.952446;-20.466579828;-43.924063043
172.23.73.44;2023-10-30 07:36:22.230100;-20.467718664;-43.923583056
172.23.73.44;2023-10-30 07:36:55.928037;-20.469103653;-43.923623831
172.23.73.44;2023-10-30 07:37:32.247299;-20.470599761;-43.923724051
172.23.73.44;2023-10-30 07:38:06.855906;-20.472377598;-43.923940691
172.23.73.44;2023-10-30 07:38:40.880712;-20.474163110;-43.923255805
172.23.73.44;2023-10-30 07:39:14.052714;-20.475310808;-43.921679660
172.23.73.44;2023-10-30 07:39:48.308696;-20.475624677;-43.919784316
172.23.73.44;2023-10-30 07:40:22.421388;-20.477212589;-43.918920837
172.23.73.44;2023-10-30 07:40:56.109615;-20.477221717;-43.918911605
172.23.73.44;2023-10-30 07:41:32.672689;-20.477219703;-43.918912865
172.23.73.44;2023-10-30 07:42:05.933625;-20.477219702;-43.918912807
172.23.73.44;2023-10-30 07:42:40.636386;-20.477219738;-43.918912734
172.23.73.44;2023-10-30 07:43:13.728682;-20.477252299;-43.918881786
172.23.73.44;2023-10-30 07:43:47.843004;-20.477600758;-43.918695094
172.23.73.44;2023-10-30 07:44:21.660729;-20.477448073;-43.918912943
172.23.73.44;2023-10-30 07:44:57.321297;-20.477448489;-43.918912444
172.23.73.44;2023-10-30 07:45:32.593646;-20.477451467;-43.918910475
172.23.73.44;2023-10-30 07:46:06.656695;-20.477450716;-43.918911289
172.23.73.44;2023-10-30 07:46:41.045850;-20.477449773;-43.918912253
172.23.73.44;2023-10-30 07:47:15.766983;-20.477449328;-43.918912789
172.23.73.44;2023-10-30 07:47:49.321348;-20.477449362;-43.918912904
172.23.73.44;2023-10-30 07:48:22.936715;-20.477449601;-43.918912750
172.23.73.44;2023-10-30 07:48:56.076708;-20.477449182;-43.918913121
172.23.73.44;2023-10-30 07:49:32.327881;-20.477479760;-43.918880259
172.23.73.44;2023-10-30 07:50:06.408678;-20.476289167;-43.919381731
172.23.73.44;2023-10-30 07:50:39.779711;-20.474672525;-43.920461519
172.23.73.44;2023-10-30 07:51:13.703959;-20.474214891;-43.923096463
172.23.73.44;2023-10-30 07:51:47.492020;-20.471665462;-43.923554331
172.23.73.44;2023-10-30 07:52:21.084725;-20.468576300;-43.922559050
172.23.73.44;2023-10-30 07:52:55.550517;-20.465423518;-43.920782121
172.23.73.44;2023-10-30 07:53:32.606554;-20.463000496;-43.919339973
172.23.73.44;2023-10-30 07:54:06.135526;-20.461133865;-43.918287763
172.23.73.44;2023-10-30 07:54:39.715218;-20.462235017;-43.919944086
172.23.73.44;2023-10-30 07:55:13.853671;-20.461613610;-43.921200337
172.23.73.44;2023-10-30 07:55:47.881953;-20.459943079;-43.922667332
172.23.73.44;2023-10-30 07:56:21.523411;-20.460230594;-43.924725744
172.23.73.44;2023-10-30 07:56:55.505587;-20.457471483;-43.923447951
172.23.73.44;2023-10-30 07:57:32.293239;-20.455554501;-43.924526481
172.23.73.44;2023-10-30 07:58:06.469832;-20.456567023;-43.925945438
172.23.73.44;2023-10-30 07:58:39.907311;-20.455966195;-43.924861754
172.23.73.44;2023-10-30 07:59:13.518918;-20.456627834;-43.922721632
172.23.73.44;2023-10-30 07:59:47.796255;-20.454258275;-43.920414749
172.23.73.44;2023-10-30 08:00:21.997313;-20.452128935;-43.919370022
172.23.73.44;2023-10-30 08:00:56.001001;-20.451704960;-43.919224323
172.23.73.44;2023-10-30 08:01:31.446238;-20.451492655;-43.919152442
172.23.73.44;2023-10-30 08:02:06.195845;-20.451492554;-43.919151685
172.23.73.44;2023-10-30 08:02:39.991439;-20.451492623;-43.919153273
172.23.73.44;2023-10-30 08:03:13.528813;-20.451492621;-43.919153186
172.23.73.44;2023-10-30 08:03:47.535450;-20.451492611;-43.919153023
172.23.73.44;2023-10-30 08:04:21.819260;-20.451492694;-43.919152882
172.23.73.44;2023-10-30 08:04:55.766047;-20.451492725;-43.919152910
172.23.73.44;2023-10-30 08:05:32.654686;-20.451492804;-43.919152992
172.23.73.44;2023-10-30 08:06:05.913650;-20.451185649;-43.919565242
172.23.73.44;2023-10-30 08:06:40.292367;-20.451119164;-43.919705816
172.23.73.44;2023-10-30 08:07:13.359768;-20.451119715;-43.919705097
172.23.73.44;2023-10-30 08:07:47.672709;-20.451119131;-43.919705665
172.23.73.44;2023-10-30 08:08:22.030449;-20.450812993;-43.919807210
172.23.73.44;2023-10-30 08:08:54.777627;-20.450964037;-43.919978856
172.23.73.44;2023-10-30 08:09:33.085921;-20.450965542;-43.919979316
172.23.73.44;2023-10-30 08:10:06.766165;-20.450966398;-43.919977144
172.23.73.44;2023-10-30 08:10:39.896046;-20.450966031;-43.919976561
172.23.73.44;2023-10-30 08:11:14.557642;-20.450961129;-43.919967757
172.23.73.44;2023-10-30 08:11:48.630182;-20.451445136;-43.919189205
172.23.73.44;2023-10-30 08:12:22.279413;-20.452312096;-43.919569091
172.23.73.44;2023-10-30 08:12:56.252033;-20.453246886;-43.919988293
172.23.73.44;2023-10-30 08:13:33.235558;-20.454240887;-43.920523881
172.23.73.44;2023-10-30 08:14:07.656752;-20.455115220;-43.921146385
172.23.73.44;2023-10-30 08:14:40.769248;-20.455859423;-43.921808395
172.23.73.44;2023-10-30 08:15:13.874044;-20.456408935;-43.922579486
172.23.73.44;2023-10-30 08:15:47.974761;-20.457633813;-43.923810958
172.23.73.44;2023-10-30 08:16:22.755320;-20.459359532;-43.924724963
172.23.73.44;2023-10-30 08:16:56.278128;-20.461096502;-43.924957550
172.23.73.44;2023-10-30 08:17:32.156590;-20.462955659;-43.925645749
172.23.73.44;2023-10-30 08:18:06.572992;-20.464822972;-43.926202145
172.23.73.44;2023-10-30 08:18:40.646868;-20.466389308;-43.925540301
172.23.73.44;2023-10-30 08:19:13.980565;-20.466842738;-43.923661375
172.23.73.44;2023-10-30 08:19:47.965583;-20.468763608;-43.923616777
172.23.73.44;2023-10-30 08:20:21.556084;-20.469138319;-43.923651528
172.23.73.44;2023-10-30 08:20:56.475769;-20.469420108;-43.923634559
172.23.73.44;2023-10-30 08:21:32.496352;-20.470761269;-43.923737947
172.23.73.44;2023-10-30 08:22:06.923458;-20.472210005;-43.923937116
172.23.73.44;2023-10-30 08:22:40.712340;-20.474011979;-43.923351536
172.23.73.44;2023-10-30 08:23:14.248641;-20.475289739;-43.921977188
172.23.73.44;2023-10-30 08:23:48.451362;-20.475139092;-43.919979800
172.23.73.44;2023-10-30 08:24:21.936715;-20.476700735;-43.919473209
172.23.73.44;2023-10-30 08:24:55.544756;-20.476858103;-43.919514452
172.23.73.44;2023-10-30 08:25:31.200680;-20.476856964;-43.919514529
172.23.73.44;2023-10-30 08:26:06.141301;-20.476857885;-43.919514188
172.23.73.44;2023-10-30 08:26:40.476711;-20.476858611;-43.919513575
172.23.73.44;2023-10-30 08:27:13.980410;-20.476858124;-43.919513601
172.23.73.44;2023-10-30 08:27:47.756747;-20.476937163;-43.919404930
172.23.73.44;2023-10-30 08:28:21.708216;-20.476525550;-43.919849098
172.23.73.44;2023-10-30 08:28:55.102954;-20.476690357;-43.919842141
172.23.73.44;2023-10-30 08:29:31.161269;-20.476747329;-43.919822158
172.23.73.44;2023-10-30 08:30:05.932583;-20.476749307;-43.919823379
172.23.73.44;2023-10-30 08:30:39.739077;-20.476750482;-43.919823008
172.23.73.44;2023-10-30 08:31:13.332656;-20.476752004;-43.919821917
172.23.73.44;2023-10-30 08:31:47.700566;-20.476752440;-43.919822174
172.23.73.44;2023-10-30 08:32:21.145618;-20.476751679;-43.919823306
172.23.73.44;2023-10-30 08:32:55.301239;-20.476750625;-43.919823637
172.23.73.44;2023-10-30 08:33:32.700536;-20.476752044;-43.919822072
172.23.73.44;2023-10-30 08:34:06.870769;-20.476754052;-43.919819923
172.23.73.44;2023-10-30 08:34:40.940714;-20.475881209;-43.919528127
172.23.73.44;2023-10-30 08:35:14.216040;-20.474617611;-43.919530628
172.23.73.44;2023-10-30 08:35:48.997819;-20.473590219;-43.917389952
172.23.73.44;2023-10-30 08:36:23.778986;-20.473016307;-43.920483634
172.23.73.44;2023-10-30 08:36:56.808955;-20.471523777;-43.919486568
172.23.73.44;2023-10-30 08:37:32.423906;-20.468975110;-43.919299228
172.23.73.44;2023-10-30 08:38:06.434742;-20.468058947;-43.919085010
172.23.73.44;2023-10-30 08:38:40.368128;-20.468058326;-43.919086405
172.23.73.44;2023-10-30 08:39:14.796738;-20.468267218;-43.918939471
172.23.73.44;2023-10-30 08:39:48.644778;-20.467998193;-43.918837374
172.23.73.44;2023-10-30 08:40:22.520306;-20.467997990;-43.918837906
172.23.73.44;2023-10-30 08:40:56.186607;-20.467998699;-43.918837093
172.23.73.44;2023-10-30 08:41:33.485626;-20.467998863;-43.918836641
172.23.73.44;2023-10-30 08:42:07.048405;-20.467998946;-43.918836479
172.23.73.44;2023-10-30 08:42:40.264959;-20.467998920;-43.918836369
172.23.73.44;2023-10-30 08:43:15.043087;-20.467998874;-43.918836225
172.23.73.44;2023-10-30 08:43:49.539604;-20.467998783;-43.918836043
172.23.73.44;2023-10-30 08:44:22.728734;-20.468975233;-43.919282613
172.23.73.44;2023-10-30 08:44:57.442304;-20.470683358;-43.919429826
172.23.73.44;2023-10-30 08:45:32.441499;-20.471841175;-43.919619269
172.23.73.44;2023-10-30 08:46:06.667560;-20.472236181;-43.920737245
172.23.73.44;2023-10-30 08:46:41.178675;-20.473106727;-43.920557446
172.23.73.44;2023-10-30 08:47:15.279897;-20.473315590;-43.919307500
172.23.73.44;2023-10-30 08:47:49.892601;-20.473328486;-43.918236909
172.23.73.44;2023-10-30 08:48:22.782022;-20.474203855;-43.917552321
172.23.73.44;2023-10-30 08:48:57.377942;-20.474544162;-43.918531557
172.23.73.44;2023-10-30 08:49:33.053326;-20.474570194;-43.920166134
172.23.73.44;2023-10-30 08:50:07.570765;-20.474943052;-43.922396592
172.23.73.44;2023-10-30 08:50:41.333065;-20.473601393;-43.923429390
172.23.73.44;2023-10-30 08:51:15.072222;-20.472538294;-43.923816247
172.23.73.44;2023-10-30 08:51:49.014464;-20.471365033;-43.923665857
172.23.73.44;2023-10-30 08:52:23.484480;-20.470337582;-43.923569362
172.23.73.44;2023-10-30 08:52:57.891656;-20.469413668;-43.923508032
172.23.73.44;2023-10-30 08:53:32.765435;-20.468457980;-43.923492520
172.23.73.44;2023-10-30 08:54:07.661808;-20.467545408;-43.923468755
172.23.73.44;2023-10-30 08:54:40.923465;-20.466622672;-43.923587981
172.23.73.44;2023-10-30 08:55:15.016077;-20.466375267;-43.924760384
172.23.73.44;2023-10-30 08:55:49.186922;-20.466162429;-43.925815318
172.23.73.44;2023-10-30 08:56:23.111813;-20.465224381;-43.926144446
172.23.73.44;2023-10-30 08:56:58.171038;-20.463998209;-43.925799583
172.23.73.44;2023-10-30 08:57:32.700240;-20.462695486;-43.925359340
172.23.73.44;2023-10-30 08:58:07.078798;-20.461490029;-43.924913638
172.23.73.44;2023-10-30 08:58:41.293289;-20.461831804;-43.925966264
172.23.73.44;2023-10-30 08:59:16.085264;-20.462635807;-43.927953500
172.23.73.44;2023-10-30 08:59:50.299700;-20.464532431;-43.928834238
172.23.73.44;2023-10-30 09:00:23.446654;-20.466155817;-43.928967785
172.23.73.44;2023-10-30 09:00:57.281711;-20.467657009;-43.929854185
172.23.73.44;2023-10-30 09:01:33.216218;-20.467921612;-43.929891913
172.23.73.44;2023-10-30 09:02:07.282222;-20.468145223;-43.929703338
172.23.73.44;2023-10-30 09:02:41.999391;-20.468263126;-43.929717240
172.23.73.44;2023-10-30 09:03:15.528691;-20.468211975;-43.929748141
172.23.73.44;2023-10-30 09:03:49.462321;-20.467366823;-43.929661713
172.23.73.44;2023-10-30 09:04:23.856536;-20.465658513;-43.928765979
172.23.73.44;2023-10-30 09:04:59.201334;-20.463775534;-43.928343541
172.23.73.44;2023-10-30 09:05:35.349834;-20.462106214;-43.926812833
172.23.73.44;2023-10-30 09:06:09.515221;-20.461596752;-43.925101048
172.23.73.44;2023-10-30 09:06:44.087913;-20.464313228;-43.926080509
172.23.73.44;2023-10-30 09:07:18.168749;-20.466474869;-43.924417307
172.23.73.44;2023-10-30 09:07:52.404574;-20.468745582;-43.923601716
172.23.73.44;2023-10-30 09:08:26.754148;-20.472296882;-43.923946724
172.23.73.44;2023-10-30 09:09:01.989665;-20.475144950;-43.922308559
172.23.73.44;2023-10-30 09:09:36.616684;-20.474658697;-43.919742220
172.23.73.44;2023-10-30 09:10:10.844428;-20.474381546;-43.917434940
172.23.73.44;2023-10-30 09:10:44.916784;-20.473266013;-43.918948010
172.23.73.44;2023-10-30 09:11:19.008167;-20.472392256;-43.920521705
172.23.73.44;2023-10-30 09:11:53.243733;-20.470599708;-43.919359224
172.23.73.44;2023-10-30 09:12:29.060846;-20.468752536;-43.919665594
172.23.73.44;2023-10-30 09:13:03.956169;-20.468753946;-43.919663093
172.23.73.44;2023-10-30 09:13:38.146100;-20.468753883;-43.919663510
172.23.73.44;2023-10-30 09:14:12.315536;-20.468345189;-43.919507749
172.23.73.44;2023-10-30 09:14:46.979370;-20.468293103;-43.919445468
172.23.73.44;2023-10-30 09:15:20.983746;-20.468293420;-43.919444985
172.23.73.44;2023-10-30 09:15:55.334920;-20.468295564;-43.919445685
172.23.73.44;2023-10-30 09:16:32.412880;-20.468296808;-43.919445410
172.23.73.44;2023-10-30 09:17:07.217603;-20.468297328;-43.919445485
172.23.73.44;2023-10-30 09:17:41.699264;-20.468297606;-43.919445562
172.23.73.44;2023-10-30 09:18:16.124552;-20.468297729;-43.919445166
172.23.73.44;2023-10-31 09:45:20.144202;Erro;Erro;
172.23.73.44;2023-10-31 09:45:54.960248;Erro;Erro;
172.23.73.44;2023-10-31 09:46:27.739948;Erro;Erro;
172.23.73.44;2023-10-31 09:47:02.552190;Erro;Erro;
172.23.73.44;2023-10-31 09:47:35.323994;Erro;Erro;
172.23.73.44;2023-10-31 09:48:10.143856;Erro;Erro;
172.23.73.44;2023-10-31 09:48:44.944258;Erro;Erro;
172.23.73.44;2023-10-31 09:49:17.720155;Erro;Erro;
172.23.73.44;2023-10-31 09:49:54.576246;Erro;Erro;
172.23.73.44;2023-10-31 09:50:29.399940;Erro;Erro;
172.23.73.44;2023-10-31 09:51:02.175906;Erro;Erro;
172.23.73.44;2023-10-31 09:51:36.975891;Erro;Erro;
172.23.73.44;2023-10-31 09:52:09.763921;Erro;Erro;
172.23.73.44;2023-10-31 09:52:44.575939;Erro;Erro;
172.23.73.44;2023-10-31 09:53:17.343940;Erro;Erro;
172.23.73.44;2023-10-31 09:53:54.196132;Erro;Erro;
172.23.73.44;2023-10-31 09:54:29.008233;Erro;Erro;
172.23.73.44;2023-10-31 09:55:03.824310;Erro;Erro;
172.23.73.44;2023-10-31 09:55:36.607932;Erro;Erro;
172.23.73.44;2023-10-31 09:56:11.415895;Erro;Erro;
172.23.73.44;2023-10-31 09:56:46.228163;Erro;Erro;
172.23.73.44;2023-10-31 09:57:19.000379;Erro;Erro;
172.23.73.44;2023-10-31 09:57:53.819926;Erro;Erro;
