172.23.72.184;2022-12-15 10:26:02.488061;Erro;Erro;
172.23.72.184;2022-12-16 09:39:53.779452;-20.478675440;-43.937756704
172.23.72.184;2023-11-21 07:23:56.304268;Erro;Erro;
172.23.72.184;2023-11-21 07:24:02.448304;Erro;Erro;
172.23.72.184;2023-11-21 07:24:31.120224;Erro;Erro;
172.23.72.184;2023-11-21 07:24:37.264354;Erro;Erro;
172.23.72.184;2023-11-21 07:25:05.947939;Erro;Erro;
172.23.72.184;2023-11-21 07:25:12.091936;Erro;Erro;
172.23.72.184;2023-11-21 07:25:40.752222;Erro;Erro;
172.23.72.184;2023-11-21 07:25:46.896286;Erro;Erro;
172.23.72.184;2023-11-21 07:26:15.579935;Erro;Erro;
172.23.72.184;2023-11-21 07:26:21.727896;Erro;Erro;
172.23.72.184;2023-11-21 07:26:50.388167;Erro;Erro;
172.23.72.184;2023-11-21 07:26:56.543892;Erro;Erro;
172.23.72.184;2023-11-21 07:27:25.204172;Erro;Erro;
172.23.72.184;2023-11-21 07:27:31.367900;Erro;Erro;
172.23.72.184;2023-11-21 07:28:00.027912;Erro;Erro;
172.23.72.184;2023-11-21 07:28:06.175908;Erro;Erro;
172.23.72.184;2023-11-21 07:28:34.847907;Erro;Erro;
172.23.72.184;2023-11-21 07:28:41.027949;Erro;Erro;
172.23.72.184;2023-11-21 07:29:09.659932;Erro;Erro;
172.23.72.184;2023-11-21 07:29:15.796169;Erro;Erro;
172.23.72.184;2023-11-21 07:29:44.479907;Erro;Erro;
172.23.72.184;2023-11-21 07:29:50.619943;Erro;Erro;
172.23.72.184;2023-11-21 07:30:21.328212;Erro;Erro;
172.23.72.184;2023-11-21 07:30:25.463942;Erro;Erro;
172.23.72.184;2023-11-21 07:30:56.148173;Erro;Erro;
172.23.72.184;2023-11-21 07:31:00.279952;Erro;Erro;
172.23.72.184;2023-11-21 07:31:30.968167;Erro;Erro;
172.23.72.184;2023-11-21 07:31:37.108167;Erro;Erro;
172.23.72.184;2023-11-21 07:32:05.784165;Erro;Erro;
172.23.72.184;2023-11-21 07:32:11.924172;Erro;Erro;
172.23.72.184;2023-11-21 07:32:40.596197;Erro;Erro;
172.23.72.184;2023-11-21 07:32:46.755893;Erro;Erro;
172.23.72.184;2023-11-21 07:33:15.416157;Erro;Erro;
172.23.72.184;2023-11-21 07:33:21.556172;Erro;Erro;
172.23.72.184;2023-11-21 07:33:50.224215;Erro;Erro;
172.23.72.184;2023-11-21 07:33:56.372166;Erro;Erro;
172.23.72.184;2023-11-21 07:34:25.055896;Erro;Erro;
172.23.72.184;2023-11-21 07:34:31.188158;Erro;Erro;
172.23.72.184;2023-11-21 07:34:50.150974;0.000000000;0.000000000
172.23.72.184;2023-11-21 07:34:56.059689;-20.483174102;-43.917141362
172.23.72.184;2023-11-21 07:34:59.879776;Erro;Erro;
172.23.72.184;2023-11-21 07:35:04.016881;-20.483175063;-43.917141907
172.23.72.184;2023-11-21 07:35:06.004191;Erro;Erro;
172.23.72.184;2023-11-21 07:35:10.142020;-20.483176920;-43.917137542
172.23.72.184;2023-11-21 07:35:10.194583;-20.483176920;-43.917137542
172.23.72.184;2023-11-21 07:35:15.755080;-20.483176605;-43.917136856
172.23.72.184;2023-11-21 07:35:34.683930;Erro;Erro;
172.23.72.184;2023-11-21 07:35:40.839940;Erro;Erro;
172.23.72.184;2023-11-21 07:35:45.686539;-20.483175487;-43.917134339
172.23.72.184;2023-11-21 07:35:50.807716;-20.483175211;-43.917134332
172.23.72.184;2023-11-21 07:36:20.704686;-20.483174720;-43.917135361
172.23.72.184;2023-11-21 07:36:25.470594;-20.483174672;-43.917135592
172.23.72.184;2023-11-21 07:36:55.152743;-20.483174688;-43.917136747
172.23.72.184;2023-11-21 07:37:00.869889;-20.483174696;-43.917136897
172.23.72.184;2023-11-21 07:37:29.720587;-20.483174533;-43.917137597
172.23.72.184;2023-11-21 07:37:35.224694;-20.483174501;-43.917137684
172.23.72.184;2023-11-21 07:38:04.934395;-20.483174484;-43.917137881
172.23.72.184;2023-11-21 07:38:10.576196;-20.483174472;-43.917137900
172.23.72.184;2023-11-21 07:38:40.156720;-20.483174403;-43.917138030
172.23.72.184;2023-11-21 07:38:45.877769;-20.483174392;-43.917138068
172.23.72.184;2023-11-21 07:39:15.264715;-20.483174283;-43.917138351
172.23.72.184;2023-11-21 07:39:20.544816;-20.483174267;-43.917138402
172.23.72.184;2023-11-21 07:39:50.569240;-20.483174253;-43.917138569
172.23.72.184;2023-11-21 07:39:55.912545;-20.483174232;-43.917138607
172.23.72.184;2023-11-21 07:42:03.876364;-20.483176060;-43.917139431
172.23.72.184;2023-11-21 07:42:06.375174;-20.483176162;-43.917139369
172.23.72.184;2023-11-21 07:42:09.959267;-20.483176805;-43.917137645
172.23.72.184;2023-11-21 07:42:10.907251;-20.483176992;-43.917137421
172.23.72.184;2023-11-21 07:42:12.518647;-20.483177250;-43.917137081
172.23.72.184;2023-11-21 07:42:16.072509;-20.483177835;-43.917136583
172.23.72.184;2023-11-21 07:42:34.520150;Erro;Erro;
172.23.72.184;2023-11-21 07:42:40.691931;Erro;Erro;
172.23.72.184;2023-11-21 07:42:45.519783;-20.483178978;-43.917135830
172.23.72.184;2023-11-21 07:42:51.106843;-20.483179004;-43.917135841
172.23.72.184;2023-11-21 07:43:20.426469;-20.483178845;-43.917135985
172.23.72.184;2023-11-21 07:43:26.069648;-20.483178789;-43.917136023
172.23.72.184;2023-11-21 07:43:54.739282;-20.483178553;-43.917136204
172.23.72.184;2023-11-21 07:44:01.378495;-20.483178455;-43.917136247
172.23.72.184;2023-11-21 07:44:30.318834;-20.483178274;-43.917136286
172.23.72.184;2023-11-21 07:44:35.950149;-20.483178356;-43.917136214
172.23.72.184;2023-11-21 07:45:07.095106;-20.483178485;-43.917135827
172.23.72.184;2023-11-21 07:45:10.497752;-20.483178522;-43.917135744
172.23.72.184;2023-11-21 07:45:40.504979;-20.483178796;-43.917135213
172.23.72.184;2023-11-21 07:45:46.268719;-20.483178763;-43.917135175
172.23.72.184;2023-11-21 07:46:15.408786;-20.483178487;-43.917135153
172.23.72.184;2023-11-21 07:46:20.992714;-20.483178430;-43.917135156
172.23.72.184;2023-11-21 07:46:50.393829;-20.483178328;-43.917135095
172.23.72.184;2023-11-21 07:46:56.348700;-20.483178303;-43.917135070
172.23.72.184;2023-11-21 07:47:25.680711;-20.483178200;-43.917134951
172.23.72.184;2023-11-21 07:47:31.194970;-20.483178179;-43.917134933
172.23.72.184;2023-11-21 07:48:00.673011;-20.483177961;-43.917134960
172.23.72.184;2023-11-21 07:48:06.488018;-20.483177910;-43.917134975
172.23.72.184;2023-11-21 07:48:35.656677;-20.483177689;-43.917135014
172.23.72.184;2023-11-21 07:48:41.705822;-20.483177642;-43.917135025
172.23.72.184;2023-11-21 07:49:10.560907;-20.483177434;-43.917135084
172.23.72.184;2023-11-21 07:49:15.883224;-20.483177392;-43.917135103
172.23.72.184;2023-11-21 07:49:45.757840;-20.483177175;-43.917135213
172.23.72.184;2023-11-21 07:49:51.329456;-20.483177132;-43.917135240
172.23.72.184;2023-11-21 07:50:21.376778;-20.483176887;-43.917135445
172.23.72.184;2023-11-21 07:50:27.038116;-20.483176843;-43.917135488
172.23.72.184;2023-11-21 07:50:56.121278;-20.483176619;-43.917135727
172.23.72.184;2023-11-21 07:51:01.673657;-20.483176578;-43.917135775
172.23.72.184;2023-11-21 07:53:42.168158;Erro;Erro;
172.23.72.184;2023-11-21 07:53:46.267929;Erro;Erro;
172.23.72.184;2023-11-21 07:53:46.288874;-20.483176050;-43.917135394
172.23.72.184;2023-11-21 07:53:47.560662;-20.483176063;-43.917135389
172.23.72.184;2023-11-21 07:53:51.112726;-20.483176102;-43.917135375
172.23.72.184;2023-11-21 07:53:52.452486;-20.483176114;-43.917135369
172.23.72.184;2023-11-21 07:53:53.191025;-20.483176121;-43.917135365
172.23.72.184;2023-11-21 07:53:56.777248;-20.483176593;-43.917135379
172.23.72.184;2023-11-21 07:54:16.976229;Erro;Erro;
172.23.72.184;2023-11-21 07:54:23.128190;Erro;Erro;
172.23.72.184;2023-11-21 07:54:27.584829;-20.483178203;-43.917135749
172.23.72.184;2023-11-21 07:54:32.216662;-20.483178238;-43.917135707
172.23.72.184;2023-11-21 07:55:01.381441;-20.483178575;-43.917136081
172.23.72.184;2023-11-21 07:55:07.397459;-20.483178509;-43.917136058
172.23.72.184;2023-11-21 07:55:36.629671;-20.483178582;-43.917135802
172.23.72.184;2023-11-21 07:55:41.888062;-20.483178578;-43.917135809
172.23.72.184;2023-11-21 07:56:11.649158;-20.483178459;-43.917135776
172.23.72.184;2023-11-21 07:56:20.380750;-20.483178430;-43.917135750
172.23.72.184;2023-11-21 07:56:46.421212;-20.483401188;-43.917373109
172.23.72.184;2023-11-21 07:57:06.670017;-20.483323109;-43.917489839
172.23.72.184;2023-11-21 07:57:21.710955;-20.482702201;-43.918256029
172.23.72.184;2023-11-21 07:57:28.821391;-20.482541227;-43.918446289
172.23.72.184;2023-11-21 07:57:56.231212;-20.481458565;-43.919839367
172.23.72.184;2023-11-21 07:58:02.452856;-20.481264429;-43.920244314
172.23.72.184;2023-11-21 07:58:32.406857;-20.479636884;-43.921327644
172.23.72.184;2023-11-21 07:58:37.759297;-20.479272658;-43.921396175
172.23.72.184;2023-11-21 07:59:07.354106;-20.478533530;-43.921827349
172.23.72.184;2023-11-21 07:59:13.156810;-20.478380598;-43.921862834
172.23.72.184;2023-11-21 07:59:42.418271;-20.477831799;-43.922786730
172.23.72.184;2023-11-21 07:59:47.709549;-20.477714089;-43.923016706
172.23.72.184;2023-11-21 08:00:17.484924;-20.477092290;-43.922996522
172.23.72.184;2023-11-21 08:00:23.175502;-20.476936678;-43.923013887
172.23.72.184;2023-11-21 08:00:52.814946;-20.476457856;-43.923036617
172.23.72.184;2023-11-21 08:00:58.744728;-20.476316398;-43.922980541
172.23.72.184;2023-11-21 08:01:27.527884;-20.476049372;-43.922606690
172.23.72.184;2023-11-21 08:01:33.160664;-20.476036948;-43.922641625
172.23.72.184;2023-11-21 08:02:02.587954;-20.475921872;-43.922853042
172.23.72.184;2023-11-21 08:02:08.435602;-20.475907764;-43.922871781
172.23.72.184;2023-11-21 08:04:47.764175;Erro;Erro;
172.23.72.184;2023-11-21 08:04:53.908160;Erro;Erro;
172.23.72.184;2023-11-21 08:05:22.599920;Erro;Erro;
172.23.72.184;2023-11-21 08:05:28.720325;Erro;Erro;
172.23.72.184;2023-11-21 08:05:57.396170;Erro;Erro;
172.23.72.184;2023-11-21 08:06:03.555893;Erro;Erro;
172.23.72.184;2023-11-21 08:06:32.208267;Erro;Erro;
172.23.72.184;2023-11-21 08:06:38.367930;Erro;Erro;
172.23.72.184;2023-11-21 08:07:09.072213;Erro;Erro;
172.23.72.184;2023-11-21 08:07:13.199918;Erro;Erro;
172.23.72.184;2023-11-21 08:07:43.896160;Erro;Erro;
172.23.72.184;2023-11-21 08:07:50.032246;Erro;Erro;
172.23.72.184;2023-11-21 08:08:18.719910;Erro;Erro;
172.23.72.184;2023-11-21 08:08:24.856163;Erro;Erro;
172.23.72.184;2023-11-21 08:08:53.528156;Erro;Erro;
172.23.72.184;2023-11-21 08:08:59.664363;Erro;Erro;
172.23.72.184;2023-11-21 08:09:28.355938;Erro;Erro;
172.23.72.184;2023-11-21 08:09:34.488164;Erro;Erro;
172.23.72.184;2023-11-21 08:10:03.171943;Erro;Erro;
172.23.72.184;2023-11-21 08:10:09.315909;Erro;Erro;
172.23.72.184;2023-11-21 08:10:37.987935;Erro;Erro;
172.23.72.184;2023-11-21 08:10:44.127892;Erro;Erro;
172.23.72.184;2023-11-21 08:11:14.832213;Erro;Erro;
172.23.72.184;2023-11-21 08:11:18.955921;Erro;Erro;
172.23.72.184;2023-11-21 08:11:49.663907;Erro;Erro;
172.23.72.184;2023-11-21 08:11:55.792257;Erro;Erro;
172.23.72.184;2023-11-21 08:12:24.464228;Erro;Erro;
172.23.72.184;2023-11-21 08:12:30.623907;Erro;Erro;
172.23.72.184;2023-11-21 08:12:59.288158;Erro;Erro;
172.23.72.184;2023-11-21 08:13:05.435937;Erro;Erro;
172.23.72.184;2023-11-21 08:13:34.111927;Erro;Erro;
172.23.72.184;2023-11-21 08:13:40.244168;Erro;Erro;
172.23.72.184;2023-11-21 08:14:08.943950;Erro;Erro;
172.23.72.184;2023-11-21 08:14:15.076060;Erro;Erro;
172.23.72.184;2023-11-21 08:14:43.739941;Erro;Erro;
172.23.72.184;2023-11-21 08:14:49.891918;Erro;Erro;
172.23.72.184;2023-11-21 08:15:20.600185;Erro;Erro;
172.23.72.184;2023-11-21 08:15:26.744166;Erro;Erro;
172.23.72.184;2023-11-21 08:15:55.408207;Erro;Erro;
172.23.72.184;2023-11-21 08:16:01.560247;Erro;Erro;
172.23.72.184;2023-11-21 08:16:30.248047;Erro;Erro;
172.23.72.184;2023-11-21 08:16:36.376157;Erro;Erro;
172.23.72.184;2023-11-21 08:17:05.048168;Erro;Erro;
172.23.72.184;2023-11-21 08:17:11.199896;Erro;Erro;
172.23.72.184;2023-11-21 08:17:39.879898;Erro;Erro;
172.23.72.184;2023-11-21 08:17:46.019900;Erro;Erro;
172.23.72.184;2023-11-21 08:18:16.720227;Erro;Erro;
172.23.72.184;2023-11-21 08:18:20.831906;Erro;Erro;
172.23.72.184;2023-11-21 08:18:51.540173;Erro;Erro;
172.23.72.184;2023-11-21 08:18:57.699951;Erro;Erro;
172.23.72.184;2023-11-21 08:19:26.356225;Erro;Erro;
172.23.72.184;2023-11-21 08:19:32.496245;Erro;Erro;
172.23.72.184;2023-11-21 08:20:01.191891;Erro;Erro;
172.23.72.184;2023-11-21 08:20:07.312237;Erro;Erro;
172.23.72.184;2023-11-21 08:20:35.995934;Erro;Erro;
172.23.72.184;2023-11-21 08:20:42.132223;Erro;Erro;
172.23.72.184;2023-11-21 08:21:10.815907;Erro;Erro;
172.23.72.184;2023-11-21 08:21:16.955941;Erro;Erro;
172.23.72.184;2023-11-21 08:21:45.631918;Erro;Erro;
172.23.72.184;2023-11-21 08:21:51.771916;Erro;Erro;
172.23.72.184;2023-11-21 08:22:20.443956;Erro;Erro;
172.23.72.184;2023-11-21 08:22:26.603942;Erro;Erro;
172.23.72.184;2023-11-21 08:22:57.323908;Erro;Erro;
172.23.72.184;2023-11-21 08:23:03.441299;Erro;Erro;
172.23.72.184;2023-11-21 08:23:32.111900;Erro;Erro;
172.23.72.184;2023-11-21 08:23:38.271909;Erro;Erro;
172.23.72.184;2023-11-21 08:24:06.943879;Erro;Erro;
172.23.72.184;2023-11-21 08:24:13.087890;Erro;Erro;
172.23.72.184;2023-11-21 08:24:43.795908;Erro;Erro;
172.23.72.184;2023-11-21 08:24:49.939900;Erro;Erro;
172.23.72.184;2023-11-21 08:25:20.655923;Erro;Erro;
172.23.72.184;2023-11-21 08:25:28.847926;Erro;Erro;
172.23.72.184;2023-11-21 08:25:55.491895;Erro;Erro;
172.23.72.184;2023-11-21 08:26:03.671899;Erro;Erro;
172.23.72.184;2023-11-21 08:26:32.351885;Erro;Erro;
172.23.72.184;2023-11-21 08:26:40.535898;Erro;Erro;
172.23.72.184;2023-11-21 08:27:09.211883;Erro;Erro;
172.23.72.184;2023-11-21 08:27:17.403874;Erro;Erro;
172.23.72.184;2023-11-21 08:27:46.083891;Erro;Erro;
172.23.72.184;2023-11-21 08:27:54.255917;Erro;Erro;
172.23.72.184;2023-11-21 08:28:22.956001;Erro;Erro;
172.23.72.184;2023-11-21 08:28:29.075907;Erro;Erro;
172.23.72.184;2023-11-21 08:28:59.811896;Erro;Erro;
172.23.72.184;2023-11-21 08:29:05.959891;Erro;Erro;
172.23.72.184;2023-11-21 08:29:36.675927;Erro;Erro;
172.23.72.184;2023-11-21 08:29:44.851905;Erro;Erro;
172.23.72.184;2023-11-21 08:30:13.527889;Erro;Erro;
172.23.72.184;2023-11-21 08:30:19.679897;Erro;Erro;
172.23.72.184;2023-11-21 08:30:50.387888;Erro;Erro;
172.23.72.184;2023-11-21 08:30:56.539871;Erro;Erro;
172.23.72.184;2023-11-21 08:31:25.203908;Erro;Erro;
172.23.72.184;2023-11-21 08:31:33.403919;Erro;Erro;
172.23.72.184;2023-11-21 08:32:02.075992;Erro;Erro;
172.23.72.184;2023-11-21 08:32:10.256253;Erro;Erro;
172.23.72.184;2023-11-21 08:32:36.895951;Erro;Erro;
172.23.72.184;2023-11-21 08:32:47.124209;Erro;Erro;
172.23.72.184;2023-11-21 08:33:13.755986;Erro;Erro;
172.23.72.184;2023-11-21 08:33:23.984280;Erro;Erro;
172.23.72.184;2023-11-21 08:33:50.609738;Erro;Erro;
172.23.72.184;2023-11-21 08:33:58.804177;Erro;Erro;
172.23.72.184;2023-11-21 08:34:27.472206;Erro;Erro;
172.23.72.184;2023-11-21 08:34:33.631905;Erro;Erro;
172.23.72.184;2023-11-21 08:35:02.288237;Erro;Erro;
172.23.72.184;2023-11-21 08:35:08.432312;Erro;Erro;
172.23.72.184;2023-11-21 08:35:37.108159;Erro;Erro;
172.23.72.184;2023-11-21 08:35:43.248294;Erro;Erro;
172.23.72.184;2023-11-21 08:36:11.928195;Erro;Erro;
172.23.72.184;2023-11-21 08:36:18.072162;Erro;Erro;
172.23.72.184;2023-11-21 08:36:46.744163;Erro;Erro;
172.23.72.184;2023-11-21 08:36:52.880244;Erro;Erro;
172.23.72.184;2023-11-21 08:37:23.619890;Erro;Erro;
172.23.72.184;2023-11-21 08:37:27.699905;Erro;Erro;
172.23.72.184;2023-11-21 08:37:58.431896;Erro;Erro;
172.23.72.184;2023-11-21 08:38:02.555971;Erro;Erro;
172.23.72.184;2023-11-21 08:38:33.243924;Erro;Erro;
172.23.72.184;2023-11-21 08:38:39.391901;Erro;Erro;
172.23.72.184;2023-11-21 08:39:08.048281;Erro;Erro;
172.23.72.184;2023-11-21 08:39:14.192275;Erro;Erro;
172.23.72.184;2023-11-21 08:39:42.872166;Erro;Erro;
172.23.72.184;2023-11-21 08:39:49.023916;Erro;Erro;
172.23.72.184;2023-11-21 08:40:17.680228;Erro;Erro;
172.23.72.184;2023-11-21 08:40:23.828176;Erro;Erro;
172.23.72.184;2023-11-21 08:40:54.544234;Erro;Erro;
172.23.72.184;2023-11-21 08:40:58.644171;Erro;Erro;
172.23.72.184;2023-11-21 08:41:29.368241;Erro;Erro;
172.23.72.184;2023-11-21 08:41:33.479927;Erro;Erro;
172.23.72.184;2023-11-21 08:42:04.176205;Erro;Erro;
172.23.72.184;2023-11-21 08:42:10.320283;Erro;Erro;
172.23.72.184;2023-11-21 08:42:39.007953;Erro;Erro;
172.23.72.184;2023-11-21 08:42:45.140139;Erro;Erro;
172.23.72.184;2023-11-21 08:43:13.812153;Erro;Erro;
172.23.72.184;2023-11-21 08:43:19.967899;Erro;Erro;
172.23.72.184;2023-11-21 08:43:48.624205;Erro;Erro;
172.23.72.184;2023-11-21 08:43:54.779938;Erro;Erro;
172.23.72.184;2023-11-21 08:44:23.451924;Erro;Erro;
172.23.72.184;2023-11-21 08:44:29.592197;Erro;Erro;
172.23.72.184;2023-11-21 08:45:00.308179;Erro;Erro;
172.23.72.184;2023-11-21 08:45:04.411949;Erro;Erro;
172.23.72.184;2023-11-21 08:45:35.128152;Erro;Erro;
172.23.72.184;2023-11-21 08:45:41.272151;Erro;Erro;
172.23.72.184;2023-11-21 08:46:09.936218;Erro;Erro;
172.23.72.184;2023-11-21 08:46:16.080277;Erro;Erro;
172.23.72.184;2023-11-21 08:46:44.752232;Erro;Erro;
172.23.72.184;2023-11-21 08:46:50.915910;Erro;Erro;
172.23.72.184;2023-11-21 08:47:19.583933;Erro;Erro;
172.23.72.184;2023-11-21 08:47:25.716218;Erro;Erro;
172.23.72.184;2023-11-21 08:47:54.392166;Erro;Erro;
172.23.72.184;2023-11-21 08:48:00.532168;Erro;Erro;
172.23.72.184;2023-11-21 08:48:29.215940;Erro;Erro;
172.23.72.184;2023-11-21 08:48:35.352167;Erro;Erro;
172.23.72.184;2023-11-21 08:49:06.064219;Erro;Erro;
172.23.72.184;2023-11-21 08:49:10.171945;Erro;Erro;
172.23.72.184;2023-11-21 08:49:40.884205;Erro;Erro;
172.23.72.184;2023-11-21 08:49:47.024299;Erro;Erro;
172.23.72.184;2023-11-21 08:50:15.696216;Erro;Erro;
172.23.72.184;2023-11-21 08:50:21.851983;Erro;Erro;
172.23.72.184;2023-11-21 08:50:50.516208;Erro;Erro;
172.23.72.184;2023-11-21 08:50:56.660193;Erro;Erro;
172.23.72.184;2023-11-21 08:51:25.328207;Erro;Erro;
172.23.72.184;2023-11-21 08:51:31.472255;Erro;Erro;
172.23.72.184;2023-11-21 08:52:00.159907;Erro;Erro;
172.23.72.184;2023-11-21 08:52:06.288256;Erro;Erro;
172.23.72.184;2023-11-21 08:52:34.967981;Erro;Erro;
172.23.72.184;2023-11-21 08:52:41.127901;Erro;Erro;
172.23.72.184;2023-11-21 08:53:09.776220;Erro;Erro;
172.23.72.184;2023-11-21 08:53:15.931945;Erro;Erro;
172.23.72.184;2023-11-21 08:53:44.607932;Erro;Erro;
172.23.72.184;2023-11-21 08:53:50.763952;Erro;Erro;
172.23.72.184;2023-11-21 08:54:21.464227;Erro;Erro;
172.23.72.184;2023-11-21 08:54:25.571989;Erro;Erro;
172.23.72.184;2023-11-21 08:54:56.283944;Erro;Erro;
172.23.72.184;2023-11-21 08:55:02.427975;Erro;Erro;
172.23.72.184;2023-11-21 08:55:31.096195;Erro;Erro;
172.23.72.184;2023-11-21 08:55:37.232251;Erro;Erro;
172.23.72.184;2023-11-21 08:56:05.915928;Erro;Erro;
172.23.72.184;2023-11-21 08:56:12.048313;Erro;Erro;
172.23.72.184;2023-11-21 08:56:40.720500;Erro;Erro;
172.23.72.184;2023-11-21 08:56:46.864247;Erro;Erro;
172.23.72.184;2023-11-21 08:57:15.559921;Erro;Erro;
172.23.72.184;2023-11-21 08:57:21.691949;Erro;Erro;
172.23.72.184;2023-11-21 08:57:50.375935;Erro;Erro;
172.23.72.184;2023-11-21 08:57:56.515907;Erro;Erro;
172.23.72.184;2023-11-21 08:58:27.220192;Erro;Erro;
172.23.72.184;2023-11-21 08:58:33.360261;Erro;Erro;
172.23.72.184;2023-11-21 08:59:02.032211;Erro;Erro;
172.23.72.184;2023-11-21 08:59:06.151905;Erro;Erro;
172.23.72.184;2023-11-21 08:59:36.848208;Erro;Erro;
172.23.72.184;2023-11-21 08:59:43.003939;Erro;Erro;
172.23.72.184;2023-11-21 09:00:11.672165;Erro;Erro;
172.23.72.184;2023-11-21 09:00:17.812226;Erro;Erro;
172.23.72.184;2023-11-21 09:00:46.488166;Erro;Erro;
172.23.72.184;2023-11-21 09:00:52.643904;Erro;Erro;
172.23.72.184;2023-11-21 09:01:21.311930;Erro;Erro;
172.23.72.184;2023-11-21 09:01:27.455935;Erro;Erro;
172.23.72.184;2023-11-21 09:01:56.123955;Erro;Erro;
172.23.72.184;2023-11-21 09:02:02.279917;Erro;Erro;
172.23.72.184;2023-11-21 09:02:32.976205;Erro;Erro;
172.23.72.184;2023-11-21 09:02:37.091898;Erro;Erro;
172.23.72.184;2023-11-21 09:03:07.796163;Erro;Erro;
172.23.72.184;2023-11-21 09:03:13.947940;Erro;Erro;
172.23.72.184;2023-11-21 09:03:42.616164;Erro;Erro;
172.23.72.184;2023-11-21 09:03:46.712163;Erro;Erro;
172.23.72.184;2023-11-21 09:04:17.428204;Erro;Erro;
172.23.72.184;2023-11-21 09:04:23.583924;Erro;Erro;
172.23.72.184;2023-11-21 09:04:52.248164;Erro;Erro;
172.23.72.184;2023-11-21 09:04:58.384249;Erro;Erro;
172.23.72.184;2023-11-21 09:05:27.071935;Erro;Erro;
172.23.72.184;2023-11-21 09:05:33.215929;Erro;Erro;
172.23.72.184;2023-11-21 09:06:01.876227;Erro;Erro;
172.23.72.184;2023-11-21 09:06:08.016511;Erro;Erro;
172.23.72.184;2023-11-21 09:06:38.738392;Erro;Erro;
172.23.72.184;2023-11-21 09:06:44.888189;Erro;Erro;
172.23.72.184;2023-11-21 09:07:13.552232;Erro;Erro;
172.23.72.184;2023-11-21 09:07:17.679936;Erro;Erro;
172.23.72.184;2023-11-21 09:07:48.372219;Erro;Erro;
172.23.72.184;2023-11-21 09:07:54.520155;Erro;Erro;
172.23.72.184;2023-11-21 09:08:23.184215;Erro;Erro;
172.23.72.184;2023-11-21 09:08:29.328251;Erro;Erro;
172.23.72.184;2023-11-21 09:09:00.052171;Erro;Erro;
172.23.72.184;2023-11-21 09:09:04.163944;Erro;Erro;
172.23.72.184;2023-11-21 09:09:34.868178;Erro;Erro;
172.23.72.184;2023-11-21 09:09:41.012180;Erro;Erro;
172.23.72.184;2023-11-21 09:10:09.695895;Erro;Erro;
172.23.72.184;2023-11-21 09:10:15.824255;Erro;Erro;
172.23.72.184;2023-11-21 09:10:44.496264;Erro;Erro;
172.23.72.184;2023-11-21 09:10:50.640251;Erro;Erro;
172.23.72.184;2023-11-21 09:11:19.312197;Erro;Erro;
172.23.72.184;2023-11-21 09:11:25.475965;Erro;Erro;
172.23.72.184;2023-11-21 09:11:54.128199;Erro;Erro;
172.23.72.184;2023-11-21 09:12:00.287914;Erro;Erro;
172.23.72.184;2023-11-21 09:12:30.992206;Erro;Erro;
172.23.72.184;2023-11-21 09:12:35.088257;Erro;Erro;
172.23.72.184;2023-11-21 09:13:05.808217;Erro;Erro;
172.23.72.184;2023-11-21 09:13:11.956206;Erro;Erro;
172.23.72.184;2023-11-21 09:13:40.632170;Erro;Erro;
172.23.72.184;2023-11-21 09:13:46.768247;Erro;Erro;
172.23.72.184;2023-11-21 09:14:15.451945;Erro;Erro;
172.23.72.184;2023-11-21 09:14:21.592155;Erro;Erro;
172.23.72.184;2023-11-21 09:14:50.263996;Erro;Erro;
172.23.72.184;2023-11-21 09:14:56.404204;Erro;Erro;
172.23.72.184;2023-11-21 09:15:25.092077;Erro;Erro;
172.23.72.184;2023-11-21 09:15:31.216250;Erro;Erro;
172.23.72.184;2023-11-21 09:15:59.889010;Erro;Erro;
172.23.72.184;2023-11-21 09:16:06.043944;Erro;Erro;
172.23.72.184;2023-11-21 09:16:34.711940;Erro;Erro;
172.23.72.184;2023-11-21 09:16:40.853016;Erro;Erro;
172.23.72.184;2023-11-21 09:17:11.568712;Erro;Erro;
172.23.72.184;2023-11-21 09:17:17.719956;Erro;Erro;
172.23.72.184;2023-11-21 09:17:46.386114;Erro;Erro;
172.23.72.184;2023-11-21 09:17:52.755508;Erro;Erro;
172.23.72.184;2023-11-21 09:18:21.200671;Erro;Erro;
172.23.72.184;2023-11-21 09:18:29.408102;Erro;Erro;
172.23.72.184;2023-11-21 09:18:31.444129;Erro;Erro;
172.23.72.184;2023-11-21 09:19:00.112585;Erro;Erro;
172.23.72.184;2023-11-21 09:19:08.324163;Erro;Erro;
172.23.72.184;2023-11-21 09:19:20.604194;Erro;Erro;
172.23.72.184;2023-11-21 09:19:55.420190;Erro;Erro;
172.23.72.184;2023-11-21 09:20:07.744188;Erro;Erro;
172.23.72.184;2023-11-21 09:20:09.748626;Erro;Erro;
172.23.72.184;2023-11-21 09:20:42.523931;Erro;Erro;
172.23.72.184;2023-11-21 09:20:48.656263;Erro;Erro;
172.23.72.184;2023-11-21 09:21:02.991964;Erro;Erro;
172.23.72.184;2023-11-21 09:21:19.376204;Erro;Erro;
172.23.72.184;2023-11-21 09:21:23.471910;Erro;Erro;
172.23.72.184;2023-11-21 09:21:37.815903;Erro;Erro;
172.23.72.184;2023-11-21 09:21:54.200158;Erro;Erro;
172.23.72.184;2023-11-21 09:22:00.335920;Erro;Erro;
172.23.72.184;2023-11-21 09:22:12.627899;Erro;Erro;
