172.23.72.104;2023-10-31 10:56:09.743884;Erro;Erro;
172.23.72.104;2023-10-31 10:56:42.520192;Erro;Erro;
172.23.72.104;2023-10-31 10:57:17.328229;Erro;Erro;
172.23.72.104;2023-10-31 10:57:52.148163;Erro;Erro;
172.23.72.104;2023-10-31 10:58:26.975912;Erro;Erro;
172.23.72.104;2023-10-31 10:59:01.780172;Erro;Erro;
172.23.72.104;2023-10-31 10:59:34.552200;Erro;Erro;
172.23.72.104;2023-10-31 11:00:09.359911;Erro;Erro;
172.23.72.104;2023-10-31 11:00:42.128165;Erro;Erro;
172.23.72.104;2023-10-31 11:01:16.944265;Erro;Erro;
172.23.72.104;2023-10-31 11:01:53.808280;Erro;Erro;
172.23.72.104;2023-10-31 11:02:26.576255;Erro;Erro;
172.23.72.104;2023-10-31 11:02:59.344071;Erro;Erro;
172.23.72.104;2023-10-31 11:03:36.219903;Erro;Erro;
172.23.72.104;2023-10-31 11:04:08.987932;Erro;Erro;
172.23.72.104;2023-10-31 11:04:43.799916;Erro;Erro;
172.23.72.104;2023-10-31 11:05:16.568194;Erro;Erro;
172.23.72.104;2023-10-31 11:05:53.435934;Erro;Erro;
172.23.72.104;2023-10-31 11:06:26.196296;Erro;Erro;
172.23.72.104;2023-10-31 11:07:01.008221;Erro;Erro;
172.23.72.104;2023-10-31 11:07:35.824244;Erro;Erro;
172.23.72.104;2023-10-31 11:08:08.595894;Erro;Erro;
172.23.72.104;2023-10-31 11:08:43.407890;Erro;Erro;
172.23.72.104;2023-10-31 11:09:16.179925;Erro;Erro;
172.23.72.104;2023-10-31 11:09:53.040218;Erro;Erro;
172.23.72.104;2023-10-31 11:10:27.856218;Erro;Erro;
172.23.72.104;2023-10-31 11:11:00.624273;Erro;Erro;
172.23.72.104;2023-10-31 11:11:35.440217;Erro;Erro;
172.23.72.104;2023-10-31 11:12:10.255948;Erro;Erro;
172.23.72.104;2023-10-31 11:12:43.032158;Erro;Erro;
172.23.72.104;2023-10-31 11:13:15.803921;Erro;Erro;
172.23.72.104;2023-10-31 11:13:52.660240;Erro;Erro;
172.23.72.104;2023-10-31 11:14:27.476171;Erro;Erro;
172.23.72.104;2023-10-31 11:15:00.252027;Erro;Erro;
172.23.72.104;2023-10-31 11:15:33.019958;Erro;Erro;
172.23.72.104;2023-10-31 11:16:07.831881;Erro;Erro;
172.23.72.104;2023-10-31 11:16:42.648153;Erro;Erro;
172.23.72.104;2023-10-31 11:17:17.460186;Erro;Erro;
172.23.72.104;2023-10-31 11:17:52.303908;Erro;Erro;
172.23.72.104;2023-10-31 11:18:25.044224;Erro;Erro;
172.23.72.104;2023-10-31 11:18:59.856219;Erro;Erro;
172.23.72.104;2023-10-31 11:19:34.672225;Erro;Erro;
172.23.72.104;2023-10-31 11:20:09.495889;Erro;Erro;
172.23.72.104;2023-10-31 11:20:42.256232;Erro;Erro;
172.23.72.104;2023-10-31 11:21:17.072255;Erro;Erro;
172.23.72.104;2023-10-31 11:21:51.888210;Erro;Erro;
172.23.72.104;2023-10-31 11:22:26.704247;Erro;Erro;
172.23.72.104;2023-10-31 11:22:59.480214;Erro;Erro;
172.23.72.104;2023-10-31 11:23:34.299940;Erro;Erro;
172.23.72.104;2023-10-31 11:24:09.104232;Erro;Erro;
172.23.72.104;2023-11-01 13:04:49.680253;Erro;Erro;
172.23.72.104;2023-11-01 13:05:26.548173;Erro;Erro;
172.23.72.104;2023-11-01 13:05:59.320199;Erro;Erro;
172.23.72.104;2023-11-01 13:06:34.132158;Erro;Erro;
172.23.72.104;2023-11-01 13:07:08.943898;Erro;Erro;
172.23.72.104;2023-11-01 13:07:39.663910;Erro;Erro;
172.23.72.104;2023-11-01 13:08:14.480202;Erro;Erro;
172.23.72.104;2023-11-01 13:08:49.296213;Erro;Erro;
172.23.72.104;2023-11-01 13:09:26.168188;Erro;Erro;
172.23.72.104;2023-11-01 13:09:58.939944;Erro;Erro;
172.23.72.104;2023-11-01 13:10:33.755961;Erro;Erro;
172.23.72.104;2023-11-01 13:11:06.512264;Erro;Erro;
172.23.72.104;2023-11-01 13:11:41.331896;Erro;Erro;
172.23.72.104;2023-11-01 13:12:16.171926;Erro;Erro;
172.23.72.104;2023-11-01 13:12:48.912188;Erro;Erro;
172.23.72.104;2023-11-01 13:13:25.776311;Erro;Erro;
172.23.72.104;2023-11-01 13:13:58.559937;Erro;Erro;
172.23.72.104;2023-11-01 13:14:33.367987;Erro;Erro;
172.23.72.104;2023-11-01 13:15:06.128201;Erro;Erro;
172.23.72.104;2023-11-01 13:15:40.943876;Erro;Erro;
172.23.72.104;2023-11-01 13:16:15.764170;Erro;Erro;
172.23.72.104;2023-11-01 13:16:48.528232;Erro;Erro;
172.23.72.104;2023-11-01 13:17:25.411890;Erro;Erro;
172.23.72.104;2023-11-01 13:17:58.171954;Erro;Erro;
172.23.72.104;2023-11-01 13:18:32.980256;Erro;Erro;
172.23.72.104;2023-11-01 13:19:07.792234;Erro;Erro;
172.23.72.104;2023-11-01 13:19:40.567963;Erro;Erro;
172.23.72.104;2023-11-01 13:20:15.380171;Erro;Erro;
172.23.72.104;2023-11-01 13:20:48.144227;Erro;Erro;
172.23.72.104;2023-11-01 13:21:25.035896;Erro;Erro;
172.23.72.104;2023-11-01 13:21:59.824224;Erro;Erro;
172.23.72.104;2023-11-01 13:22:32.592206;Erro;Erro;
172.23.72.104;2023-11-01 13:23:07.408217;Erro;Erro;
172.23.72.104;2023-11-01 13:23:40.175861;Erro;Erro;
172.23.72.104;2023-11-01 13:24:14.991931;Erro;Erro;
172.23.72.104;2023-11-01 13:24:49.812192;Erro;Erro;
172.23.72.104;2023-11-01 13:25:24.624228;Erro;Erro;
172.23.72.104;2023-11-01 13:25:59.444161;Erro;Erro;
172.23.72.104;2023-11-01 13:26:32.212202;Erro;Erro;
172.23.72.104;2023-11-01 13:27:07.024214;Erro;Erro;
172.23.72.104;2023-11-01 13:27:41.839872;Erro;Erro;
172.23.72.104;2023-11-01 13:28:14.623959;Erro;Erro;
172.23.72.104;2023-11-01 13:28:49.432207;Erro;Erro;
172.23.72.104;2023-11-01 13:29:24.255899;Erro;Erro;
172.23.72.104;2023-11-01 13:29:59.056208;Erro;Erro;
172.23.72.104;2023-11-01 13:30:33.872279;Erro;Erro;
172.23.72.104;2023-11-01 13:31:06.651960;Erro;Erro;
172.23.72.104;2023-11-01 13:31:08.899188;0.000000000;0.000000000
172.23.72.104;2023-11-01 13:31:13.207526;0.000000000;0.000000000
172.23.72.104;2023-11-01 13:31:14.888678;0.000000000;0.000000000
172.23.72.104;2023-11-01 13:31:41.455995;Erro;Erro;
172.23.72.104;2023-11-01 13:31:48.888933;-20.471072693;-43.920920991
172.23.72.104;2023-11-01 13:32:22.502104;-20.471069937;-43.920905926
172.23.72.104;2023-11-01 13:32:57.620445;-20.471069618;-43.920905655
172.23.72.104;2023-11-03 08:23:48.080701;-20.476229318;-43.923098366
172.23.72.104;2023-11-03 08:24:24.083777;-20.476229327;-43.923098288
172.23.72.104;2023-11-03 08:24:56.910545;-20.476229177;-43.923098505
172.23.72.104;2023-11-03 08:25:31.284023;-20.476229166;-43.923098797
172.23.72.104;2023-11-03 08:26:04.424714;-20.476229420;-43.923098992
172.23.72.104;2023-11-03 08:26:38.244786;-20.476229641;-43.923099153
172.23.72.104;2023-11-03 08:27:12.884548;-20.476229677;-43.923099218
172.23.72.104;2023-11-03 08:27:46.290852;-20.476229664;-43.923099021
172.23.72.104;2023-11-03 08:28:23.108691;-20.476229777;-43.923098804
172.23.72.104;2023-11-03 08:28:56.548774;-20.476230051;-43.923098810
172.23.72.104;2023-11-03 08:29:30.086580;-20.476230277;-43.923098948
172.23.72.104;2023-11-03 08:30:04.128695;-20.476230365;-43.923099130
172.23.72.104;2023-11-03 08:30:38.501019;-20.476230417;-43.923099232
172.23.72.104;2023-11-03 08:31:11.684997;-20.476230535;-43.923099171
172.23.72.104;2023-11-03 08:31:45.299252;-20.476230770;-43.923098785
172.23.72.104;2023-11-03 08:32:22.554755;-20.476230884;-43.923098335
172.23.72.104;2023-11-03 08:32:57.164565;-20.476231453;-43.923098690
172.23.72.104;2023-11-03 08:33:29.528607;-20.476234671;-43.923102602
172.23.72.104;2023-11-03 08:34:03.696685;-20.476236203;-43.923102707
172.23.72.104;2023-11-03 08:34:37.800603;-20.476236401;-43.923102906
172.23.72.104;2023-11-03 08:35:12.232706;-20.476236235;-43.923102804
172.23.72.104;2023-11-03 08:35:45.710874;-20.476235864;-43.923102426
172.23.72.104;2023-11-03 08:36:23.292679;-20.476235424;-43.923102115
172.23.72.104;2023-11-03 08:36:56.503163;-20.476234941;-43.923102146
172.23.72.104;2023-11-03 08:37:31.176743;-20.476234474;-43.923102196
172.23.72.104;2023-11-03 08:38:04.624736;-20.476233846;-43.923101873
172.23.72.104;2023-11-03 08:38:38.092694;-20.476233398;-43.923101417
172.23.72.104;2023-11-03 08:39:13.089332;-20.476233147;-43.923100871
172.23.72.104;2023-11-03 08:39:45.951309;-20.476232970;-43.923100333
172.23.72.104;2023-11-03 08:40:22.529834;-20.476233110;-43.923099769
172.23.72.104;2023-11-03 08:40:55.797953;-20.476233375;-43.923099338
172.23.72.104;2023-11-03 08:41:29.972317;-20.476233622;-43.923098931
172.23.72.104;2023-11-03 08:42:04.140694;-20.476233610;-43.923098702
172.23.72.104;2023-11-03 08:42:37.804076;-20.476233606;-43.923098506
172.23.72.104;2023-11-03 08:43:12.312692;-20.476233715;-43.923098294
172.23.72.104;2023-11-03 08:43:45.108751;-20.476233935;-43.923097896
172.23.72.104;2023-11-03 08:44:21.492335;-20.476234182;-43.923097200
172.23.72.104;2023-11-03 08:44:55.506340;-20.476234444;-43.923096475
172.23.72.104;2023-11-03 08:45:30.297974;-20.476234535;-43.923096047
172.23.72.104;2023-11-03 08:46:02.708230;-20.476234446;-43.923095701
172.23.72.104;2023-11-03 08:46:36.429618;-20.476234379;-43.923095404
172.23.72.104;2023-11-03 08:47:11.244878;-20.476234376;-43.923095190
172.23.72.104;2023-11-03 08:47:44.932759;-20.476234202;-43.923094965
172.23.72.104;2023-11-03 08:48:22.421030;-20.476234054;-43.923094620
172.23.72.104;2023-11-03 08:48:56.376724;-20.476233898;-43.923094298
172.23.72.104;2023-11-03 08:49:30.404725;-20.476234210;-43.923093810
172.23.72.104;2023-11-03 08:50:04.510508;-20.476234732;-43.923093101
172.23.72.104;2023-11-03 08:50:39.186809;-20.476235177;-43.923092389
172.23.72.104;2023-11-03 08:51:12.436026;-20.476235544;-43.923091838
172.23.72.104;2023-11-03 08:51:46.772824;-20.476235966;-43.923091589
172.23.72.104;2023-11-03 08:52:22.192676;-20.476236147;-43.923091501
172.23.72.104;2023-11-03 08:52:55.368703;-20.476236121;-43.923091565
172.23.72.104;2023-11-03 08:53:30.281977;-20.476236057;-43.923091791
172.23.72.104;2023-11-03 08:54:04.499208;-20.476231935;-43.923092820
172.23.72.104;2023-11-03 08:54:38.136382;-20.476232630;-43.923094739
172.23.72.104;2023-11-03 08:55:11.704724;-20.476233518;-43.923095290
172.23.72.104;2023-11-03 08:55:46.426361;-20.476234081;-43.923094759
172.23.72.104;2023-11-03 08:56:21.740694;-20.476233931;-43.923094655
172.23.72.104;2023-11-03 08:56:56.656699;-20.476233092;-43.923094180
172.23.72.104;2023-11-03 08:57:30.304768;-20.476233595;-43.923093254
172.23.72.104;2023-11-03 08:58:04.308708;-20.476234118;-43.923092397
172.23.72.104;2023-11-03 08:58:37.988010;-20.476234392;-43.923091938
172.23.72.104;2023-11-03 08:59:12.495020;-20.476234362;-43.923091920
172.23.72.104;2023-11-03 08:59:46.353408;-20.476233788;-43.923092509
172.23.72.104;2023-11-03 09:00:22.742113;-20.476233264;-43.923092965
172.23.72.104;2023-11-03 09:00:56.952438;-20.476233019;-43.923093072
172.23.72.104;2023-11-03 09:01:30.596731;-20.476233174;-43.923092752
172.23.72.104;2023-11-03 09:02:03.944705;-20.476234092;-43.923092463
172.23.72.104;2023-11-03 09:02:38.107935;-20.476235084;-43.923092082
172.23.72.104;2023-11-03 09:03:12.556743;-20.476235542;-43.923091733
172.23.72.104;2023-11-03 09:03:46.964155;-20.476235346;-43.923091683
172.23.72.104;2023-11-03 09:04:22.464789;-20.476234914;-43.923092082
172.23.72.104;2023-11-03 09:04:56.796521;-20.476234449;-43.923092551
172.23.72.104;2023-11-03 09:07:09.478890;0.000000000;0.000000000
172.23.72.104;2023-11-03 09:07:10.250596;0.000000000;0.000000000
172.23.72.104;2023-11-03 09:07:12.960508;0.000000000;0.000000000
172.23.72.104;2023-11-03 09:07:42.224264;Erro;Erro;
172.23.72.104;2023-11-03 09:07:46.632155;-20.476235889;-43.923087467
172.23.72.104;2023-11-03 09:08:23.232170;-20.476232379;-43.923088208
172.23.72.104;2023-11-03 09:08:56.848681;-20.476231514;-43.923089321
172.23.72.104;2023-11-03 09:09:31.108765;-20.476231960;-43.923090516
172.23.72.104;2023-11-03 09:10:04.307799;-20.476235037;-43.923090673
172.23.72.104;2023-11-03 09:10:38.721375;-20.476234657;-43.923090206
172.23.72.104;2023-11-03 09:11:12.975664;-20.476233934;-43.923089188
172.23.72.104;2023-11-03 09:11:46.743972;-20.476629453;-43.922973730
172.23.72.104;2023-11-03 09:12:23.389316;-20.476775474;-43.923600454
172.23.72.104;2023-11-03 09:12:56.213983;-20.475241808;-43.922918023
172.23.72.104;2023-11-03 09:13:30.719354;-20.475296813;-43.921394437
172.23.72.104;2023-11-03 09:14:05.116729;-20.475220882;-43.919939403
172.23.72.104;2023-11-03 09:14:38.430504;-20.476167150;-43.918966871
172.23.72.104;2023-11-03 09:15:12.320707;-20.476022980;-43.918699872
172.23.72.104;2023-11-03 09:15:45.536646;-20.476137100;-43.918796208
172.23.72.104;2023-11-03 09:16:21.858435;-20.476250149;-43.918915212
172.23.72.104;2023-11-03 09:16:55.825074;-20.475509410;-43.919746058
172.23.72.104;2023-11-03 09:17:30.531180;-20.474745091;-43.920487926
172.23.72.104;2023-11-03 09:18:04.622614;-20.474399029;-43.922981066
172.23.72.104;2023-11-03 09:18:38.864798;-20.472553559;-43.924180229
172.23.72.104;2023-11-03 09:19:12.618550;-20.472912915;-43.924258021
172.23.72.104;2023-11-03 09:19:47.042730;-20.473025596;-43.924257024
172.23.72.104;2023-11-06 07:17:48.696164;Erro;Erro;
172.23.72.104;2023-11-06 07:18:23.504213;Erro;Erro;
172.23.72.104;2023-11-06 07:18:58.328169;Erro;Erro;
172.23.72.104;2023-11-06 07:19:31.096230;Erro;Erro;
172.23.72.104;2023-11-06 07:20:05.904232;Erro;Erro;
172.23.72.104;2023-11-06 07:20:38.679714;Erro;Erro;
172.23.72.104;2023-11-06 07:21:13.496162;Erro;Erro;
172.23.72.104;2023-11-06 07:21:46.267912;Erro;Erro;
172.23.72.104;2023-11-06 07:22:23.135926;Erro;Erro;
172.23.72.104;2023-11-06 07:22:57.955915;Erro;Erro;
172.23.72.104;2023-11-06 07:23:32.752605;Erro;Erro;
172.23.72.104;2023-11-06 07:24:05.531929;Erro;Erro;
172.23.72.104;2023-11-06 07:24:40.335921;Erro;Erro;
172.23.72.104;2023-11-06 07:25:13.112163;Erro;Erro;
172.23.72.104;2023-11-06 07:25:45.873061;Erro;Erro;
172.23.72.104;2023-11-06 07:26:24.792165;Erro;Erro;
172.23.72.104;2023-11-06 07:26:57.579818;Erro;Erro;
172.23.72.104;2023-11-06 07:27:30.339941;Erro;Erro;
172.23.72.104;2023-11-06 07:28:05.140207;Erro;Erro;
172.23.72.104;2023-11-06 07:28:39.959891;Erro;Erro;
172.23.72.104;2023-11-06 07:29:12.728138;Erro;Erro;
172.23.72.104;2023-11-06 07:29:45.488251;Erro;Erro;
172.23.72.104;2023-11-06 07:30:24.400324;Erro;Erro;
172.23.72.104;2023-11-06 07:30:57.172235;Erro;Erro;
172.23.72.104;2023-11-06 07:31:31.992220;Erro;Erro;
172.23.72.104;2023-11-06 07:32:04.756118;Erro;Erro;
172.23.72.104;2023-11-06 07:32:39.571956;Erro;Erro;
172.23.72.104;2023-11-06 07:33:12.351932;Erro;Erro;
172.23.72.104;2023-11-06 07:33:45.115944;Erro;Erro;
172.23.72.104;2023-11-06 07:34:24.020164;Erro;Erro;
172.23.72.104;2023-11-06 07:34:56.795931;Erro;Erro;
172.23.72.104;2023-11-06 07:35:31.600282;Erro;Erro;
172.23.72.104;2023-11-06 07:36:04.379928;Erro;Erro;
172.23.72.104;2023-11-06 07:36:39.203920;Erro;Erro;
172.23.72.104;2023-11-06 07:37:14.001373;Erro;Erro;
172.23.72.104;2023-11-06 07:37:46.779929;Erro;Erro;
172.23.72.104;2023-11-06 07:38:23.659911;Erro;Erro;
172.23.72.104;2023-11-06 07:38:58.448623;Erro;Erro;
172.23.72.104;2023-11-06 07:39:31.224192;Erro;Erro;
172.23.72.104;2023-11-06 07:40:06.032224;Erro;Erro;
172.23.72.104;2023-11-06 07:40:38.800420;Erro;Erro;
172.23.72.104;2023-11-06 07:41:13.627940;Erro;Erro;
172.23.72.104;2023-11-06 07:41:46.399910;Erro;Erro;
172.23.72.104;2023-11-06 07:42:23.252159;Erro;Erro;
172.23.72.104;2023-11-06 07:42:58.064262;Erro;Erro;
172.23.72.104;2023-11-06 07:43:30.851936;Erro;Erro;
172.23.72.104;2023-11-06 07:44:03.611941;Erro;Erro;
172.23.72.104;2023-11-06 07:44:38.419902;Erro;Erro;
172.23.72.104;2023-11-06 07:45:13.240002;Erro;Erro;
172.23.72.104;2023-11-06 07:45:46.015937;Erro;Erro;
172.23.72.104;2023-11-06 07:46:22.883934;Erro;Erro;
172.23.72.104;2023-11-06 07:46:55.636351;Erro;Erro;
172.23.72.104;2023-11-06 07:47:32.547935;Erro;Erro;
172.23.72.104;2023-11-06 07:48:05.264297;Erro;Erro;
172.23.72.104;2023-11-06 07:48:40.083909;Erro;Erro;
172.23.72.104;2023-11-06 07:49:12.852203;Erro;Erro;
172.23.72.104;2023-11-06 07:49:45.616317;Erro;Erro;
172.23.72.104;2023-11-06 07:50:24.563932;Erro;Erro;
172.23.72.104;2023-11-06 07:50:57.307947;Erro;Erro;
172.23.72.104;2023-11-06 07:51:32.113693;Erro;Erro;
172.23.72.104;2023-11-06 07:52:04.891958;Erro;Erro;
172.23.72.104;2023-11-06 07:52:39.704015;Erro;Erro;
172.23.72.104;2023-11-06 07:53:12.479923;Erro;Erro;
172.23.72.104;2023-11-06 07:53:47.284153;Erro;Erro;
172.23.72.104;2023-11-06 07:54:24.159900;Erro;Erro;
172.23.72.104;2023-11-06 07:54:56.927929;Erro;Erro;
172.23.72.104;2023-11-06 07:55:31.744041;Erro;Erro;
172.23.72.104;2023-11-06 07:56:04.496277;Erro;Erro;
172.23.72.104;2023-11-06 07:56:39.312352;Erro;Erro;
172.23.72.104;2023-11-06 07:57:12.080480;Erro;Erro;
172.23.72.104;2023-11-06 07:57:46.907948;Erro;Erro;
172.23.72.104;2023-11-06 07:58:23.775901;Erro;Erro;
172.23.72.104;2023-11-06 07:58:56.543952;Erro;Erro;
172.23.72.104;2023-11-06 07:59:31.348166;Erro;Erro;
172.23.72.104;2023-11-06 08:00:06.171946;Erro;Erro;
172.23.72.104;2023-11-06 08:00:40.976245;Erro;Erro;
172.23.72.104;2023-11-06 08:01:13.744278;Erro;Erro;
172.23.72.104;2023-11-06 08:01:46.516133;Erro;Erro;
172.23.72.104;2023-11-06 08:02:23.395920;Erro;Erro;
172.23.72.104;2023-11-06 08:02:58.192300;Erro;Erro;
172.23.72.104;2023-11-06 08:03:30.960270;Erro;Erro;
172.23.72.104;2023-11-06 08:04:05.776237;Erro;Erro;
172.23.72.104;2023-11-06 08:04:38.551947;Erro;Erro;
172.23.72.104;2023-11-06 08:05:13.371929;Erro;Erro;
172.23.72.104;2023-11-06 08:05:46.128318;Erro;Erro;
172.23.72.104;2023-11-06 08:06:25.059890;Erro;Erro;
172.23.72.104;2023-11-06 08:06:55.760217;Erro;Erro;
172.23.72.104;2023-11-06 08:07:30.576289;Erro;Erro;
172.23.72.104;2023-11-06 08:08:05.415909;Erro;Erro;
172.23.72.104;2023-11-06 08:08:38.163880;Erro;Erro;
172.23.72.104;2023-11-06 08:09:12.995968;Erro;Erro;
172.23.72.104;2023-11-06 08:09:45.744315;Erro;Erro;
172.23.72.104;2023-11-06 08:10:24.671956;Erro;Erro;
172.23.72.104;2023-11-06 08:10:57.424277;Erro;Erro;
172.23.72.104;2023-11-06 08:11:32.244168;Erro;Erro;
172.23.72.104;2023-11-06 08:12:05.008269;Erro;Erro;
172.23.72.104;2023-11-06 08:12:39.827897;Erro;Erro;
172.23.72.104;2023-11-06 08:13:12.592440;Erro;Erro;
172.23.72.104;2023-11-06 08:13:47.431960;Erro;Erro;
172.23.72.104;2023-11-06 08:14:24.283943;Erro;Erro;
172.23.72.104;2023-11-06 08:14:57.063948;Erro;Erro;
172.23.72.104;2023-11-06 08:15:31.856237;Erro;Erro;
172.23.72.104;2023-11-06 08:16:04.624283;Erro;Erro;
172.23.72.104;2023-11-06 08:16:39.455895;Erro;Erro;
172.23.72.104;2023-11-06 08:17:12.208487;Erro;Erro;
172.23.72.104;2023-11-06 08:17:47.039937;Erro;Erro;
172.23.72.104;2023-11-06 08:18:23.927915;Erro;Erro;
172.23.72.104;2023-11-06 08:18:56.667988;Erro;Erro;
172.23.72.104;2023-11-06 08:19:31.472245;Erro;Erro;
172.23.72.104;2023-11-06 08:20:06.288251;Erro;Erro;
172.23.72.104;2023-11-06 08:20:39.056425;Erro;Erro;
172.23.72.104;2023-11-06 08:21:13.872276;Erro;Erro;
172.23.72.104;2023-11-06 08:21:46.651974;Erro;Erro;
172.23.72.104;2023-11-06 08:22:23.512163;Erro;Erro;
172.23.72.104;2023-11-06 08:22:58.324236;Erro;Erro;
172.23.72.104;2023-11-06 08:23:31.088279;Erro;Erro;
172.23.72.104;2023-11-06 08:24:05.927903;Erro;Erro;
172.23.72.104;2023-11-06 08:24:40.731892;Erro;Erro;
172.23.72.104;2023-11-06 08:25:13.503908;Erro;Erro;
172.23.72.104;2023-11-06 08:25:46.256298;Erro;Erro;
172.23.72.104;2023-11-06 08:26:23.143928;Erro;Erro;
172.23.72.104;2023-11-06 08:26:57.936242;Erro;Erro;
172.23.72.104;2023-11-06 08:27:30.720000;Erro;Erro;
172.23.72.104;2023-11-06 08:28:05.520218;Erro;Erro;
172.23.72.104;2023-11-06 08:28:40.335896;Erro;Erro;
172.23.72.104;2023-11-06 08:29:13.115940;Erro;Erro;
172.23.72.104;2023-11-06 08:29:47.944080;Erro;Erro;
172.23.72.104;2023-11-06 08:30:24.792169;Erro;Erro;
172.23.72.104;2023-11-06 08:30:57.567902;Erro;Erro;
172.23.72.104;2023-11-06 08:31:30.335904;Erro;Erro;
172.23.72.104;2023-11-06 08:32:05.136287;Erro;Erro;
172.23.72.104;2023-11-06 08:32:39.963837;Erro;Erro;
172.23.72.104;2023-11-06 08:33:12.731973;Erro;Erro;
172.23.72.104;2023-11-06 08:33:47.551908;Erro;Erro;
172.23.72.104;2023-11-06 08:34:24.400314;Erro;Erro;
172.23.72.104;2023-11-06 08:34:57.176151;Erro;Erro;
172.23.72.104;2023-11-06 08:35:31.984251;Erro;Erro;
172.23.72.104;2023-11-06 08:36:04.767883;Erro;Erro;
172.23.72.104;2023-11-06 08:36:39.575929;Erro;Erro;
172.23.72.104;2023-11-06 08:37:12.347932;Erro;Erro;
172.23.72.104;2023-11-06 08:37:47.156168;Erro;Erro;
172.23.72.104;2023-11-06 08:38:24.024142;Erro;Erro;
172.23.72.104;2023-11-06 08:38:56.784261;Erro;Erro;
172.23.72.104;2023-11-06 08:39:29.552110;Erro;Erro;
172.23.72.104;2023-11-06 08:40:06.416296;Erro;Erro;
172.23.72.104;2023-11-06 08:40:39.183905;Erro;Erro;
172.23.72.104;2023-11-06 08:41:14.000392;Erro;Erro;
172.23.72.104;2023-11-06 08:41:46.776196;Erro;Erro;
172.23.72.104;2023-11-06 08:42:23.636165;Erro;Erro;
172.23.72.104;2023-11-06 08:42:58.456162;Erro;Erro;
172.23.72.104;2023-11-06 08:43:33.264245;Erro;Erro;
172.23.72.104;2023-11-06 08:44:06.033272;Erro;Erro;
172.23.72.104;2023-11-06 08:44:40.847942;Erro;Erro;
172.23.72.104;2023-11-06 08:45:13.640026;Erro;Erro;
172.23.72.104;2023-11-06 08:45:48.439138;Erro;Erro;
172.23.72.104;2023-11-06 08:46:25.297254;Erro;Erro;
172.23.72.104;2023-11-06 08:46:58.064238;Erro;Erro;
172.23.72.104;2023-11-06 08:47:30.843951;Erro;Erro;
172.23.72.104;2023-11-06 08:48:05.655161;Erro;Erro;
172.23.72.104;2023-11-06 08:48:40.463908;Erro;Erro;
172.23.72.104;2023-11-06 08:49:15.284170;Erro;Erro;
172.23.72.104;2023-11-06 08:49:48.056171;Erro;Erro;
172.23.72.104;2023-11-06 08:50:22.864267;Erro;Erro;
172.23.72.104;2023-11-06 08:50:57.684198;Erro;Erro;
172.23.72.104;2023-11-06 08:51:30.459956;Erro;Erro;
172.23.72.104;2023-11-06 08:52:05.264279;Erro;Erro;
172.23.72.104;2023-11-06 08:52:40.091930;Erro;Erro;
172.23.72.104;2023-11-06 08:53:14.896291;Erro;Erro;
172.23.72.104;2023-11-06 08:53:49.716547;Erro;Erro;
172.23.72.104;2023-11-06 08:54:24.536158;Erro;Erro;
172.23.72.104;2023-11-06 08:54:57.300208;Erro;Erro;
172.23.72.104;2023-11-06 08:55:32.131874;Erro;Erro;
172.23.72.104;2023-11-06 08:56:04.884294;Erro;Erro;
172.23.72.104;2023-11-07 08:46:36.571867;Erro;Erro;
172.23.72.104;2023-11-07 08:47:11.377982;Erro;Erro;
172.23.72.104;2023-11-07 08:47:46.211933;Erro;Erro;
172.23.72.104;2023-11-07 08:48:18.960270;Erro;Erro;
172.23.72.104;2023-11-07 08:48:53.776255;Erro;Erro;
172.23.72.104;2023-11-07 08:49:26.543954;Erro;Erro;
172.23.72.104;2023-11-07 08:49:59.312044;Erro;Erro;
172.23.72.104;2023-11-07 08:50:36.176227;Erro;Erro;
172.23.72.104;2023-11-07 08:51:10.992282;Erro;Erro;
172.23.72.104;2023-11-07 08:51:45.823938;Erro;Erro;
172.23.72.104;2023-11-07 08:52:18.576283;Erro;Erro;
172.23.72.104;2023-11-07 08:52:51.344279;Erro;Erro;
172.23.72.104;2023-11-07 08:53:26.163894;Erro;Erro;
172.23.72.104;2023-11-07 08:54:00.995953;Erro;Erro;
172.23.72.104;2023-11-07 08:54:33.747917;Erro;Erro;
172.23.72.104;2023-11-07 08:55:10.615986;Erro;Erro;
172.23.72.104;2023-11-07 08:55:45.432191;Erro;Erro;
172.23.72.104;2023-11-07 08:56:18.192279;Erro;Erro;
172.23.72.104;2023-11-07 08:56:53.008269;Erro;Erro;
172.23.72.104;2023-11-07 08:57:27.823898;Erro;Erro;
172.23.72.104;2023-11-07 08:58:00.593625;Erro;Erro;
172.23.72.104;2023-11-07 08:58:35.408210;Erro;Erro;
172.23.72.104;2023-11-07 08:59:12.280241;Erro;Erro;
172.23.72.104;2023-11-07 08:59:47.088317;Erro;Erro;
172.23.72.104;2023-11-07 09:00:19.867959;Erro;Erro;
172.23.72.104;2023-11-07 09:00:54.672231;Erro;Erro;
172.23.72.104;2023-11-07 09:01:27.447902;Erro;Erro;
172.23.72.104;2023-11-07 09:02:00.219942;Erro;Erro;
172.23.72.104;2023-11-07 09:02:35.032199;Erro;Erro;
172.23.72.104;2023-11-07 09:03:11.899938;Erro;Erro;
172.23.72.104;2023-11-07 09:03:44.660224;Erro;Erro;
172.23.72.104;2023-11-07 09:04:19.472295;Erro;Erro;
