172.23.72.164;2022-12-15 10:21:40.653248;-20.476823711;-43.923109094
172.23.72.164;2023-10-24 12:48:30.755928;Erro;Erro;
172.23.72.164;2023-10-24 12:49:03.512159;Erro;Erro;
172.23.72.164;2023-10-24 12:49:38.343938;Erro;Erro;
172.23.72.164;2023-10-24 12:50:13.136211;Erro;Erro;
172.23.72.164;2023-10-24 12:50:47.952239;Erro;Erro;
172.23.72.164;2023-10-24 12:51:22.772000;Erro;Erro;
172.23.72.164;2023-10-24 12:51:55.536290;Erro;Erro;
172.23.72.164;2023-10-24 12:52:30.363925;Erro;Erro;
172.23.72.164;2023-10-24 12:53:03.121916;Erro;Erro;
172.23.72.164;2023-10-24 12:53:37.951948;Erro;Erro;
172.23.72.164;2023-10-24 12:54:14.800241;Erro;Erro;
172.23.72.164;2023-10-24 12:54:49.620167;Erro;Erro;
172.23.72.164;2023-10-24 12:55:24.431933;Erro;Erro;
172.23.72.164;2023-10-24 12:55:57.200190;Erro;Erro;
172.23.72.164;2023-10-24 12:56:29.983902;Erro;Erro;
172.23.72.164;2023-10-24 12:57:04.784207;Erro;Erro;
172.23.72.164;2023-10-24 12:57:39.627933;Erro;Erro;
172.23.72.164;2023-10-24 12:58:12.383888;Erro;Erro;
172.23.72.164;2023-10-24 12:58:49.236167;Erro;Erro;
172.23.72.164;2023-10-26 08:25:57.520199;Erro;Erro;
172.23.72.164;2023-10-26 08:26:30.288229;Erro;Erro;
172.23.72.164;2023-10-26 08:27:07.167912;Erro;Erro;
172.23.72.164;2023-10-26 08:27:41.968231;Erro;Erro;
172.23.72.164;2023-10-26 08:28:14.751944;Erro;Erro;
172.23.72.164;2023-10-26 08:28:49.571935;Erro;Erro;
172.23.72.164;2023-10-26 08:29:22.327902;Erro;Erro;
172.23.72.164;2023-10-26 08:29:57.150175;Erro;Erro;
172.23.72.164;2023-10-26 08:30:31.952204;Erro;Erro;
172.23.72.164;2023-10-26 08:31:06.779939;Erro;Erro;
172.23.72.164;2023-10-26 08:31:39.544204;Erro;Erro;
172.23.72.164;2023-10-26 08:32:14.367948;Erro;Erro;
172.23.72.164;2023-10-26 08:32:47.127942;Erro;Erro;
172.23.72.164;2023-10-26 08:33:21.936350;Erro;Erro;
172.23.72.164;2023-10-26 08:33:56.755947;Erro;Erro;
172.23.72.164;2023-10-26 08:34:31.576159;Erro;Erro;
172.23.72.164;2023-10-26 08:35:06.395912;Erro;Erro;
172.23.72.164;2023-10-26 08:35:39.167909;Erro;Erro;
172.23.72.164;2023-10-26 08:36:13.983890;Erro;Erro;
172.23.72.164;2023-10-26 08:36:46.743889;Erro;Erro;
172.23.72.164;2023-10-26 08:37:21.560157;Erro;Erro;
172.23.72.164;2023-10-26 08:37:56.371884;Erro;Erro;
172.23.72.164;2023-10-26 08:38:31.192154;Erro;Erro;
172.23.72.164;2023-10-26 08:39:03.952198;Erro;Erro;
172.23.72.164;2023-10-26 08:39:38.783928;Erro;Erro;
172.23.72.164;2023-10-26 08:40:13.599950;Erro;Erro;
172.23.72.164;2023-10-26 08:40:46.355899;Erro;Erro;
172.23.72.164;2023-10-26 08:41:21.176191;Erro;Erro;
172.23.72.164;2023-10-26 08:41:55.984255;Erro;Erro;
172.23.72.164;2023-10-26 08:42:30.804233;Erro;Erro;
172.23.72.164;2023-10-26 08:43:05.616250;Erro;Erro;
172.23.72.164;2023-10-26 08:43:38.384217;Erro;Erro;
172.23.72.164;2023-10-26 08:44:13.200219;Erro;Erro;
172.23.72.164;2023-10-26 08:44:45.971921;Erro;Erro;
172.23.72.164;2023-10-26 08:45:20.787970;Erro;Erro;
172.23.72.164;2023-10-26 08:45:53.576024;Erro;Erro;
172.23.72.164;2023-10-26 08:46:30.424157;Erro;Erro;
172.23.72.164;2023-10-26 08:47:05.232208;Erro;Erro;
172.23.72.164;2023-10-26 08:47:38.000207;Erro;Erro;
172.23.72.164;2023-10-26 08:48:12.816215;Erro;Erro;
172.23.72.164;2023-10-26 08:48:47.632261;Erro;Erro;
172.23.72.164;2023-10-26 08:49:20.399982;Erro;Erro;
172.23.72.164;2023-10-26 08:49:55.216233;Erro;Erro;
172.23.72.164;2023-10-26 08:50:32.084159;Erro;Erro;
172.23.72.164;2023-10-26 08:51:04.848207;Erro;Erro;
172.23.72.164;2023-10-26 08:51:39.672156;Erro;Erro;
172.23.72.164;2023-10-26 08:52:14.484173;Erro;Erro;
172.23.72.164;2023-10-26 08:52:47.247902;Erro;Erro;
172.23.72.164;2023-10-26 08:53:22.071893;Erro;Erro;
172.23.72.164;2023-10-26 08:53:54.832205;Erro;Erro;
172.23.72.164;2023-10-26 08:54:29.652197;Erro;Erro;
172.23.72.164;2023-10-26 08:55:04.468168;Erro;Erro;
172.23.72.164;2023-10-26 08:55:39.284168;Erro;Erro;
172.23.72.164;2023-10-26 08:56:14.096203;Erro;Erro;
172.23.72.164;2023-10-26 08:56:46.867893;Erro;Erro;
172.23.72.164;2023-10-26 08:57:21.687892;Erro;Erro;
172.23.72.164;2023-10-26 08:57:56.499902;Erro;Erro;
172.23.72.164;2023-10-26 08:58:33.368024;Erro;Erro;
172.23.72.164;2023-10-26 08:59:06.136162;Erro;Erro;
172.23.72.164;2023-10-26 08:59:40.952196;Erro;Erro;
172.23.72.164;2023-10-26 09:00:13.723957;Erro;Erro;
172.23.72.164;2023-10-26 09:00:48.535974;Erro;Erro;
172.23.72.164;2023-10-26 09:01:23.344261;Erro;Erro;
172.23.72.164;2023-10-26 09:01:56.116229;Erro;Erro;
172.23.72.164;2023-10-26 09:02:30.951908;Erro;Erro;
172.23.72.164;2023-10-26 09:03:05.755942;Erro;Erro;
172.23.72.164;2023-10-26 09:03:38.516161;Erro;Erro;
172.23.72.164;2023-10-26 09:04:13.328209;Erro;Erro;
172.23.72.164;2023-10-26 09:04:48.147943;Erro;Erro;
172.23.72.164;2023-10-26 09:05:20.915898;Erro;Erro;
172.23.72.164;2023-10-26 09:05:55.743927;Erro;Erro;
172.23.72.164;2023-10-26 09:06:30.559895;Erro;Erro;
172.23.72.164;2023-10-26 09:07:05.368161;Erro;Erro;
172.23.72.164;2023-10-26 09:07:40.184190;Erro;Erro;
172.23.72.164;2023-10-26 09:08:15.023974;Erro;Erro;
172.23.72.164;2023-10-26 09:08:47.760237;Erro;Erro;
172.23.72.164;2023-10-26 09:09:20.528226;Erro;Erro;
172.23.72.164;2023-10-26 09:09:55.345615;Erro;Erro;
172.23.72.164;2023-10-26 09:10:30.160376;Erro;Erro;
172.23.72.164;2023-10-26 09:11:02.928205;Erro;Erro;
172.23.72.164;2023-10-26 09:11:37.744187;Erro;Erro;
172.23.72.164;2023-10-26 09:12:12.560200;Erro;Erro;
172.23.72.164;2023-10-26 09:12:45.335913;Erro;Erro;
172.23.72.164;2023-10-26 09:13:20.151914;Erro;Erro;
172.23.72.164;2023-10-26 09:13:52.912268;Erro;Erro;
172.23.72.164;2023-10-26 09:14:31.831934;Erro;Erro;
172.23.72.164;2023-10-26 09:15:06.648190;Erro;Erro;
172.23.72.164;2023-10-26 09:15:39.431940;Erro;Erro;
172.23.72.164;2023-10-26 09:16:14.228196;Erro;Erro;
172.23.72.164;2023-10-26 09:16:49.039970;Erro;Erro;
172.23.72.164;2023-10-26 09:17:21.827907;Erro;Erro;
172.23.72.164;2023-10-26 09:17:54.576348;Erro;Erro;
172.23.72.164;2023-10-26 09:18:29.407913;Erro;Erro;
172.23.72.164;2023-10-26 09:19:04.216158;Erro;Erro;
172.23.72.164;2023-10-26 09:19:39.024208;Erro;Erro;
172.23.72.164;2023-10-26 09:20:13.844167;Erro;Erro;
172.23.72.164;2023-10-26 09:20:46.611895;Erro;Erro;
172.23.72.164;2023-10-26 09:21:21.435948;Erro;Erro;
172.23.72.164;2023-10-26 09:21:54.200544;Erro;Erro;
172.23.72.164;2023-10-26 09:22:31.067934;Erro;Erro;
172.23.72.164;2023-10-26 09:23:05.887902;Erro;Erro;
172.23.72.164;2023-10-26 09:23:40.692150;Erro;Erro;
172.23.72.164;2023-10-26 09:24:13.464155;Erro;Erro;
172.23.72.164;2023-10-26 09:24:48.279840;Erro;Erro;
172.23.72.164;2023-10-26 09:25:21.040088;Erro;Erro;
172.23.72.164;2023-10-26 09:25:55.864045;Erro;Erro;
172.23.72.164;2023-10-26 09:26:30.683934;Erro;Erro;
172.23.72.164;2023-10-26 09:27:05.488214;Erro;Erro;
172.23.72.164;2023-10-26 09:27:40.308193;Erro;Erro;
172.23.72.164;2023-10-26 09:28:13.095932;Erro;Erro;
172.23.72.164;2023-10-26 09:28:47.892176;Erro;Erro;
172.23.72.164;2023-10-26 09:29:22.707953;Erro;Erro;
172.23.72.164;2023-10-26 09:29:55.480634;Erro;Erro;
172.23.72.164;2023-10-26 09:30:30.303908;Erro;Erro;
172.23.72.164;2023-10-26 09:31:05.112155;Erro;Erro;
172.23.72.164;2023-10-26 09:31:39.924172;Erro;Erro;
172.23.72.164;2023-10-26 09:32:14.744034;Erro;Erro;
172.23.72.164;2023-10-26 09:32:47.519895;Erro;Erro;
172.23.72.164;2023-10-26 09:33:22.320212;Erro;Erro;
172.23.72.164;2023-10-26 09:33:57.147953;Erro;Erro;
172.23.72.164;2023-10-26 09:34:31.952209;Erro;Erro;
172.23.72.164;2023-10-26 09:35:04.724234;Erro;Erro;
172.23.72.164;2023-10-26 09:35:39.536211;Erro;Erro;
172.23.72.164;2023-10-26 09:36:14.359980;Erro;Erro;
172.23.72.164;2023-10-26 09:36:47.120201;Erro;Erro;
172.23.72.164;2023-10-26 09:37:21.935929;Erro;Erro;
172.23.72.164;2023-10-26 09:37:56.752702;Erro;Erro;
172.23.72.164;2023-10-26 09:38:31.576374;Erro;Erro;
172.23.72.164;2023-10-26 09:39:04.340220;Erro;Erro;
172.23.72.164;2023-10-26 09:39:37.108229;Erro;Erro;
172.23.72.164;2023-10-26 09:40:11.928201;Erro;Erro;
172.23.72.164;2023-10-26 09:40:46.739893;Erro;Erro;
172.23.72.164;2023-10-26 09:41:21.551943;Erro;Erro;
172.23.72.164;2023-10-26 09:41:54.320191;Erro;Erro;
172.23.72.164;2023-10-26 09:42:31.183891;Erro;Erro;
172.23.72.164;2023-10-26 09:43:06.011934;Erro;Erro;
172.23.72.164;2023-10-26 09:43:38.779943;Erro;Erro;
172.23.72.164;2023-10-26 09:44:13.599994;Erro;Erro;
172.23.72.164;2023-10-26 09:44:48.411907;Erro;Erro;
172.23.72.164;2023-10-26 09:45:23.220123;Erro;Erro;
172.23.72.164;2023-10-26 09:45:55.992193;Erro;Erro;
172.23.72.164;2023-10-26 09:46:30.815910;Erro;Erro;
172.23.72.164;2023-10-26 09:47:05.616222;Erro;Erro;
172.23.72.164;2023-10-26 09:47:38.395950;Erro;Erro;
172.23.72.164;2023-10-26 09:48:13.208158;Erro;Erro;
172.23.72.164;2023-10-26 09:48:48.019878;Erro;Erro;
172.23.72.164;2023-10-26 09:49:20.799932;Erro;Erro;
172.23.72.164;2023-10-26 09:49:55.608565;Erro;Erro;
172.23.72.164;2023-10-26 09:50:30.416213;Erro;Erro;
172.23.72.164;2023-10-26 09:51:05.240195;Erro;Erro;
172.23.72.164;2023-10-26 09:51:40.048231;Erro;Erro;
172.23.72.164;2023-10-26 09:52:12.824025;Erro;Erro;
172.23.72.164;2023-10-26 09:52:45.591893;Erro;Erro;
172.23.72.164;2023-10-26 09:53:20.400197;Erro;Erro;
172.23.72.164;2023-10-26 09:53:55.220197;Erro;Erro;
172.23.72.164;2023-10-26 09:54:32.080220;Erro;Erro;
172.23.72.164;2023-10-26 09:55:04.863949;Erro;Erro;
172.23.72.164;2023-10-26 09:55:39.664217;Erro;Erro;
172.23.72.164;2023-10-26 09:56:14.484174;Erro;Erro;
172.23.72.164;2023-10-26 09:56:47.251903;Erro;Erro;
172.23.72.164;2023-10-26 09:57:22.064237;Erro;Erro;
172.23.72.164;2023-10-26 09:57:54.836200;Erro;Erro;
172.23.72.164;2023-10-26 09:58:31.711898;Erro;Erro;
172.23.72.164;2023-10-26 09:59:06.516170;Erro;Erro;
172.23.72.164;2023-10-26 09:59:41.332171;Erro;Erro;
172.23.72.164;2023-10-27 08:14:00.958028;-20.457202178;-43.925483172
172.23.72.164;2023-10-27 08:15:05.232289;Erro;Erro;
172.23.72.164;2023-10-27 08:15:18.629647;Erro;Erro;
172.23.72.164;2023-10-27 08:18:45.141750;Erro;Erro;
172.23.72.164;2023-10-27 08:19:00.767914;Erro;Erro;
172.23.72.164;2023-10-27 08:20:43.159951;Erro;Erro;
172.23.72.164;2023-10-27 08:21:30.174943;Erro;Erro;
172.23.72.164;2023-10-27 08:21:38.063025;-20.457197428;-43.925480996
172.23.72.164;2023-10-27 08:21:49.277794;Erro;Erro;
172.23.72.164;2023-10-27 08:22:20.236725;-20.457200999;-43.925482144
172.23.72.164;2023-10-27 08:22:46.378880;-20.457196924;-43.925481196
172.23.72.164;2023-10-27 08:23:31.076615;-20.457210067;-43.925474137
172.23.72.164;2023-10-27 08:26:02.104783;-20.457198145;-43.925482466
172.23.72.164;2023-10-27 08:26:23.132246;Erro;Erro;
172.23.72.164;2023-10-27 08:26:23.305164;-20.457212560;-43.925474164
172.23.72.164;2023-10-27 08:26:40.506687;Erro;Erro;
172.23.72.164;2023-10-27 08:28:11.076209;-20.457197918;-43.925481819
172.23.72.164;2023-10-27 08:28:15.866925;Erro;Erro;
172.23.72.164;2023-10-27 08:28:24.618166;Erro;Erro;
172.23.72.164;2023-10-27 08:29:22.750954;-20.457209881;-43.925476798
172.23.72.164;2023-10-27 08:33:25.163995;-20.457196722;-43.925482801
172.23.72.164;2023-10-27 08:33:27.401652;Erro;Erro;
172.23.72.164;2023-10-27 08:34:05.572420;Erro;Erro;
172.23.72.164;2023-10-27 08:34:44.793087;-20.457196144;-43.925483371
172.23.72.164;2023-10-27 08:36:35.267210;-20.457196588;-43.925482773
172.23.72.164;2023-10-27 08:37:23.503770;Erro;Erro;
172.23.72.164;2023-10-27 08:38:21.968282;Erro;Erro;
172.23.72.164;2023-10-27 08:38:54.736259;Erro;Erro;
172.23.72.164;2023-10-27 08:40:37.140213;Erro;Erro;
172.23.72.164;2023-10-27 08:41:11.952214;Erro;Erro;
172.23.72.164;2023-10-27 08:41:47.319464;Erro;Erro;
172.23.72.164;2023-10-27 08:42:54.352252;Erro;Erro;
172.23.72.164;2023-10-27 08:43:51.512745;Erro;Erro;
172.23.72.164;2023-10-27 08:45:20.446927;Erro;Erro;
172.23.72.164;2023-10-27 08:45:37.184260;Erro;Erro;
172.23.72.164;2023-10-27 08:45:41.457304;Erro;Erro;
172.23.72.164;2023-10-27 08:46:32.427220;Erro;Erro;
172.23.72.164;2023-10-27 08:46:59.469708;Erro;Erro;
172.23.72.164;2023-10-27 08:48:05.171652;Erro;Erro;
172.23.72.164;2023-10-27 08:48:08.195842;-20.457197120;-43.925484597
172.23.72.164;2023-10-27 08:49:47.788763;-20.457197355;-43.925484024
172.23.72.164;2023-10-27 08:49:51.763061;Erro;Erro;
172.23.72.164;2023-10-27 08:50:31.729540;Erro;Erro;
172.23.72.164;2023-10-27 08:50:53.336240;Erro;Erro;
172.23.72.164;2023-10-27 08:50:55.276152;Erro;Erro;
172.23.72.164;2023-10-27 08:51:32.086626;-20.457209418;-43.925476601
172.23.72.164;2023-10-27 08:52:12.740040;Erro;Erro;
172.23.72.164;2023-10-27 08:52:25.065734;Erro;Erro;
172.23.72.164;2023-10-27 08:53:55.258009;Erro;Erro;
172.23.72.164;2023-10-27 08:53:56.366164;Erro;Erro;
172.23.72.164;2023-10-27 08:54:29.629075;Erro;Erro;
172.23.72.164;2023-10-27 08:54:47.372118;Erro;Erro;
172.23.72.164;2023-10-27 08:55:20.421542;Erro;Erro;
172.23.72.164;2023-10-27 08:55:58.740078;Erro;Erro;
172.23.72.164;2023-10-27 08:56:06.437602;-20.457209399;-43.925474798
172.23.72.164;2023-10-27 08:56:15.566784;Erro;Erro;
172.23.72.164;2023-10-27 08:57:21.099192;Erro;Erro;
172.23.72.164;2023-10-27 08:58:29.339623;Erro;Erro;
172.23.72.164;2023-10-27 08:59:03.462696;Erro;Erro;
172.23.72.164;2023-10-27 08:59:35.613149;-20.457207913;-43.925477335
172.23.72.164;2023-10-27 08:59:52.482444;Erro;Erro;
172.23.72.164;2023-10-27 09:00:59.305739;Erro;Erro;
172.23.72.164;2023-10-27 09:01:42.800261;Erro;Erro;
172.23.72.164;2023-10-27 09:03:38.616877;-20.457208048;-43.925476586
172.23.72.164;2023-10-27 09:03:56.575348;Erro;Erro;
172.23.72.164;2023-10-27 09:04:19.589254;Erro;Erro;
172.23.72.164;2023-10-27 09:05:10.507006;Erro;Erro;
172.23.72.164;2023-10-27 09:05:28.703357;Erro;Erro;
172.23.72.164;2023-10-27 09:08:30.357572;Erro;Erro;
172.23.72.164;2023-10-27 09:09:03.144032;Erro;Erro;
172.23.72.164;2023-10-27 09:09:12.509210;-20.457208305;-43.925477398
172.23.72.164;2023-10-27 09:09:30.971185;-20.457208470;-43.925477375
172.23.72.164;2023-10-27 09:09:37.936381;Erro;Erro;
172.23.72.164;2023-10-27 09:10:38.326684;-20.457209985;-43.925473886
172.23.72.164;2023-10-27 09:10:46.499934;Erro;Erro;
172.23.72.164;2023-10-27 09:11:07.581813;Erro;Erro;
172.23.72.164;2023-10-27 09:12:29.983994;Erro;Erro;
172.23.72.164;2023-10-27 09:12:48.817624;-20.457209747;-43.925470696
172.23.72.164;2023-10-27 09:14:22.352714;-20.457209517;-43.925469253
172.23.72.164;2023-10-27 09:14:36.021040;-20.457208400;-43.925477322
172.23.72.164;2023-10-27 09:14:55.284012;-20.457209055;-43.925468234
172.23.72.164;2023-10-27 09:15:54.359628;-20.457209164;-43.925467656
172.23.72.164;2023-10-27 09:16:14.052035;-20.457208931;-43.925468378
172.23.72.164;2023-10-27 09:16:38.989164;-20.457208712;-43.925469376
172.23.72.164;2023-10-27 09:16:50.348182;-20.457203897;-43.925482034
172.23.72.164;2023-10-27 09:17:08.951277;-20.457208971;-43.925469230
172.23.72.164;2023-10-27 09:17:16.535533;-20.457208603;-43.925470286
172.23.72.164;2023-10-27 09:17:38.819810;-20.457209171;-43.925469124
172.23.72.164;2023-10-27 09:17:55.801679;-20.457208724;-43.925471047
172.23.72.164;2023-10-27 09:18:26.161925;-20.457208873;-43.925471594
172.23.72.164;2023-10-27 09:18:56.534347;-20.457208794;-43.925472265
172.23.72.164;2023-10-27 09:19:02.599946;-20.457202432;-43.925481253
172.23.72.164;2023-10-27 09:19:26.726643;-20.457208620;-43.925472765
172.23.72.164;2023-10-27 09:20:01.817870;-20.457208513;-43.925473066
172.23.72.164;2023-10-27 09:20:36.037586;-20.457208359;-43.925473373
172.23.72.164;2023-10-27 09:21:09.391240;-20.457208335;-43.925473648
172.23.72.164;2023-10-27 09:22:22.846151;-20.457208196;-43.925474050
172.23.72.164;2023-10-27 09:23:26.057938;-20.457208162;-43.925474236
172.23.72.164;2023-10-27 09:23:26.057929;-20.457208284;-43.925474450
172.23.72.164;2023-10-27 09:24:33.963319;-20.457208373;-43.925475316
172.23.72.164;2023-10-27 09:25:01.007625;-20.457208427;-43.925475035
172.23.72.164;2023-10-27 09:25:08.991615;-20.457208367;-43.925475407
172.23.72.164;2023-10-27 09:25:41.591009;-20.457208579;-43.925475593
172.23.72.164;2023-10-27 09:26:02.584958;-20.457208282;-43.925473952
172.23.72.164;2023-10-27 09:26:15.736402;-20.457208665;-43.925475827
172.23.72.164;2023-10-27 09:26:49.658712;-20.457208750;-43.925475959
172.23.72.164;2023-10-27 09:27:26.130369;-20.457208851;-43.925476020
172.23.72.164;2023-10-27 09:27:56.850741;-20.457209033;-43.925475976
172.23.72.164;2023-10-27 09:28:31.670821;-20.457209139;-43.925475996
172.23.72.164;2023-10-27 09:29:06.271245;-20.457209095;-43.925476159
172.23.72.164;2023-10-27 09:29:39.452933;-20.457208967;-43.925476429
172.23.72.164;2023-10-27 09:30:14.094626;-20.457208837;-43.925476771
172.23.72.164;2023-10-27 09:30:48.081984;-20.457208820;-43.925477087
172.23.72.164;2023-10-27 09:31:21.266177;-20.457208944;-43.925477259
172.23.72.164;2023-10-27 09:31:56.299206;-20.457208937;-43.925477412
172.23.72.164;2023-10-27 09:32:30.192724;-20.457208986;-43.925477440
172.23.72.164;2023-10-27 09:33:04.845501;-20.457209160;-43.925477321
172.23.72.164;2023-10-27 09:33:38.136818;-20.457209131;-43.925477362
172.23.72.164;2023-10-27 09:34:12.098315;-20.457208941;-43.925477586
172.23.72.164;2023-10-27 09:34:49.402304;-20.457208625;-43.925477917
172.23.72.164;2023-10-27 09:35:20.398703;-20.457208270;-43.925478197
172.23.72.164;2023-10-27 09:35:54.040703;-20.457208075;-43.925478280
172.23.72.164;2023-10-27 09:36:28.394494;-20.457208017;-43.925478246
172.23.72.164;2023-10-27 09:37:02.680873;-20.457207953;-43.925478175
172.23.72.164;2023-10-27 09:37:36.304289;-20.457207930;-43.925478140
172.23.72.164;2023-10-27 09:38:10.037368;-20.457207949;-43.925478151
172.23.72.164;2023-10-27 09:38:45.107836;-20.457207882;-43.925478251
172.23.72.164;2023-10-27 09:39:19.219312;-20.457207748;-43.925478394
172.23.72.164;2023-10-27 09:39:53.109455;-20.457207744;-43.925478370
172.23.72.164;2023-10-27 09:40:27.611466;-20.457207839;-43.925478283
172.23.72.164;2023-10-27 09:41:01.656698;-20.457208168;-43.925477917
172.23.72.164;2023-10-27 09:41:36.020582;-20.457208357;-43.925477690
172.23.72.164;2023-10-27 09:42:09.823288;-20.457208251;-43.925477812
172.23.72.164;2023-10-27 09:42:44.954306;-20.457207978;-43.925478024
172.23.72.164;2023-10-27 09:43:18.486505;-20.457207517;-43.925478291
172.23.72.164;2023-10-27 09:43:52.592842;-20.457207166;-43.925478410
172.23.72.164;2023-10-27 09:44:26.464738;-20.457206897;-43.925478392
172.23.72.164;2023-10-27 09:45:00.760822;-20.457206732;-43.925478292
172.23.72.164;2023-10-27 09:45:34.494967;-20.457206321;-43.925478405
172.23.72.164;2023-10-27 09:46:08.235872;-20.457205708;-43.925478691
172.23.72.164;2023-10-27 09:46:42.304203;-20.457205086;-43.925478997
172.23.72.164;2023-10-27 09:47:16.491682;-20.457204748;-43.925479158
172.23.72.164;2023-10-27 09:47:50.836505;-20.457204620;-43.925479154
172.23.72.164;2023-10-27 09:48:25.307753;-20.457204642;-43.925479035
172.23.72.164;2023-10-27 09:48:59.028685;-20.457204629;-43.925478954
172.23.72.164;2023-10-27 09:49:32.996502;-20.457204393;-43.925479056
172.23.72.164;2023-10-27 09:50:06.960200;-20.457204055;-43.925479240
172.23.72.164;2023-10-27 09:50:41.300694;-20.457203829;-43.925479308
172.23.72.164;2023-10-27 09:51:15.512829;-20.457203722;-43.925479308
172.23.72.164;2023-10-27 09:51:49.684729;-20.457203598;-43.925479326
172.23.72.164;2023-10-27 09:52:24.102277;-20.457203354;-43.925479445
172.23.72.164;2023-10-27 09:52:58.144710;-20.457203147;-43.925479511
172.23.72.164;2023-10-27 09:53:32.897216;-20.457202930;-43.925479549
172.23.72.164;2023-10-27 09:54:06.730043;-20.457202681;-43.925479555
172.23.72.164;2023-10-27 09:54:41.143594;-20.457202432;-43.925479493
172.23.72.164;2023-10-27 09:55:15.134974;-20.457202223;-43.925479436
172.23.72.164;2023-10-27 09:55:49.076709;-20.457202029;-43.925479478
172.23.72.164;2023-10-27 09:56:23.921475;-20.457201904;-43.925479546
172.23.72.164;2023-10-27 09:56:57.430589;-20.457201933;-43.925479622
172.23.72.164;2023-10-27 09:57:32.877967;-20.457202004;-43.925479760
172.23.72.164;2023-10-27 09:58:06.039505;-20.457202145;-43.925479797
172.23.72.164;2023-10-27 09:58:39.496543;-20.457202031;-43.925479857
172.23.72.164;2023-10-27 09:59:14.757843;-20.457202018;-43.925479818
172.23.72.164;2023-10-27 09:59:48.851168;-20.457202257;-43.925479539
172.23.72.164;2023-10-27 10:00:23.061521;-20.457202643;-43.925479350
172.23.72.164;2023-10-27 10:00:57.064097;-20.457203058;-43.925479239
172.23.72.164;2023-10-30 07:15:05.883932;Erro;Erro;
172.23.72.164;2023-10-30 07:15:42.747945;Erro;Erro;
172.23.72.164;2023-10-30 07:16:17.575931;Erro;Erro;
172.23.72.164;2023-10-30 07:16:50.324171;Erro;Erro;
172.23.72.164;2023-10-30 07:17:25.135902;Erro;Erro;
172.23.72.164;2023-10-30 07:17:57.931900;Erro;Erro;
172.23.72.164;2023-10-30 07:18:30.676215;Erro;Erro;
172.23.72.164;2023-10-30 07:19:05.488215;Erro;Erro;
172.23.72.164;2023-10-30 07:19:40.319931;Erro;Erro;
172.23.72.164;2023-10-30 07:20:15.139922;Erro;Erro;
172.23.72.164;2023-10-30 07:20:49.940194;Erro;Erro;
172.23.72.164;2023-10-30 07:21:22.704226;Erro;Erro;
172.23.72.164;2023-10-30 07:21:57.520261;Erro;Erro;
172.23.72.164;2023-10-30 07:22:30.295976;Erro;Erro;
172.23.72.164;2023-10-30 07:23:05.112062;Erro;Erro;
172.23.72.164;2023-10-30 07:23:41.972162;Erro;Erro;
172.23.72.164;2023-10-30 07:24:16.784238;Erro;Erro;
172.23.72.164;2023-10-30 07:24:49.575933;Erro;Erro;
172.23.72.164;2023-10-30 07:25:24.383916;Erro;Erro;
172.23.72.164;2023-10-30 07:25:57.135923;Erro;Erro;
172.23.72.164;2023-10-30 07:26:29.912199;Erro;Erro;
172.23.72.164;2023-10-30 07:27:04.728161;Erro;Erro;
172.23.72.164;2023-10-30 07:27:41.595927;Erro;Erro;
172.23.72.164;2023-10-30 07:28:14.360190;Erro;Erro;
172.23.72.164;2023-10-30 07:28:49.168210;Erro;Erro;
172.23.72.164;2023-10-30 07:29:21.947956;Erro;Erro;
172.23.72.164;2023-10-30 07:29:56.755863;Erro;Erro;
172.23.72.164;2023-10-30 07:30:31.568596;Erro;Erro;
172.23.72.164;2023-10-30 07:31:04.337916;Erro;Erro;
172.23.72.164;2023-10-30 07:31:41.223910;Erro;Erro;
172.23.72.164;2023-10-30 07:32:16.020053;Erro;Erro;
172.23.72.164;2023-10-30 07:32:48.795928;Erro;Erro;
172.23.72.164;2023-10-30 07:33:21.563921;Erro;Erro;
172.23.72.164;2023-10-30 07:33:56.367876;Erro;Erro;
172.23.72.164;2023-10-30 07:34:31.203912;Erro;Erro;
172.23.72.164;2023-10-30 07:35:03.963991;Erro;Erro;
172.23.72.164;2023-10-30 07:35:42.872011;Erro;Erro;
172.23.72.164;2023-10-30 07:36:15.651912;Erro;Erro;
172.23.72.164;2023-10-30 07:36:50.456160;Erro;Erro;
172.23.72.164;2023-10-30 07:37:23.227732;Erro;Erro;
172.23.72.164;2023-10-30 07:37:58.043897;Erro;Erro;
172.23.72.164;2023-10-30 07:38:30.807918;Erro;Erro;
172.23.72.164;2023-10-30 07:39:05.620136;Erro;Erro;
172.23.72.164;2023-10-30 07:39:42.499909;Erro;Erro;
172.23.72.164;2023-10-30 07:40:15.248236;Erro;Erro;
172.23.72.164;2023-10-30 07:40:50.087917;Erro;Erro;
172.23.72.164;2023-10-30 07:41:22.847904;Erro;Erro;
172.23.72.164;2023-10-30 07:41:57.651898;Erro;Erro;
172.23.72.164;2023-10-30 07:42:30.420017;Erro;Erro;
172.23.72.164;2023-10-30 07:43:05.232595;Erro;Erro;
172.23.72.164;2023-10-30 07:43:42.111749;Erro;Erro;
172.23.72.164;2023-10-30 07:44:14.879899;Erro;Erro;
172.23.72.164;2023-10-30 07:44:49.699911;Erro;Erro;
172.23.72.164;2023-10-30 07:45:24.496096;Erro;Erro;
172.23.72.164;2023-10-30 07:45:57.263874;Erro;Erro;
172.23.72.164;2023-10-30 07:46:32.080201;Erro;Erro;
