172.23.72.174;2022-12-15 10:23:51.416058;Erro;Erro;
172.23.72.174;2023-11-22 03:01:54.843927;Erro;Erro;
172.23.72.174;2023-11-22 03:02:25.552225;Erro;Erro;
172.23.72.174;2023-11-22 03:02:31.696263;Erro;Erro;
172.23.72.174;2023-11-22 03:03:00.372163;Erro;Erro;
172.23.72.174;2023-11-22 03:03:06.516174;Erro;Erro;
172.23.72.174;2023-11-22 03:03:35.184253;Erro;Erro;
172.23.72.174;2023-11-22 03:03:41.339928;Erro;Erro;
172.23.72.174;2023-11-22 03:04:10.011949;Erro;Erro;
172.23.72.174;2023-11-22 03:04:16.155946;Erro;Erro;
172.23.72.174;2023-11-22 03:04:44.831984;Erro;Erro;
172.23.72.174;2023-11-22 03:04:50.960272;Erro;Erro;
172.23.72.174;2023-11-22 03:05:19.640165;Erro;Erro;
172.23.72.174;2023-11-22 03:05:25.795965;Erro;Erro;
172.23.72.174;2023-11-22 03:05:56.500210;Erro;Erro;
172.23.72.174;2023-11-22 03:06:00.611900;Erro;Erro;
172.23.72.174;2023-11-22 03:06:31.320201;Erro;Erro;
172.23.72.174;2023-11-22 03:06:37.460168;Erro;Erro;
172.23.72.174;2023-11-22 03:07:04.080228;Erro;Erro;
172.23.72.174;2023-11-22 03:07:10.259927;Erro;Erro;
172.23.72.174;2023-11-22 03:07:40.944228;Erro;Erro;
172.23.72.174;2023-11-22 03:07:47.107959;Erro;Erro;
172.23.72.174;2023-11-22 03:08:15.775905;Erro;Erro;
172.23.72.174;2023-11-22 03:08:21.908172;Erro;Erro;
172.23.72.174;2023-11-22 03:08:50.576218;Erro;Erro;
172.23.72.174;2023-11-22 03:08:56.728164;Erro;Erro;
172.23.72.174;2023-11-22 03:09:25.396206;Erro;Erro;
172.23.72.174;2023-11-22 03:09:31.551916;Erro;Erro;
172.23.72.174;2023-11-22 03:09:57.510129;0.000000000;0.000000000
172.23.72.174;2023-11-22 03:10:00.208225;Erro;Erro;
172.23.72.174;2023-11-22 03:10:06.367920;Erro;Erro;
172.23.72.174;2023-11-22 03:10:06.376857;0.000000000;0.000000000
172.23.72.174;2023-11-22 03:10:08.176137;-20.476057665;-43.921364545
172.23.72.174;2023-11-22 03:10:10.626043;-20.476057036;-43.921365771
172.23.72.174;2023-11-22 03:10:11.483277;-20.476058580;-43.921366780
172.23.72.174;2023-11-22 03:10:17.167749;-20.476062910;-43.921385732
172.23.72.174;2023-11-22 03:10:37.072214;Erro;Erro;
172.23.72.174;2023-11-22 03:10:41.191915;Erro;Erro;
172.23.72.174;2023-11-22 03:10:47.125042;-20.476080067;-43.921375739
172.23.72.174;2023-11-22 03:10:52.624764;-20.476097354;-43.921380782
172.23.72.174;2023-11-22 03:11:22.598068;-20.476060073;-43.921416887
172.23.72.174;2023-11-22 03:11:28.478800;-20.476064417;-43.921413800
172.23.72.174;2023-11-22 03:11:57.100694;-20.475923075;-43.921704000
172.23.72.174;2023-11-22 03:12:02.829238;-20.476032182;-43.921954067
172.23.72.174;2023-11-22 03:12:32.820712;-20.476608830;-43.922992409
172.23.72.174;2023-11-22 03:12:38.460592;-20.476826190;-43.923035730
172.23.72.174;2023-11-22 03:13:07.972012;-20.477020096;-43.923553146
172.23.72.174;2023-11-22 03:13:13.716689;-20.476749310;-43.923608827
172.23.72.174;2023-11-22 03:13:43.096425;-20.475104165;-43.922743420
172.23.72.174;2023-11-22 03:13:48.880389;-20.474999483;-43.922559111
172.23.72.174;2023-11-22 03:14:17.827697;-20.473241162;-43.923562553
172.23.72.174;2023-11-22 03:14:23.534180;-20.472823191;-43.923728624
172.23.72.174;2023-11-22 03:14:53.090602;-20.470593820;-43.923584396
172.23.72.174;2023-11-22 03:14:58.989751;-20.470346074;-43.923570770
172.23.72.174;2023-11-22 03:15:27.784063;-20.469933889;-43.923547901
172.23.72.174;2023-11-22 03:15:33.767320;-20.469829954;-43.923543542
172.23.72.174;2023-11-22 03:16:02.468050;-20.469234666;-43.923514404
172.23.72.174;2023-11-22 03:16:09.030780;-20.469071718;-43.923510432
172.23.72.174;2023-11-22 03:16:38.417446;-20.468058910;-43.923490983
172.23.72.174;2023-11-22 03:16:43.724731;-20.467900047;-43.923476205
172.23.72.174;2023-11-22 03:17:13.308387;-20.467227488;-43.923438787
172.23.72.174;2023-11-22 03:17:19.299410;-20.467095945;-43.923439967
172.23.72.174;2023-11-22 03:17:48.594214;-20.466484389;-43.923808833
172.23.72.174;2023-11-22 03:17:53.972582;-20.466437066;-43.924026109
172.23.72.174;2023-11-22 03:18:23.991008;-20.466380932;-43.924925430
172.23.72.174;2023-11-22 03:18:29.697574;-20.466374276;-43.925063361
172.23.72.174;2023-11-22 03:18:58.923724;-20.465981404;-43.925996105
172.23.72.174;2023-11-22 03:19:04.705602;-20.465820811;-43.926050425
172.23.72.174;2023-11-22 03:19:34.094116;-20.465223569;-43.926111694
172.23.72.174;2023-11-22 03:19:39.900074;-20.465083051;-43.926106129
172.23.72.174;2023-11-22 03:20:09.456731;-20.464191096;-43.925838709
172.23.72.174;2023-11-22 03:20:15.123858;-20.463980105;-43.925777499
172.23.72.174;2023-11-22 03:20:44.834955;-20.462766235;-43.925410294
172.23.72.174;2023-11-22 03:20:50.668169;-20.462640541;-43.925353216
172.23.72.174;2023-11-22 03:21:20.216793;-20.461676812;-43.924983363
172.23.72.174;2023-11-22 03:21:25.996533;-20.461394782;-43.924895058
172.23.72.174;2023-11-22 03:21:55.293800;-20.461531574;-43.926325777
172.23.72.174;2023-11-22 03:22:01.847505;-20.461562821;-43.926826647
172.23.72.174;2023-11-22 03:22:30.523025;-20.462767855;-43.928608289
172.23.72.174;2023-11-22 03:22:36.087421;-20.463178783;-43.928760195
172.23.72.174;2023-11-22 03:23:04.461827;-20.464298129;-43.929277987
172.23.72.174;2023-11-22 03:23:10.791153;-20.464437967;-43.929361836
172.23.72.174;2023-11-22 03:23:40.500716;-20.465382277;-43.929924803
172.23.72.174;2023-11-22 03:23:46.127649;-20.465492406;-43.929983862
172.23.72.174;2023-11-22 03:24:15.799529;-20.466283369;-43.930348529
172.23.72.174;2023-11-22 03:24:21.850170;-20.466585391;-43.930525737
172.23.72.174;2023-11-22 03:24:51.116954;-20.467884639;-43.931386973
172.23.72.174;2023-11-22 03:24:56.361824;-20.467940016;-43.931818083
172.23.72.174;2023-11-22 03:25:26.056061;-20.466721087;-43.932319537
172.23.72.174;2023-11-22 03:25:31.986313;-20.466349486;-43.932250358
172.23.72.174;2023-11-22 03:26:01.526278;-20.463714708;-43.930931008
172.23.72.174;2023-11-22 03:26:07.104475;-20.463069564;-43.930951163
172.23.72.174;2023-11-22 03:26:36.016303;-20.460052711;-43.930919536
172.23.72.174;2023-11-22 03:26:42.606831;-20.459504278;-43.930919048
172.23.72.174;2023-11-22 03:27:11.726733;-20.457145831;-43.931620165
172.23.72.174;2023-11-22 03:27:16.959970;-20.456956090;-43.931653378
172.23.72.174;2023-11-22 03:27:46.786819;-20.456897539;-43.931703691
172.23.72.174;2023-11-22 03:27:52.416450;-20.456897772;-43.931704152
172.23.72.174;2023-11-22 03:28:22.285180;-20.456876230;-43.931850468
172.23.72.174;2023-11-22 03:28:27.454392;-20.456879793;-43.931847483
172.23.72.174;2023-11-22 03:28:56.848102;-20.456879016;-43.931847000
172.23.72.174;2023-11-22 03:29:02.985581;-20.456878960;-43.931847161
172.23.72.174;2023-11-22 03:29:32.331380;-20.456879766;-43.931847839
172.23.72.174;2023-11-22 03:29:38.625748;-20.456879765;-43.931847920
172.23.72.174;2023-11-22 03:30:07.767423;-20.456879708;-43.931848180
172.23.72.174;2023-11-22 03:30:13.084715;-20.456879764;-43.931848284
172.23.72.174;2023-11-22 03:30:42.635746;-20.456880074;-43.931848701
172.23.72.174;2023-11-22 03:30:48.663361;-20.456880136;-43.931848749
172.23.72.174;2023-11-22 03:31:17.473059;-20.456880307;-43.931848813
172.23.72.174;2023-11-22 03:31:23.613663;-20.456880346;-43.931848823
172.23.72.174;2023-11-22 03:31:52.925681;-20.456691032;-43.931638756
172.23.72.174;2023-11-22 03:31:58.480566;-20.456812598;-43.931537276
172.23.72.174;2023-11-22 03:32:27.945942;-20.457792220;-43.931269491
172.23.72.174;2023-11-22 03:32:34.087652;-20.458026215;-43.931213857
172.23.72.174;2023-11-22 03:33:03.475826;-20.458838794;-43.931147839
172.23.72.174;2023-11-22 03:33:08.829996;-20.459019419;-43.931170072
172.23.72.174;2023-11-22 03:33:38.016668;-20.459958647;-43.931006781
172.23.72.174;2023-11-22 03:33:43.751308;-20.460130188;-43.931002449
172.23.72.174;2023-11-22 03:34:13.152289;-20.461405543;-43.931019749
172.23.72.174;2023-11-22 03:34:18.889282;-20.461703994;-43.931002701
172.23.72.174;2023-11-22 03:34:48.465152;-20.463762037;-43.930955609
172.23.72.174;2023-11-22 03:34:54.384821;-20.464123941;-43.931049778
172.23.72.174;2023-11-22 03:35:23.672195;-20.465650906;-43.932185947
172.23.72.174;2023-11-22 03:35:29.313357;-20.466002378;-43.932330784
172.23.72.174;2023-11-22 03:35:58.604011;-20.468009968;-43.932358488
172.23.72.174;2023-11-22 03:36:04.409609;-20.468096757;-43.931938395
172.23.72.174;2023-11-22 03:36:34.120534;-20.468011750;-43.929928040
172.23.72.174;2023-11-22 03:36:39.619113;-20.467792502;-43.929621232
172.23.72.174;2023-11-22 03:37:08.872598;-20.466464082;-43.929005003
172.23.72.174;2023-11-22 03:37:14.825327;-20.466411600;-43.929105459
172.23.72.174;2023-11-22 03:37:44.128240;-20.466463078;-43.929026628
172.23.72.174;2023-11-22 03:37:49.821370;-20.466468643;-43.928998189
172.23.72.174;2023-11-22 03:38:19.217656;-20.466469543;-43.928997375
172.23.72.174;2023-11-22 03:38:25.087881;-20.466469678;-43.928996513
172.23.72.174;2023-11-22 03:38:54.213629;-20.466571189;-43.929166615
172.23.72.174;2023-11-22 03:39:00.191797;-20.466638606;-43.929235868
172.23.72.174;2023-11-22 03:39:29.611436;-20.467935292;-43.930142637
172.23.72.174;2023-11-22 03:39:35.475846;-20.468130031;-43.930461616
172.23.72.174;2023-11-22 03:40:04.652482;-20.467942324;-43.931733266
172.23.72.174;2023-11-22 03:40:10.711018;-20.467878341;-43.932128010
172.23.72.174;2023-11-22 03:40:39.990180;-20.466158659;-43.932196374
172.23.72.174;2023-11-22 03:40:45.712767;-20.465729913;-43.932056673
172.23.72.174;2023-11-22 03:41:15.298179;-20.462653336;-43.930906077
172.23.72.174;2023-11-22 03:41:20.541102;-20.462047148;-43.930890025
172.23.72.174;2023-11-22 03:41:50.580401;-20.458976497;-43.931002630
172.23.72.174;2023-11-22 03:41:55.812471;-20.458604370;-43.931089461
172.23.72.174;2023-11-22 03:42:25.330982;-20.457180274;-43.931652955
172.23.72.174;2023-11-22 03:42:31.266945;-20.457177183;-43.931652093
172.23.72.174;2023-11-22 03:43:00.514739;-20.457176570;-43.931652116
172.23.72.174;2023-11-22 03:43:06.488614;-20.457177233;-43.931651535
172.23.72.174;2023-11-22 03:43:35.881677;-20.457264642;-43.931631060
172.23.72.174;2023-11-22 03:43:41.877355;-20.457264619;-43.931630935
172.23.72.174;2023-11-22 03:44:11.074700;-20.457265396;-43.931631320
172.23.72.174;2023-11-22 03:44:16.890265;-20.457265508;-43.931631527
172.23.72.174;2023-11-22 03:44:45.919760;-20.457265686;-43.931631543
172.23.72.174;2023-11-22 03:44:51.813901;-20.457265693;-43.931631517
172.23.72.174;2023-11-22 03:45:21.402566;-20.457265648;-43.931631445
172.23.72.174;2023-11-22 03:45:27.320245;-20.457265644;-43.931631429
172.23.72.174;2023-11-22 03:45:56.277792;-20.457265749;-43.931631444
172.23.72.174;2023-11-22 03:46:02.330220;-20.457265863;-43.931631560
172.23.72.174;2023-11-22 03:46:31.476569;-20.456958187;-43.931651517
172.23.72.174;2023-11-22 03:46:37.521892;-20.456898522;-43.931789934
172.23.72.174;2023-11-22 03:47:06.344376;-20.456875627;-43.931840628
172.23.72.174;2023-11-22 03:47:12.539283;-20.456875792;-43.931840805
172.23.72.174;2023-11-22 03:47:42.020250;-20.456876526;-43.931841296
172.23.72.174;2023-11-22 03:47:47.607112;-20.456877087;-43.931841932
172.23.72.174;2023-11-22 03:48:17.406189;-20.456877581;-43.931841860
172.23.72.174;2023-11-22 03:48:22.944634;-20.456877605;-43.931841835
172.23.72.174;2023-11-22 03:48:52.202141;-20.456877859;-43.931842127
172.23.72.174;2023-11-22 03:48:58.218825;-20.456877722;-43.931842129
172.23.72.174;2023-11-22 03:49:27.716700;-20.456876975;-43.931842278
172.23.72.174;2023-11-22 03:49:33.488932;-20.456876917;-43.931842324
172.23.72.174;2023-11-22 03:50:02.127443;-20.456872611;-43.931846054
172.23.72.174;2023-11-22 03:50:08.693240;-20.456728142;-43.931786007
172.23.72.174;2023-11-22 03:50:38.215340;-20.457311490;-43.931518613
172.23.72.174;2023-11-22 03:50:43.620795;-20.457500533;-43.931486684
172.23.72.174;2023-11-22 03:51:15.150737;-20.458392552;-43.931245962
172.23.72.174;2023-11-22 03:51:18.795587;-20.458490481;-43.931236778
172.23.72.174;2023-11-22 03:51:48.015759;-20.459393609;-43.931077542
172.23.72.174;2023-11-22 03:51:53.996419;-20.459583901;-43.931038564
172.23.72.174;2023-11-22 03:52:23.320959;-20.460613919;-43.931044939
172.23.72.174;2023-11-22 03:52:29.380291;-20.460921827;-43.931048212
172.23.72.174;2023-11-22 03:52:58.258038;-20.462658691;-43.931057747
172.23.72.174;2023-11-22 03:53:04.460716;-20.462618064;-43.930875568
172.23.72.174;2023-11-22 03:53:33.547871;-20.461240171;-43.930300280
172.23.72.174;2023-11-22 03:53:39.150456;-20.460981114;-43.930092207
172.23.72.174;2023-11-22 03:54:09.033493;-20.459612473;-43.928647134
172.23.72.174;2023-11-22 03:54:14.928342;-20.459331305;-43.928331397
172.23.72.174;2023-11-22 03:54:43.697577;-20.457701964;-43.927087980
172.23.72.174;2023-11-22 03:54:49.680686;-20.457310349;-43.926924905
172.23.72.174;2023-11-22 03:55:19.239234;-20.455302656;-43.926569844
172.23.72.174;2023-11-22 03:55:24.399786;-20.454991275;-43.926562429
172.23.72.174;2023-11-22 03:55:54.250682;-20.453463062;-43.926326277
172.23.72.174;2023-11-22 03:55:59.816159;-20.453401313;-43.925979944
172.23.72.174;2023-11-22 03:56:29.399826;-20.453301966;-43.923810822
172.23.72.174;2023-11-22 03:56:35.079808;-20.453477616;-43.923423845
172.23.72.174;2023-11-22 03:57:04.202365;-20.455276915;-43.922605065
172.23.72.174;2023-11-22 03:57:10.136203;-20.455672988;-43.922609818
172.23.72.174;2023-11-22 03:57:39.399784;-20.456376074;-43.922994776
172.23.72.174;2023-11-22 03:57:45.395072;-20.456319016;-43.923030901
172.23.72.174;2023-11-22 03:58:15.314083;-20.455768169;-43.923194572
172.23.72.174;2023-11-22 03:58:20.262490;-20.455774806;-43.923192889
172.23.72.174;2023-11-22 03:58:50.232782;-20.455916706;-43.923143507
172.23.72.174;2023-11-22 03:58:55.500787;-20.455916907;-43.923143786
172.23.72.174;2023-11-22 03:59:24.996462;-20.455907094;-43.923146308
172.23.72.174;2023-11-22 03:59:30.812509;-20.455875633;-43.923153462
172.23.72.174;2023-11-22 04:00:00.340676;-20.455725345;-43.923355705
172.23.72.174;2023-11-22 04:00:06.216692;-20.455626376;-43.923563901
172.23.72.174;2023-11-22 04:00:35.368741;-20.455671578;-43.924184253
172.23.72.174;2023-11-22 04:00:41.435205;-20.455654530;-43.924100419
172.23.72.174;2023-11-22 04:01:10.853444;-20.455765496;-43.923160703
172.23.72.174;2023-11-22 04:01:16.644812;-20.456053305;-43.922963214
172.23.72.174;2023-11-22 04:01:46.025102;-20.455709740;-43.922520888
172.23.72.174;2023-11-22 04:01:52.613384;-20.455111489;-43.922552724
172.23.72.174;2023-11-22 04:02:21.192712;-20.453131421;-43.924303416
172.23.72.174;2023-11-22 04:02:26.897059;-20.453214542;-43.924660416
172.23.72.174;2023-11-22 04:02:56.416924;-20.453519837;-43.926644712
172.23.72.174;2023-11-22 04:03:02.473299;-20.454081855;-43.926640520
172.23.72.174;2023-11-22 04:03:32.279510;-20.457251777;-43.926972053
172.23.72.174;2023-11-22 04:03:37.429499;-20.457655772;-43.927119798
172.23.72.174;2023-11-22 04:04:06.845847;-20.458696256;-43.927960132
172.23.72.174;2023-11-22 04:04:12.947121;-20.458696401;-43.927960118
172.23.72.174;2023-11-22 04:04:41.995051;-20.458694018;-43.927960548
172.23.72.174;2023-11-22 04:04:47.710968;-20.458693630;-43.927960615
172.23.72.174;2023-11-22 04:05:17.239850;-20.458693156;-43.927960296
172.23.72.174;2023-11-22 04:05:22.731680;-20.458693121;-43.927960206
172.23.72.174;2023-11-22 04:05:52.480712;-20.458693062;-43.927960025
172.23.72.174;2023-11-22 04:05:58.514056;-20.458708540;-43.927970504
172.23.72.174;2023-11-22 04:06:28.583563;-20.459998264;-43.929326151
172.23.72.174;2023-11-22 04:06:33.631996;-20.460397480;-43.929741009
172.23.72.174;2023-11-22 04:07:02.308339;-20.460703746;-43.930935705
172.23.72.174;2023-11-22 04:07:08.731846;-20.460065945;-43.930908056
172.23.72.174;2023-11-22 04:07:38.451911;-20.457156154;-43.931541094
172.23.72.174;2023-11-22 04:07:44.068607;-20.456900188;-43.931698070
172.23.72.174;2023-11-22 04:08:13.249107;-20.456937227;-43.931897655
172.23.72.174;2023-11-22 04:08:18.870824;-20.456936550;-43.931898257
172.23.72.174;2023-11-22 04:08:48.813023;-20.456936555;-43.931898818
172.23.72.174;2023-11-22 04:08:54.534236;-20.456936495;-43.931899060
172.23.72.174;2023-11-22 04:09:24.163719;-20.456937160;-43.931898165
172.23.72.174;2023-11-22 04:09:30.144580;-20.456937205;-43.931897981
172.23.72.174;2023-11-22 04:09:59.191340;-20.456937892;-43.931897839
172.23.72.174;2023-11-22 04:10:04.888602;-20.456938115;-43.931897647
172.23.72.174;2023-11-22 04:10:34.821046;-20.456939102;-43.931896596
172.23.72.174;2023-11-22 04:10:40.071235;-20.456938622;-43.931896378
172.23.72.174;2023-11-22 04:11:09.569801;-20.456906146;-43.931499165
172.23.72.174;2023-11-22 04:11:15.427587;-20.457046831;-43.931455094
172.23.72.174;2023-11-22 04:11:44.710851;-20.457980290;-43.931168345
172.23.72.174;2023-11-22 04:11:50.884048;-20.458133249;-43.931137973
172.23.72.174;2023-11-22 04:12:20.480138;-20.458946346;-43.931056351
172.23.72.174;2023-11-22 04:12:25.422455;-20.459092664;-43.931157034
172.23.72.174;2023-11-22 04:12:55.044106;-20.460026345;-43.931043428
172.23.72.174;2023-11-22 04:13:00.860640;-20.460198229;-43.931041788
172.23.72.174;2023-11-22 04:13:30.164141;-20.461257779;-43.930710347
172.23.72.174;2023-11-22 04:13:36.093241;-20.461339108;-43.930471689
172.23.72.174;2023-11-22 04:14:05.699827;-20.460465043;-43.929671501
172.23.72.174;2023-11-22 04:14:11.434986;-20.460222466;-43.929444598
172.23.72.174;2023-11-22 04:14:40.366480;-20.458871966;-43.927883965
172.23.72.174;2023-11-22 04:14:45.829353;-20.458575591;-43.927626550
172.23.72.174;2023-11-22 04:15:15.547134;-20.456661664;-43.926709736
172.23.72.174;2023-11-22 04:15:21.315062;-20.456257335;-43.926676286
172.23.72.174;2023-11-22 04:15:50.065761;-20.454288616;-43.926560523
172.23.72.174;2023-11-22 04:15:56.511588;-20.453958616;-43.926543449
172.23.72.174;2023-11-22 04:16:25.893742;-20.453462910;-43.925210854
172.23.72.174;2023-11-22 04:16:32.016892;-20.453353444;-43.924776032
172.23.72.174;2023-11-22 04:17:01.534408;-20.454106035;-43.922970307
172.23.72.174;2023-11-22 04:17:06.496781;-20.454406398;-43.922773967
172.23.72.174;2023-11-22 04:17:35.215354;-20.456026924;-43.922642174
172.23.72.174;2023-11-22 04:17:41.782421;-20.456324386;-43.922734922
172.23.72.174;2023-11-22 04:18:11.809266;-20.456433599;-43.922962270
172.23.72.174;2023-11-22 04:18:17.222421;-20.456411355;-43.922992111
172.23.72.174;2023-11-22 04:18:46.703680;-20.456393801;-43.923019329
172.23.72.174;2023-11-22 04:18:52.261824;-20.456393882;-43.923019058
172.23.72.174;2023-11-22 04:19:21.281183;-20.456403363;-43.922951439
172.23.72.174;2023-11-22 04:19:27.234944;-20.456407832;-43.922927129
172.23.72.174;2023-11-22 04:19:56.936201;-20.456253855;-43.922972844
172.23.72.174;2023-11-22 04:20:03.026453;-20.456146999;-43.923005943
172.23.72.174;2023-11-22 04:20:32.340756;-20.455533540;-43.923852859
172.23.72.174;2023-11-22 04:20:37.508682;-20.455510781;-43.924065356
172.23.72.174;2023-11-22 04:21:07.411533;-20.455653854;-43.924259516
172.23.72.174;2023-11-22 04:21:12.955814;-20.455619920;-43.924292777
172.23.72.174;2023-11-22 04:21:42.689163;-20.455620045;-43.924292360
172.23.72.174;2023-11-22 04:21:48.474404;-20.455620601;-43.924292106
172.23.72.174;2023-11-22 04:22:17.812786;-20.455584445;-43.924050010
172.23.72.174;2023-11-22 04:22:23.692549;-20.455587832;-43.923913115
172.23.72.174;2023-11-22 04:22:52.755078;-20.456434852;-43.922925372
172.23.72.174;2023-11-22 04:22:58.281539;-20.456540371;-43.922866742
172.23.72.174;2023-11-22 04:23:28.120772;-20.454400339;-43.922702636
172.23.72.174;2023-11-22 04:23:34.331637;-20.453768609;-43.923063426
172.23.72.174;2023-11-22 04:24:03.540046;-20.453389322;-43.925487636
172.23.72.174;2023-11-22 04:24:09.385839;-20.453320374;-43.926024947
172.23.72.174;2023-11-22 04:24:38.324076;-20.455516236;-43.926699942
172.23.72.174;2023-11-22 04:24:44.238590;-20.456183364;-43.926767354
172.23.72.174;2023-11-22 04:25:13.641224;-20.458698222;-43.927851691
172.23.72.174;2023-11-22 04:25:18.627451;-20.459160907;-43.928272335
172.23.72.174;2023-11-22 04:25:48.953617;-20.461214250;-43.930487795
172.23.72.174;2023-11-22 04:25:54.904747;-20.461115644;-43.930875701
172.23.72.174;2023-11-22 04:26:23.567186;-20.458254859;-43.931164264
172.23.72.174;2023-11-22 04:26:30.085779;-20.457529559;-43.931382196
172.23.72.174;2023-11-22 04:26:58.677606;-20.456785418;-43.931914058
172.23.72.174;2023-11-22 04:27:04.768360;-20.456883514;-43.931883278
172.23.72.174;2023-11-22 04:27:33.844817;-20.456968892;-43.931867263
172.23.72.174;2023-11-22 04:27:39.706399;-20.456968813;-43.931866768
172.23.72.174;2023-11-22 04:28:09.049545;-20.456968869;-43.931868626
172.23.72.174;2023-11-22 04:28:15.057993;-20.456968778;-43.931867854
172.23.72.174;2023-11-22 04:28:45.318719;-20.456968887;-43.931867415
172.23.72.174;2023-11-22 04:28:50.426533;-20.456968916;-43.931866788
172.23.72.174;2023-11-22 04:29:19.574708;-20.456969204;-43.931866680
172.23.72.174;2023-11-22 04:29:25.069973;-20.456969258;-43.931866882
172.23.72.174;2023-11-22 04:29:54.485828;-20.456764324;-43.931754713
172.23.72.174;2023-11-22 04:30:00.141236;-20.456791341;-43.931584074
172.23.72.174;2023-11-22 04:30:30.055361;-20.457641362;-43.931279574
172.23.72.174;2023-11-22 04:30:35.364639;-20.457835559;-43.931240421
172.23.72.174;2023-11-22 04:31:05.083729;-20.458644833;-43.931234498
172.23.72.174;2023-11-22 04:31:10.153216;-20.458817515;-43.931218458
172.23.72.174;2023-11-22 04:31:42.778951;-20.459787521;-43.931026420
172.23.72.174;2023-11-22 04:31:45.636366;-20.459894722;-43.931029128
172.23.72.174;2023-11-22 04:32:15.399933;-20.461030187;-43.931032430
172.23.72.174;2023-11-22 04:32:20.930267;-20.461395404;-43.931039132
172.23.72.174;2023-11-22 04:32:50.304962;-20.463462323;-43.930958697
172.23.72.174;2023-11-22 04:32:56.143176;-20.463852280;-43.930997159
172.23.72.174;2023-11-22 04:33:25.820832;-20.465325844;-43.931964731
172.23.72.174;2023-11-22 04:33:31.216332;-20.465640309;-43.932191320
172.23.72.174;2023-11-22 04:34:01.124434;-20.467695199;-43.932496875
172.23.72.174;2023-11-22 04:34:06.762282;-20.468002330;-43.932384266
172.23.72.174;2023-11-22 04:34:36.323713;-20.467523189;-43.930515771
172.23.72.174;2023-11-22 04:34:41.655923;-20.467232408;-43.930277067
172.23.72.174;2023-11-22 04:35:11.134714;-20.465623930;-43.929352011
172.23.72.174;2023-11-22 04:35:17.069661;-20.465517158;-43.929400173
172.23.72.174;2023-11-22 04:35:46.677071;-20.465616046;-43.929469316
172.23.72.174;2023-11-22 04:35:52.281393;-20.465705102;-43.929532405
172.23.72.174;2023-11-22 04:36:21.687443;-20.466478233;-43.929952752
172.23.72.174;2023-11-22 04:36:27.427238;-20.466578099;-43.930010543
172.23.72.174;2023-11-22 04:36:56.349438;-20.467593098;-43.930787951
172.23.72.174;2023-11-22 04:37:02.663202;-20.467840816;-43.930975185
172.23.72.174;2023-11-22 04:37:32.131316;-20.467828804;-43.929561576
172.23.72.174;2023-11-22 04:37:37.640758;-20.467543727;-43.929328386
172.23.72.174;2023-11-22 04:38:06.643270;-20.466581215;-43.929241093
172.23.72.174;2023-11-22 04:38:12.822169;-20.466584282;-43.929332095
172.23.72.174;2023-11-22 04:38:42.818587;-20.466582243;-43.929334322
172.23.72.174;2023-11-22 04:38:48.371048;-20.466588218;-43.929317063
172.23.72.174;2023-11-22 04:39:17.972576;-20.466638412;-43.929259095
172.23.72.174;2023-11-22 04:39:23.699589;-20.466672612;-43.929240145
172.23.72.174;2023-11-22 04:39:53.030256;-20.467702252;-43.929828068
172.23.72.174;2023-11-22 04:39:59.084118;-20.467886668;-43.930097122
172.23.72.174;2023-11-22 04:40:27.557068;-20.468083462;-43.931187555
172.23.72.174;2023-11-22 04:40:33.868218;-20.467982888;-43.931576880
172.23.72.174;2023-11-22 04:41:02.935285;-20.467322026;-43.932389211
172.23.72.174;2023-11-22 04:41:08.860629;-20.467035821;-43.932367885
172.23.72.174;2023-11-22 04:41:38.256391;-20.464923127;-43.931513687
172.23.72.174;2023-11-22 04:41:44.337507;-20.464363703;-43.931062981
172.23.72.174;2023-11-22 04:42:13.844783;-20.461042780;-43.930914429
172.23.72.174;2023-11-22 04:42:19.744382;-20.460373641;-43.930921504
172.23.72.174;2023-11-22 04:42:49.115740;-20.457435538;-43.931563330
172.23.72.174;2023-11-22 04:42:54.441763;-20.457257645;-43.931630138
172.23.72.174;2023-11-22 04:43:23.932122;-20.457173976;-43.931638748
172.23.72.174;2023-11-22 04:43:29.961606;-20.457173539;-43.931638999
172.23.72.174;2023-11-22 04:43:59.153355;-20.457174106;-43.931639208
172.23.72.174;2023-11-22 04:44:06.544842;-20.457174104;-43.931639346
172.23.72.174;2023-11-22 04:44:34.625014;-20.457173904;-43.931639932
172.23.72.174;2023-11-22 04:44:40.117806;-20.457173866;-43.931640045
172.23.72.174;2023-11-22 04:45:09.441619;-20.457173808;-43.931640619
172.23.72.174;2023-11-22 04:45:15.647951;-20.457173825;-43.931640702
172.23.72.174;2023-11-22 04:45:44.728811;-20.457174059;-43.931640918
172.23.72.174;2023-11-22 04:45:50.710126;-20.457174108;-43.931640943
172.23.72.174;2023-11-22 04:46:20.192823;-20.457174392;-43.931640984
172.23.72.174;2023-11-22 04:46:26.930144;-20.457174422;-43.931640995
172.23.72.174;2023-11-22 04:46:55.125311;-20.457174497;-43.931641034
172.23.72.174;2023-11-22 04:47:01.289568;-20.457174490;-43.931641039
172.23.72.174;2023-11-22 04:47:32.169205;-20.457114734;-43.931632270
172.23.72.174;2023-11-22 04:47:36.877836;-20.456994489;-43.931632089
172.23.72.174;2023-11-22 04:48:06.218507;-20.456858594;-43.931890570
172.23.72.174;2023-11-22 04:48:11.951947;-20.456939752;-43.931882746
