172.23.72.214;2022-12-15 10:28:13.617171;-20.456295911;-43.931382543
172.23.72.214;2023-11-20 11:54:25.699911;Erro;Erro;
172.23.72.214;2023-11-20 11:54:31.824386;Erro;Erro;
172.23.72.214;2023-11-20 11:55:00.496218;Erro;Erro;
172.23.72.214;2023-11-20 11:55:06.648159;Erro;Erro;
172.23.72.214;2023-11-20 11:55:35.316173;Erro;Erro;
172.23.72.214;2023-11-20 11:55:41.464149;Erro;Erro;
172.23.72.214;2023-11-20 11:56:10.140011;Erro;Erro;
172.23.72.214;2023-11-20 11:56:16.272300;Erro;Erro;
172.23.72.214;2023-11-20 11:56:44.955965;Erro;Erro;
172.23.72.214;2023-11-20 11:56:51.107907;Erro;Erro;
172.23.72.214;2023-11-20 11:57:19.775934;Erro;Erro;
172.23.72.214;2023-11-20 11:57:25.919902;Erro;Erro;
172.23.72.214;2023-11-20 11:57:54.591903;Erro;Erro;
172.23.72.214;2023-11-20 11:58:00.731977;Erro;Erro;
172.23.72.214;2023-11-20 11:58:29.403948;Erro;Erro;
172.23.72.214;2023-11-20 11:58:35.544164;Erro;Erro;
172.23.72.214;2023-11-20 11:59:04.216161;Erro;Erro;
172.23.72.214;2023-11-20 11:59:10.360221;Erro;Erro;
172.23.72.214;2023-11-20 11:59:39.039907;Erro;Erro;
172.23.72.214;2023-11-20 11:59:45.199960;Erro;Erro;
172.23.72.214;2023-11-20 12:00:13.863900;Erro;Erro;
172.23.72.214;2023-11-20 12:00:20.003932;Erro;Erro;
172.23.72.214;2023-11-20 12:00:48.667943;Erro;Erro;
172.23.72.214;2023-11-20 12:00:54.815896;Erro;Erro;
172.23.72.214;2023-11-20 12:01:23.495928;Erro;Erro;
172.23.72.214;2023-11-20 12:01:29.639956;Erro;Erro;
172.23.72.214;2023-11-20 12:01:58.307929;Erro;Erro;
172.23.72.214;2023-11-20 12:02:06.480421;Erro;Erro;
172.23.72.214;2023-11-20 12:02:35.152307;Erro;Erro;
172.23.72.214;2023-11-20 12:02:39.263904;Erro;Erro;
172.23.72.214;2023-11-20 12:03:09.983899;Erro;Erro;
172.23.72.214;2023-11-20 12:03:16.112379;Erro;Erro;
172.23.72.214;2023-11-20 12:03:44.784311;Erro;Erro;
172.23.72.214;2023-11-20 12:03:50.936166;Erro;Erro;
172.23.72.214;2023-11-20 12:04:19.619907;Erro;Erro;
172.23.72.214;2023-11-20 12:04:25.752171;Erro;Erro;
172.23.72.214;2023-11-20 12:04:54.416289;Erro;Erro;
172.23.72.214;2023-11-20 12:05:00.564163;Erro;Erro;
172.23.72.214;2023-11-20 12:05:29.240176;Erro;Erro;
172.23.72.214;2023-11-20 12:05:33.383956;Erro;Erro;
172.23.72.214;2023-11-20 12:06:04.052150;Erro;Erro;
172.23.72.214;2023-11-20 12:06:10.203948;Erro;Erro;
172.23.72.214;2023-11-20 12:06:38.879909;Erro;Erro;
172.23.72.214;2023-11-20 12:06:45.043905;Erro;Erro;
172.23.72.214;2023-11-20 12:07:13.692043;Erro;Erro;
172.23.72.214;2023-11-20 12:07:19.847928;Erro;Erro;
172.23.72.214;2023-11-20 12:07:48.504159;Erro;Erro;
172.23.72.214;2023-11-20 12:07:54.644165;Erro;Erro;
172.23.72.214;2023-11-20 12:08:23.335923;Erro;Erro;
172.23.72.214;2023-11-20 12:08:29.483923;Erro;Erro;
172.23.72.214;2023-11-20 12:08:58.143894;Erro;Erro;
172.23.72.214;2023-11-20 12:09:04.283933;Erro;Erro;
172.23.72.214;2023-11-20 12:09:32.955972;Erro;Erro;
172.23.72.214;2023-11-20 12:09:39.103901;Erro;Erro;
172.23.72.214;2023-11-20 12:10:07.775914;Erro;Erro;
172.23.72.214;2023-11-20 12:10:13.935955;Erro;Erro;
172.23.72.214;2023-11-20 12:10:42.595907;Erro;Erro;
172.23.72.214;2023-11-20 12:10:48.767934;Erro;Erro;
172.23.72.214;2023-11-20 12:11:17.400164;Erro;Erro;
172.23.72.214;2023-11-20 12:11:23.551883;Erro;Erro;
172.23.72.214;2023-11-20 12:11:52.223897;Erro;Erro;
172.23.72.214;2023-11-20 12:11:58.363936;Erro;Erro;
172.23.72.214;2023-11-20 12:12:27.039917;Erro;Erro;
172.23.72.214;2023-11-20 12:12:33.199912;Erro;Erro;
172.23.72.214;2023-11-20 12:13:01.851929;Erro;Erro;
172.23.72.214;2023-11-20 12:13:08.003931;Erro;Erro;
172.23.72.214;2023-11-20 12:13:36.675920;Erro;Erro;
172.23.72.214;2023-11-20 12:13:42.823915;Erro;Erro;
172.23.72.214;2023-11-20 12:14:13.520322;Erro;Erro;
172.23.72.214;2023-11-20 12:14:17.627939;Erro;Erro;
172.23.72.214;2023-11-20 12:14:46.307951;Erro;Erro;
172.23.72.214;2023-11-20 12:14:52.443789;Erro;Erro;
172.23.72.214;2023-11-20 12:15:23.152271;Erro;Erro;
172.23.72.214;2023-11-20 12:15:27.267897;Erro;Erro;
172.23.72.214;2023-11-20 12:15:55.943934;Erro;Erro;
172.23.72.214;2023-11-20 12:16:02.068161;Erro;Erro;
172.23.72.214;2023-11-20 12:16:32.788172;Erro;Erro;
172.23.72.214;2023-11-20 12:16:38.943909;Erro;Erro;
172.23.72.214;2023-11-20 12:17:07.600366;Erro;Erro;
172.23.72.214;2023-11-20 12:17:13.748169;Erro;Erro;
172.23.72.214;2023-11-20 12:17:42.427935;Erro;Erro;
172.23.72.214;2023-11-20 12:17:48.560427;Erro;Erro;
172.23.72.214;2023-11-20 12:18:17.240171;Erro;Erro;
172.23.72.214;2023-11-20 12:18:23.380177;Erro;Erro;
172.23.72.214;2023-11-20 12:18:52.048321;Erro;Erro;
172.23.72.214;2023-11-20 12:18:58.192387;Erro;Erro;
172.23.72.214;2023-11-20 12:19:26.875928;Erro;Erro;
172.23.72.214;2023-11-20 12:19:33.031903;Erro;Erro;
172.23.72.214;2023-11-20 12:20:01.688171;Erro;Erro;
172.23.72.214;2023-11-20 12:20:07.835933;Erro;Erro;
172.23.72.214;2023-11-20 12:20:36.496288;Erro;Erro;
172.23.72.214;2023-11-20 12:20:42.655899;Erro;Erro;
172.23.72.214;2023-11-20 12:21:11.320171;Erro;Erro;
172.23.72.214;2023-11-20 12:21:17.456320;Erro;Erro;
172.23.72.214;2023-11-20 12:21:46.151757;Erro;Erro;
172.23.72.214;2023-11-20 12:21:52.283936;Erro;Erro;
172.23.72.214;2023-11-20 12:22:20.959920;Erro;Erro;
172.23.72.214;2023-11-20 12:22:27.107913;Erro;Erro;
172.23.72.214;2023-11-20 12:22:55.764171;Erro;Erro;
172.23.72.214;2023-11-20 12:23:01.915934;Erro;Erro;
172.23.72.214;2023-11-20 12:23:30.584170;Erro;Erro;
172.23.72.214;2023-11-20 12:23:36.728172;Erro;Erro;
172.23.72.214;2023-11-20 12:24:05.407901;Erro;Erro;
172.23.72.214;2023-11-20 12:24:11.567965;Erro;Erro;
172.23.72.214;2023-11-20 12:24:40.209452;Erro;Erro;
172.23.72.214;2023-11-20 12:24:46.360174;Erro;Erro;
172.23.72.214;2023-11-20 12:25:15.039942;Erro;Erro;
172.23.72.214;2023-11-20 12:25:21.193624;Erro;Erro;
172.23.72.214;2023-11-20 12:25:49.840301;Erro;Erro;
172.23.72.214;2023-11-20 12:25:55.992166;Erro;Erro;
172.23.72.214;2023-11-20 12:26:24.671936;Erro;Erro;
172.23.72.214;2023-11-20 12:26:30.823950;Erro;Erro;
172.23.72.214;2023-11-20 12:27:01.520319;Erro;Erro;
172.23.72.214;2023-11-20 12:27:05.631978;Erro;Erro;
172.23.72.214;2023-11-20 12:27:36.336451;Erro;Erro;
172.23.72.214;2023-11-20 12:27:40.451948;Erro;Erro;
172.23.72.214;2023-11-20 12:28:09.112195;Erro;Erro;
172.23.72.214;2023-11-20 12:28:17.327745;Erro;Erro;
172.23.72.214;2023-11-20 12:28:45.983903;Erro;Erro;
172.23.72.214;2023-11-20 12:28:52.116170;Erro;Erro;
172.23.72.214;2023-11-20 12:29:20.784290;Erro;Erro;
172.23.72.214;2023-11-20 12:29:26.928395;Erro;Erro;
172.23.72.214;2023-11-20 12:29:55.619953;Erro;Erro;
172.23.72.214;2023-11-20 12:30:01.759897;Erro;Erro;
172.23.72.214;2023-11-20 12:30:30.427993;Erro;Erro;
172.23.72.214;2023-11-20 12:30:36.571939;Erro;Erro;
172.23.72.214;2023-11-20 12:31:05.236169;Erro;Erro;
172.23.72.214;2023-11-20 12:31:11.395781;Erro;Erro;
172.23.72.214;2023-11-20 12:31:40.048288;Erro;Erro;
172.23.72.214;2023-11-20 12:31:46.207917;Erro;Erro;
172.23.72.214;2023-11-20 12:32:14.879934;Erro;Erro;
172.23.72.214;2023-11-20 12:32:21.023908;Erro;Erro;
172.23.72.214;2023-11-20 12:32:49.695906;Erro;Erro;
172.23.72.214;2023-11-20 12:32:55.832156;Erro;Erro;
172.23.72.214;2023-11-20 12:33:24.520071;Erro;Erro;
172.23.72.214;2023-11-20 12:33:30.648156;Erro;Erro;
172.23.72.214;2023-11-20 12:33:59.320156;Erro;Erro;
172.23.72.214;2023-11-20 12:34:05.475956;Erro;Erro;
172.23.72.214;2023-11-20 12:34:34.151918;Erro;Erro;
172.23.72.214;2023-11-20 12:34:40.287899;Erro;Erro;
172.23.72.214;2023-11-20 12:35:08.959902;Erro;Erro;
172.23.72.214;2023-11-20 12:35:15.111986;Erro;Erro;
172.23.72.214;2023-11-20 12:35:43.768171;Erro;Erro;
172.23.72.214;2023-11-20 12:35:49.939937;Erro;Erro;
172.23.72.214;2023-11-20 12:36:18.599953;Erro;Erro;
172.23.72.214;2023-11-20 12:36:24.728170;Erro;Erro;
172.23.72.214;2023-11-20 12:36:53.407940;Erro;Erro;
172.23.72.214;2023-11-20 12:36:59.548073;Erro;Erro;
172.23.72.214;2023-11-20 12:37:30.256318;Erro;Erro;
172.23.72.214;2023-11-20 12:37:34.391974;Erro;Erro;
172.23.72.214;2023-11-20 12:38:03.039899;Erro;Erro;
172.23.72.214;2023-11-20 12:38:09.187895;Erro;Erro;
172.23.72.214;2023-11-20 12:38:39.888313;Erro;Erro;
172.23.72.214;2023-11-20 12:38:46.043930;Erro;Erro;
172.23.72.214;2023-11-20 12:39:14.708162;Erro;Erro;
172.23.72.214;2023-11-20 12:39:20.856165;Erro;Erro;
172.23.72.214;2023-11-20 12:39:49.531959;Erro;Erro;
172.23.72.214;2023-11-20 12:39:55.679903;Erro;Erro;
172.23.72.214;2023-11-20 12:40:24.347911;Erro;Erro;
172.23.72.214;2023-11-20 12:40:30.491938;Erro;Erro;
172.23.72.214;2023-11-20 12:40:59.167908;Erro;Erro;
172.23.72.214;2023-11-20 12:41:05.304171;Erro;Erro;
172.23.72.214;2023-11-20 12:41:33.968286;Erro;Erro;
172.23.72.214;2023-11-20 12:41:40.143938;Erro;Erro;
172.23.72.214;2023-11-20 12:42:08.807950;Erro;Erro;
172.23.72.214;2023-11-20 12:42:14.947907;Erro;Erro;
172.23.72.214;2023-11-20 12:42:45.648296;Erro;Erro;
172.23.72.214;2023-11-20 12:42:49.759898;Erro;Erro;
172.23.72.214;2023-11-20 12:43:18.424174;Erro;Erro;
172.23.72.214;2023-11-20 12:43:24.575910;Erro;Erro;
172.23.72.214;2023-11-20 12:43:55.284239;Erro;Erro;
172.23.72.214;2023-11-20 12:43:59.399904;Erro;Erro;
172.23.72.214;2023-11-20 12:44:30.107861;Erro;Erro;
172.23.72.214;2023-11-20 12:44:34.227953;Erro;Erro;
172.23.72.214;2023-11-20 12:45:04.916209;Erro;Erro;
172.23.72.214;2023-11-20 12:45:11.056195;Erro;Erro;
172.23.72.214;2023-11-20 12:45:39.736301;Erro;Erro;
172.23.72.214;2023-11-20 12:45:45.880189;Erro;Erro;
172.23.72.214;2023-11-20 12:46:14.544279;Erro;Erro;
172.23.72.214;2023-11-20 12:46:20.688389;Erro;Erro;
172.23.72.214;2023-11-20 12:46:49.368197;Erro;Erro;
172.23.72.214;2023-11-20 12:46:55.504306;Erro;Erro;
172.23.72.214;2023-11-20 12:47:24.180199;Erro;Erro;
172.23.72.214;2023-11-20 12:47:30.331940;Erro;Erro;
172.23.72.214;2023-11-20 12:47:58.996220;Erro;Erro;
172.23.72.214;2023-11-20 12:48:05.155851;Erro;Erro;
172.23.72.214;2023-11-20 12:48:33.827940;Erro;Erro;
172.23.72.214;2023-11-20 12:48:39.952268;Erro;Erro;
172.23.72.214;2023-11-20 12:49:10.672067;Erro;Erro;
172.23.72.214;2023-11-20 12:49:14.795946;Erro;Erro;
172.23.72.214;2023-11-20 12:49:43.443900;Erro;Erro;
172.23.72.214;2023-11-20 12:49:49.587956;Erro;Erro;
172.23.72.214;2023-11-20 12:50:27.339760;Erro;Erro;
172.23.72.214;2023-11-20 12:50:28.357731;Erro;Erro;
172.23.72.214;2023-11-20 12:50:55.120771;Erro;Erro;
172.23.72.214;2023-11-20 12:51:01.268721;Erro;Erro;
172.23.72.214;2023-11-20 12:51:39.923786;Erro;Erro;
172.23.72.214;2023-11-20 12:51:42.312214;Erro;Erro;
172.23.72.214;2023-11-20 12:51:44.284186;Erro;Erro;
172.23.72.214;2023-11-20 12:52:06.822287;Erro;Erro;
172.23.72.214;2023-11-20 12:52:54.079233;Erro;Erro;
172.23.72.214;2023-11-20 12:52:55.663853;Erro;Erro;
172.23.72.214;2023-11-20 12:53:16.432775;Erro;Erro;
172.23.72.214;2023-11-20 12:53:22.584669;Erro;Erro;
172.23.72.214;2023-11-20 12:53:52.543983;Erro;Erro;
172.23.72.214;2023-11-20 12:53:57.438795;Erro;Erro;
172.23.72.214;2023-11-20 12:54:05.620169;Erro;Erro;
172.23.72.214;2023-11-20 12:54:34.258607;Erro;Erro;
172.23.72.214;2023-11-20 12:54:40.400858;Erro;Erro;
172.23.72.214;2023-11-20 12:55:21.259714;Erro;Erro;
172.23.72.214;2023-11-20 12:55:26.208107;Erro;Erro;
172.23.72.214;2023-11-20 12:55:41.844258;Erro;Erro;
172.23.72.214;2023-11-20 12:55:52.081092;Erro;Erro;
172.23.72.214;2023-11-20 12:55:52.104055;Erro;Erro;
172.23.72.214;2023-11-20 12:56:18.704113;Erro;Erro;
172.23.72.214;2023-11-20 12:56:24.856701;Erro;Erro;
172.23.72.214;2023-11-20 12:56:41.244206;Erro;Erro;
172.23.72.214;2023-11-20 12:56:53.532103;Erro;Erro;
172.23.72.214;2023-11-20 12:57:43.087228;Erro;Erro;
172.23.72.214;2023-11-20 12:57:48.819790;Erro;Erro;
172.23.72.214;2023-11-20 12:57:50.666011;Erro;Erro;
172.23.72.214;2023-11-20 12:58:11.346281;Erro;Erro;
172.23.72.214;2023-11-20 12:58:21.599174;Erro;Erro;
172.23.72.214;2023-11-20 12:58:25.696120;Erro;Erro;
172.23.72.214;2023-11-20 12:58:44.116156;Erro;Erro;
172.23.72.214;2023-11-20 12:58:58.464157;Erro;Erro;
172.23.72.214;2023-11-20 12:59:04.596442;Erro;Erro;
172.23.72.214;2023-11-20 12:59:18.932157;Erro;Erro;
172.23.72.214;2023-11-20 13:00:29.751802;Erro;Erro;
172.23.72.214;2023-11-20 13:00:29.900131;Erro;Erro;
172.23.72.214;2023-11-20 13:00:25.370227;Erro;Erro;
172.23.72.214;2023-11-20 13:00:40.864925;Erro;Erro;
172.23.72.214;2023-11-20 13:00:49.044160;Erro;Erro;
172.23.72.214;2023-11-20 13:00:55.184761;Erro;Erro;
172.23.72.214;2023-11-20 13:01:15.664767;Erro;Erro;
172.23.72.214;2023-11-20 13:01:21.824171;Erro;Erro;
172.23.72.214;2023-11-20 13:01:30.000796;Erro;Erro;
172.23.72.214;2023-11-20 13:01:48.440704;Erro;Erro;
172.23.72.214;2023-11-20 13:02:49.879305;Erro;Erro;
172.23.72.214;2023-11-20 13:02:51.920766;Erro;Erro;
172.23.72.214;2023-11-20 13:03:27.884850;Erro;Erro;
172.23.72.214;2023-11-20 13:03:30.833355;Erro;Erro;
172.23.72.214;2023-11-20 13:03:34.928770;Erro;Erro;
172.23.72.214;2023-11-20 13:03:51.313071;Erro;Erro;
172.23.72.214;2023-11-20 13:04:07.760816;Erro;Erro;
172.23.72.214;2023-11-20 13:04:13.896181;Erro;Erro;
172.23.72.214;2023-11-20 13:04:24.091842;Erro;Erro;
172.23.72.214;2023-11-20 13:05:07.243766;Erro;Erro;
172.23.72.214;2023-11-20 13:05:07.433614;Erro;Erro;
172.23.72.214;2023-11-20 13:05:13.234515;Erro;Erro;
172.23.72.214;2023-11-20 13:05:46.017054;Erro;Erro;
172.23.72.214;2023-11-20 13:05:50.116237;Erro;Erro;
172.23.72.214;2023-11-20 13:06:16.479957;Erro;Erro;
172.23.72.214;2023-11-20 13:06:16.947507;Erro;Erro;
172.23.72.214;2023-11-20 13:06:24.926352;Erro;Erro;
172.23.72.214;2023-11-20 13:06:45.411862;Erro;Erro;
172.23.72.214;2023-11-20 13:06:51.552118;Erro;Erro;
172.23.72.214;2023-11-20 13:07:28.404169;Erro;Erro;
172.23.72.214;2023-11-20 13:07:28.405673;Erro;Erro;
172.23.72.214;2023-11-20 13:07:52.976980;Erro;Erro;
172.23.72.214;2023-11-20 13:08:03.228225;Erro;Erro;
172.23.72.214;2023-11-20 13:08:09.384176;Erro;Erro;
172.23.72.214;2023-11-20 13:08:45.939952;Erro;Erro;
172.23.72.214;2023-11-20 13:08:46.570523;Erro;Erro;
172.23.72.214;2023-11-20 13:09:02.608196;Erro;Erro;
172.23.72.214;2023-11-20 13:09:08.756163;Erro;Erro;
172.23.72.214;2023-11-20 13:09:37.428170;Erro;Erro;
172.23.72.214;2023-11-20 13:09:49.737070;Erro;Erro;
172.23.72.214;2023-11-20 13:09:51.760725;Erro;Erro;
172.23.72.214;2023-11-20 13:10:18.394229;Erro;Erro;
172.23.72.214;2023-11-20 13:10:26.580312;Erro;Erro;
172.23.72.214;2023-11-20 13:11:03.443511;Erro;Erro;
172.23.72.214;2023-11-20 13:11:09.672029;Erro;Erro;
172.23.72.214;2023-11-20 13:11:13.706552;Erro;Erro;
172.23.72.214;2023-11-20 13:11:52.686486;Erro;Erro;
172.23.72.214;2023-11-20 13:11:53.994626;Erro;Erro;
172.23.72.214;2023-11-20 13:11:54.720122;Erro;Erro;
172.23.72.214;2023-11-20 13:12:15.128619;Erro;Erro;
172.23.72.214;2023-11-20 13:12:23.320686;Erro;Erro;
172.23.72.214;2023-11-20 13:12:35.604160;Erro;Erro;
172.23.72.214;2023-11-20 13:12:47.904071;Erro;Erro;
172.23.72.214;2023-11-20 13:13:26.804035;Erro;Erro;
172.23.72.214;2023-11-20 13:13:38.648167;Erro;Erro;
172.23.72.214;2023-11-20 13:13:41.225314;Erro;Erro;
172.23.72.214;2023-11-20 13:14:11.860190;Erro;Erro;
172.23.72.214;2023-11-20 13:14:11.880140;Erro;Erro;
172.23.72.214;2023-11-20 13:14:36.440627;Erro;Erro;
172.23.72.214;2023-11-20 13:14:42.580541;Erro;Erro;
172.23.72.214;2023-11-20 13:14:48.728134;Erro;Erro;
172.23.72.214;2023-11-20 13:15:11.248724;Erro;Erro;
172.23.72.214;2023-11-20 13:15:23.548026;Erro;Erro;
172.23.72.214;2023-11-20 13:16:10.971816;Erro;Erro;
172.23.72.214;2023-11-20 13:16:12.480210;Erro;Erro;
172.23.72.214;2023-11-20 13:16:22.956161;Erro;Erro;
172.23.72.214;2023-11-20 13:16:31.135940;Erro;Erro;
172.23.72.214;2023-11-20 13:16:35.228199;Erro;Erro;
172.23.72.214;2023-11-20 13:16:57.759832;Erro;Erro;
172.23.72.214;2023-11-20 13:17:07.984288;Erro;Erro;
172.23.72.214;2023-11-20 13:17:12.096183;Erro;Erro;
172.23.72.214;2023-11-20 13:17:32.576162;Erro;Erro;
172.23.72.214;2023-11-20 13:17:42.811667;Erro;Erro;
172.23.72.214;2023-11-20 13:18:31.952927;Erro;Erro;
172.23.72.214;2023-11-20 13:18:34.152670;Erro;Erro;
172.23.72.214;2023-11-20 13:18:36.051051;Erro;Erro;
172.23.72.214;2023-11-20 13:19:02.676580;Erro;Erro;
172.23.72.214;2023-11-20 13:19:14.960167;Erro;Erro;
172.23.72.214;2023-11-20 13:19:17.008751;Erro;Erro;
172.23.72.214;2023-11-20 13:19:35.452213;Erro;Erro;
172.23.72.214;2023-11-20 13:19:53.872804;Erro;Erro;
172.23.72.214;2023-11-20 13:19:55.944076;Erro;Erro;
172.23.72.214;2023-11-20 13:20:10.272198;Erro;Erro;
172.23.72.214;2023-11-20 13:20:51.247117;Erro;Erro;
172.23.72.214;2023-11-20 13:20:51.249386;Erro;Erro;
172.23.72.214;2023-11-20 13:20:53.055563;Erro;Erro;
172.23.72.214;2023-11-20 13:21:23.997040;Erro;Erro;
172.23.72.214;2023-11-20 13:21:32.176695;Erro;Erro;
172.23.72.214;2023-11-20 13:21:34.224172;Erro;Erro;
172.23.72.214;2023-11-20 13:21:56.768192;Erro;Erro;
172.23.72.214;2023-11-20 13:22:11.096118;Erro;Erro;
172.23.72.214;2023-11-20 13:22:15.184775;Erro;Erro;
172.23.72.214;2023-11-20 13:22:31.568698;Erro;Erro;
172.23.72.214;2023-11-20 13:23:07.486166;Erro;Erro;
172.23.72.214;2023-11-20 13:23:12.528827;Erro;Erro;
172.23.72.214;2023-11-20 13:23:14.596144;Erro;Erro;
172.23.72.214;2023-11-20 13:23:45.308190;Erro;Erro;
172.23.72.214;2023-11-20 13:23:51.440769;Erro;Erro;
172.23.72.214;2023-11-20 13:23:55.536157;Erro;Erro;
172.23.72.214;2023-11-20 13:24:20.140223;Erro;Erro;
172.23.72.214;2023-11-20 13:24:28.316220;Erro;Erro;
172.23.72.214;2023-11-20 13:24:34.456159;Erro;Erro;
172.23.72.214;2023-11-20 13:24:52.904132;Erro;Erro;
172.23.72.214;2023-11-20 13:25:05.183850;Erro;Erro;
172.23.72.214;2023-11-20 13:25:27.696166;Erro;Erro;
172.23.72.214;2023-11-20 13:25:27.699580;Erro;Erro;
172.23.72.214;2023-11-20 13:26:03.950314;Erro;Erro;
172.23.72.214;2023-11-20 13:26:10.704176;Erro;Erro;
172.23.72.214;2023-11-20 13:26:12.819829;Erro;Erro;
172.23.72.214;2023-11-20 13:26:27.232559;Erro;Erro;
172.23.72.214;2023-11-20 13:26:43.472677;Erro;Erro;
172.23.72.214;2023-11-20 13:26:49.628144;Erro;Erro;
172.23.72.214;2023-11-20 13:27:01.912032;Erro;Erro;
172.23.72.214;2023-11-20 13:27:16.252216;Erro;Erro;
172.23.72.214;2023-11-20 13:27:36.757050;Erro;Erro;
172.23.72.214;2023-11-20 13:27:44.924207;Erro;Erro;
172.23.72.214;2023-11-20 13:27:51.076134;Erro;Erro;
172.23.72.214;2023-11-20 13:28:29.027984;Erro;Erro;
172.23.72.214;2023-11-20 13:28:29.048660;Erro;Erro;
172.23.72.214;2023-11-20 13:28:30.131814;Erro;Erro;
172.23.72.214;2023-11-20 13:29:00.688736;Erro;Erro;
172.23.72.214;2023-11-20 13:29:06.833331;Erro;Erro;
172.23.72.214;2023-11-20 13:29:13.020169;Erro;Erro;
172.23.72.214;2023-11-20 13:29:37.558086;Erro;Erro;
172.23.72.214;2023-11-20 13:29:43.708160;Erro;Erro;
172.23.72.214;2023-11-20 13:29:53.988128;Erro;Erro;
172.23.72.214;2023-11-20 13:30:14.440189;Erro;Erro;
172.23.72.214;2023-11-20 13:30:55.567585;Erro;Erro;
172.23.72.214;2023-11-20 13:30:57.136984;Erro;Erro;
172.23.72.214;2023-11-20 13:31:22.012196;Erro;Erro;
172.23.72.214;2023-11-20 13:31:24.048739;Erro;Erro;
172.23.72.214;2023-11-20 13:31:30.216110;Erro;Erro;
172.23.72.214;2023-11-20 13:31:54.784166;Erro;Erro;
172.23.72.214;2023-11-20 13:32:00.916642;Erro;Erro;
172.23.72.214;2023-11-20 13:32:07.068197;Erro;Erro;
172.23.72.214;2023-11-20 13:32:29.588599;Erro;Erro;
172.23.72.214;2023-11-20 13:32:35.744087;Erro;Erro;
172.23.72.214;2023-11-20 13:33:12.592518;Erro;Erro;
172.23.72.214;2023-11-20 13:33:14.660091;Erro;Erro;
172.23.72.214;2023-11-20 13:33:44.974160;Erro;Erro;
172.23.72.214;2023-11-20 13:33:51.504205;Erro;Erro;
172.23.72.214;2023-11-20 13:33:53.584131;Erro;Erro;
172.23.72.214;2023-11-20 13:34:20.238150;Erro;Erro;
172.23.72.214;2023-11-20 13:34:26.320767;Erro;Erro;
172.23.72.214;2023-11-20 13:34:30.460155;Erro;Erro;
172.23.72.214;2023-11-20 13:34:54.996162;Erro;Erro;
172.23.72.214;2023-11-20 13:35:03.205298;Erro;Erro;
172.23.72.214;2023-11-20 13:35:45.295131;Erro;Erro;
172.23.72.214;2023-11-20 13:35:45.547709;Erro;Erro;
172.23.72.214;2023-11-20 13:35:52.336882;Erro;Erro;
172.23.72.214;2023-11-20 13:36:02.580681;Erro;Erro;
172.23.72.214;2023-11-20 13:36:08.721126;Erro;Erro;
172.23.72.214;2023-11-20 13:36:29.200203;Erro;Erro;
172.23.72.214;2023-11-20 13:36:37.392738;Erro;Erro;
172.23.72.214;2023-11-20 13:36:43.548181;Erro;Erro;
172.23.72.214;2023-11-20 13:37:04.028199;Erro;Erro;
172.23.72.214;2023-11-20 13:37:12.216613;Erro;Erro;
172.23.72.214;2023-11-20 13:37:18.360611;Erro;Erro;
172.23.72.214;2023-11-20 13:38:05.963974;Erro;Erro;
172.23.72.214;2023-11-20 13:38:06.002241;Erro;Erro;
172.23.72.214;2023-11-20 13:38:31.727001;Erro;Erro;
172.23.72.214;2023-11-20 13:38:36.195984;Erro;Erro;
172.23.72.214;2023-11-20 13:38:42.324291;Erro;Erro;
172.23.72.214;2023-11-20 13:39:04.853844;Erro;Erro;
172.23.72.214;2023-11-20 13:39:11.000649;Erro;Erro;
172.23.72.214;2023-11-20 13:39:17.163971;Erro;Erro;
172.23.72.214;2023-11-20 13:39:39.676157;Erro;Erro;
172.23.72.214;2023-11-20 13:39:45.816612;Erro;Erro;
172.23.72.214;2023-11-20 13:40:16.309171;Erro;Erro;
172.23.72.214;2023-11-20 13:40:22.780004;Erro;Erro;
172.23.72.214;2023-11-20 13:40:26.853186;Erro;Erro;
172.23.72.214;2023-11-20 13:40:49.300507;Erro;Erro;
172.23.72.214;2023-11-20 13:40:59.544639;Erro;Erro;
172.23.72.214;2023-11-20 13:41:15.920681;Erro;Erro;
172.23.72.214;2023-11-20 13:41:24.112704;Erro;Erro;
172.23.72.214;2023-11-20 13:41:34.352701;Erro;Erro;
172.23.72.214;2023-11-20 13:41:50.736780;Erro;Erro;
172.23.72.214;2023-11-20 13:42:00.976732;Erro;Erro;
172.23.72.214;2023-11-20 13:42:07.144222;Erro;Erro;
172.23.72.214;2023-11-20 13:42:33.752462;Erro;Erro;
172.23.72.214;2023-11-20 13:42:39.912169;Erro;Erro;
172.23.72.214;2023-11-20 13:43:02.435953;Erro;Erro;
172.23.72.214;2023-11-20 13:43:14.727959;Erro;Erro;
172.23.72.214;2023-11-20 13:43:31.092222;Erro;Erro;
172.23.72.214;2023-11-20 13:43:49.535896;Erro;Erro;
172.23.72.214;2023-11-20 13:44:05.904211;Erro;Erro;
172.23.72.214;2023-11-20 13:44:24.340173;Erro;Erro;
172.23.72.214;2023-11-20 13:44:40.720209;Erro;Erro;
172.23.72.214;2023-11-20 13:44:59.159982;Erro;Erro;
172.23.72.214;2023-11-20 13:45:15.536236;Erro;Erro;
172.23.72.214;2023-11-20 13:45:33.979962;Erro;Erro;
172.23.72.214;2023-11-20 13:45:50.352219;Erro;Erro;
172.23.72.214;2023-11-20 13:46:08.792204;Erro;Erro;
172.23.72.214;2023-11-20 13:46:25.179946;Erro;Erro;
172.23.72.214;2023-11-20 13:46:43.611952;Erro;Erro;
