172.23.74.234;2023-11-21 02:09:30.136760;-20.477550249;-43.918769532
172.23.74.234;2023-11-21 02:09:45.316535;-20.477580949;-43.918707202
172.23.74.234;2023-11-21 02:10:04.325558;-20.477457806;-43.918899514
172.23.74.234;2023-11-21 02:10:20.377064;-20.477446985;-43.918918960
172.23.74.234;2023-11-21 02:10:38.923202;-20.477446205;-43.918919355
172.23.74.234;2023-11-21 02:10:55.181554;-20.477445285;-43.918920004
172.23.74.234;2023-11-21 02:11:13.916722;-20.477447464;-43.918918647
172.23.74.234;2023-11-21 02:11:28.885168;-20.477447626;-43.918918384
172.23.74.234;2023-11-21 02:11:48.747369;-20.477447690;-43.918918111
172.23.74.234;2023-11-21 02:12:03.464906;-20.477447563;-43.918918024
172.23.74.234;2023-11-21 02:12:23.054314;-20.477447213;-43.918918310
172.23.74.234;2023-11-21 02:12:38.459411;-20.477445730;-43.918919649
172.23.74.234;2023-11-21 02:12:57.507056;-20.477444836;-43.918920648
172.23.74.234;2023-11-21 02:13:13.578997;-20.477500181;-43.918713352
172.23.74.234;2023-11-21 02:13:32.255854;-20.476789053;-43.919234267
172.23.74.234;2023-11-21 02:13:47.747668;-20.475582286;-43.919718867
172.23.74.234;2023-11-21 02:14:07.097920;-20.474778980;-43.920130131
172.23.74.234;2023-11-21 02:14:22.683156;-20.474983804;-43.920932639
172.23.74.234;2023-11-21 02:14:41.529960;-20.474838699;-43.922515704
172.23.74.234;2023-11-21 02:14:57.705507;-20.473677068;-43.923409930
172.23.74.234;2023-11-21 02:15:16.691956;-20.472408430;-43.923985846
172.23.74.234;2023-11-21 02:15:31.591251;-20.472441684;-43.924208650
172.23.74.234;2023-11-21 02:15:50.923863;-20.472441028;-43.924208656
172.23.74.234;2023-11-21 02:16:06.610603;-20.472440750;-43.924208890
172.23.74.234;2023-11-21 02:16:25.728685;-20.472440437;-43.924208692
172.23.74.234;2023-11-21 02:16:41.261940;-20.472440240;-43.924208563
172.23.74.234;2023-11-21 02:17:00.463940;-20.472439619;-43.924207824
172.23.74.234;2023-11-21 02:17:16.088687;-20.472630413;-43.924191477
172.23.74.234;2023-11-21 02:17:35.115866;-20.472881252;-43.924383147
172.23.74.234;2023-11-21 02:17:50.289703;-20.473005685;-43.924191949
172.23.74.234;2023-11-21 02:18:09.685420;-20.473064230;-43.924194313
172.23.74.234;2023-11-21 02:18:24.902795;-20.473063776;-43.924194638
172.23.74.234;2023-11-21 02:18:44.736339;-20.473062033;-43.924194423
172.23.74.234;2023-11-21 02:18:59.719868;-20.473062052;-43.924194670
172.23.74.234;2023-11-21 02:19:19.607100;-20.473062081;-43.924194966
172.23.74.234;2023-11-21 02:19:34.343322;-20.473062254;-43.924195142
172.23.74.234;2023-11-21 02:19:54.300411;-20.473062453;-43.924195373
172.23.74.234;2023-11-21 02:20:09.291654;-20.473062572;-43.924195518
172.23.74.234;2023-11-21 02:20:28.674947;-20.473062856;-43.924195681
172.23.74.234;2023-11-21 02:20:44.010479;-20.473063492;-43.924195778
172.23.74.234;2023-11-21 02:21:03.472142;-20.473064000;-43.924195876
172.23.74.234;2023-11-21 02:21:18.566655;-20.473064278;-43.924195932
172.23.74.234;2023-11-21 02:21:37.947090;-20.473064577;-43.924196000
172.23.74.234;2023-11-21 02:21:53.511988;-20.473064788;-43.924196035
172.23.74.234;2023-11-21 02:22:12.098927;-20.472613561;-43.924081715
172.23.74.234;2023-11-21 02:22:27.960709;-20.473127234;-43.923706637
172.23.74.234;2023-11-21 02:22:47.018587;-20.474291316;-43.923174359
172.23.74.234;2023-11-21 02:23:02.263536;-20.475057372;-43.922474667
172.23.74.234;2023-11-21 02:23:21.801493;-20.475265704;-43.921281809
172.23.74.234;2023-11-21 02:23:37.084907;-20.474895299;-43.920422022
172.23.74.234;2023-11-21 02:23:56.004633;-20.475649446;-43.919762881
172.23.74.234;2023-11-21 02:24:11.794224;-20.476537801;-43.919355740
172.23.74.234;2023-11-21 02:24:30.985592;-20.477362855;-43.918734790
172.23.74.234;2023-11-21 02:24:46.768368;-20.477646145;-43.918652721
172.23.74.234;2023-11-21 02:25:05.463113;-20.477472201;-43.918880480
172.23.74.234;2023-11-21 02:25:21.364663;-20.477447870;-43.918918065
172.23.74.234;2023-11-21 02:25:40.344710;-20.477448074;-43.918919531
172.23.74.234;2023-11-21 02:25:55.778656;-20.477448464;-43.918919764
172.23.74.234;2023-11-21 02:26:14.891409;-20.477448590;-43.918919598
172.23.74.234;2023-11-21 02:26:30.268972;-20.477448677;-43.918919381
172.23.74.234;2023-11-21 02:26:49.307766;-20.477448573;-43.918919620
172.23.74.234;2023-11-21 02:27:05.168696;-20.477448531;-43.918919780
172.23.74.234;2023-11-21 02:27:24.160743;-20.477448451;-43.918919882
172.23.74.234;2023-11-21 02:27:39.736682;-20.477448376;-43.918920004
172.23.74.234;2023-11-21 02:27:58.866874;-20.477448392;-43.918919975
172.23.74.234;2023-11-21 02:28:14.701719;-20.477448354;-43.918920174
172.23.74.234;2023-11-21 02:28:33.748296;-20.477448222;-43.918920473
172.23.74.234;2023-11-21 02:28:49.234659;-20.477448067;-43.918920720
172.23.74.234;2023-11-21 02:29:08.225090;-20.477521193;-43.918744131
172.23.74.234;2023-11-21 02:29:23.754217;-20.477015602;-43.919007101
172.23.74.234;2023-11-21 02:29:43.224701;-20.475576431;-43.919719650
172.23.74.234;2023-11-21 02:29:58.357921;-20.474803669;-43.920105466
172.23.74.234;2023-11-21 02:30:17.472559;-20.475138039;-43.921263538
172.23.74.234;2023-11-21 02:30:33.118894;-20.474579710;-43.922829790
172.23.74.234;2023-11-21 02:30:52.349237;-20.473030010;-43.923686121
172.23.74.234;2023-11-21 02:31:07.936259;-20.472395514;-43.924127585
172.23.74.234;2023-11-21 02:31:26.999276;-20.472887791;-43.924142690
172.23.74.234;2023-11-21 02:31:43.379210;-20.472885472;-43.924342773
172.23.74.234;2023-11-21 02:32:01.731653;-20.473066896;-43.924221297
172.23.74.234;2023-11-21 02:32:17.345520;-20.473066644;-43.924220989
172.23.74.234;2023-11-21 02:32:36.520581;-20.473062292;-43.924213756
172.23.74.234;2023-11-21 02:32:51.716706;-20.473063225;-43.924213436
172.23.74.234;2023-11-21 02:33:11.212683;-20.473062518;-43.924213061
172.23.74.234;2023-11-21 02:33:26.308049;-20.473060255;-43.924212504
172.23.74.234;2023-11-21 02:33:45.204672;-20.473060693;-43.924212781
172.23.74.234;2023-11-21 02:34:01.191918;-20.473063710;-43.924213452
172.23.74.234;2023-11-21 02:34:20.277542;-20.473066256;-43.924214373
172.23.74.234;2023-11-21 02:34:35.688309;-20.473066932;-43.924214683
172.23.74.234;2023-11-21 02:34:54.876652;-20.473067319;-43.924215050
172.23.74.234;2023-11-21 02:35:10.472405;-20.473067591;-43.924215291
172.23.74.234;2023-11-21 02:35:29.609704;-20.472676353;-43.924151256
172.23.74.234;2023-11-21 02:35:44.872276;-20.472981241;-43.923721664
172.23.74.234;2023-11-21 02:36:04.295107;-20.474193700;-43.923240766
172.23.74.234;2023-11-21 02:36:19.882770;-20.474996859;-43.922560631
172.23.74.234;2023-11-21 02:36:38.984705;-20.475299278;-43.921375223
172.23.74.234;2023-11-21 02:36:54.396742;-20.474908308;-43.920484025
172.23.74.234;2023-11-21 02:37:13.741484;-20.475533795;-43.919810006
172.23.74.234;2023-11-21 02:37:29.136691;-20.476413835;-43.919436027
172.23.74.234;2023-11-21 02:37:48.471675;-20.477042971;-43.919067277
172.23.74.234;2023-11-21 02:38:04.037006;-20.477200922;-43.918902245
172.23.74.234;2023-11-21 02:38:23.007350;-20.477620419;-43.918651745
172.23.74.234;2023-11-21 02:38:38.585202;-20.477501026;-43.918837895
172.23.74.234;2023-11-21 02:38:57.924898;-20.477448591;-43.918915611
172.23.74.234;2023-11-21 02:39:13.620668;-20.477447032;-43.918917374
172.23.74.234;2023-11-21 02:39:32.605929;-20.477446003;-43.918916292
172.23.74.234;2023-11-21 02:39:48.195178;-20.477445566;-43.918915596
172.23.74.234;2023-11-21 02:40:07.290523;-20.477446351;-43.918915514
172.23.74.234;2023-11-21 02:40:22.987582;-20.477446459;-43.918915005
172.23.74.234;2023-11-21 02:40:41.958562;-20.477446453;-43.918913698
172.23.74.234;2023-11-21 02:40:57.882457;-20.477446206;-43.918913476
172.23.74.234;2023-11-21 02:41:16.759569;-20.477446106;-43.918913518
172.23.74.234;2023-11-21 02:41:32.545694;-20.477482641;-43.918691516
172.23.74.234;2023-11-21 02:41:51.438647;-20.476571979;-43.919236500
172.23.74.234;2023-11-21 02:42:07.294388;-20.475681846;-43.919620510
172.23.74.234;2023-11-21 02:42:26.160445;-20.474869848;-43.920035865
172.23.74.234;2023-11-21 02:42:42.124664;-20.474868772;-43.920037877
172.23.74.234;2023-11-21 02:43:01.256022;-20.474931955;-43.920794132
172.23.74.234;2023-11-21 02:43:16.699006;-20.475046780;-43.922234770
172.23.74.234;2023-11-21 02:43:36.032237;-20.473509695;-43.923475285
172.23.74.234;2023-11-21 02:43:52.066207;-20.472434685;-43.923934995
172.23.74.234;2023-11-21 02:44:10.876085;-20.472441496;-43.924205335
172.23.74.234;2023-11-21 02:44:26.569037;-20.472472263;-43.924231906
172.23.74.234;2023-11-21 02:44:45.909627;-20.472473885;-43.924234786
172.23.74.234;2023-11-21 02:45:01.188778;-20.472497162;-43.924253962
172.23.74.234;2023-11-21 02:45:20.486525;-20.473169668;-43.925085057
172.23.74.234;2023-11-21 02:45:36.248038;-20.473713031;-43.925107743
172.23.74.234;2023-11-21 02:45:54.881086;-20.473606050;-43.925295922
172.23.74.234;2023-11-21 02:46:10.810518;-20.473600297;-43.925306998
172.23.74.234;2023-11-21 02:46:29.488144;-20.473599755;-43.925306980
172.23.74.234;2023-11-21 02:46:45.883406;-20.473599505;-43.925307449
172.23.74.234;2023-11-21 02:47:04.322861;-20.473599045;-43.925306995
172.23.74.234;2023-11-21 02:47:20.302701;-20.473599001;-43.925306961
172.23.74.234;2023-11-21 02:47:39.207329;-20.473598998;-43.925306945
172.23.74.234;2023-11-21 02:47:54.610081;-20.473599058;-43.925306896
172.23.74.234;2023-11-21 02:48:14.005312;-20.473599105;-43.925306885
172.23.74.234;2023-11-21 02:48:29.586021;-20.473599096;-43.925306856
172.23.74.234;2023-11-21 02:48:48.581111;-20.473599143;-43.925306761
172.23.74.234;2023-11-21 02:49:04.277695;-20.473599243;-43.925306653
172.23.74.234;2023-11-21 02:49:23.093144;-20.473599400;-43.925306485
172.23.74.234;2023-11-21 02:49:39.340311;-20.473599570;-43.925306314
172.23.74.234;2023-11-21 02:49:57.622573;-20.473599758;-43.925306135
172.23.74.234;2023-11-21 02:50:14.051134;-20.473599913;-43.925306004
172.23.74.234;2023-11-21 02:50:32.465620;-20.473614733;-43.925281541
172.23.74.234;2023-11-21 02:50:48.541315;-20.473500940;-43.925032697
172.23.74.234;2023-11-21 02:51:07.509766;-20.473473215;-43.925276386
172.23.74.234;2023-11-21 02:51:23.195186;-20.473754013;-43.925402353
172.23.74.234;2023-11-21 02:51:42.196443;-20.473802366;-43.925289432
172.23.74.234;2023-11-21 02:51:58.012020;-20.473804290;-43.925353989
172.23.74.234;2023-11-21 02:52:16.802053;-20.473804253;-43.925353996
172.23.74.234;2023-11-21 02:52:32.889521;-20.473804085;-43.925354001
172.23.74.234;2023-11-21 02:52:51.346146;-20.473806758;-43.925341914
172.23.74.234;2023-11-21 02:53:07.706664;-20.473807023;-43.925341907
172.23.74.234;2023-11-21 02:53:26.309271;-20.473807253;-43.925341917
172.23.74.234;2023-11-21 02:53:42.077762;-20.473807208;-43.925341758
172.23.74.234;2023-11-21 02:54:00.704008;-20.473806830;-43.925340842
172.23.74.234;2023-11-21 02:54:17.221825;-20.473806672;-43.925340817
172.23.74.234;2023-11-21 02:54:35.697003;-20.473806601;-43.925340900
172.23.74.234;2023-11-21 02:54:51.488676;-20.473806549;-43.925340908
172.23.74.234;2023-11-21 02:55:10.429904;-20.473806526;-43.925340937
172.23.74.234;2023-11-21 02:55:27.033494;-20.473806553;-43.925340969
172.23.74.234;2023-11-21 02:55:44.510893;-20.473806450;-43.925341250
172.23.74.234;2023-11-21 02:56:01.205667;-20.473806247;-43.925341656
172.23.74.234;2023-11-21 02:56:19.175056;-20.473806070;-43.925342054
172.23.74.234;2023-11-21 02:56:35.587272;-20.473805925;-43.925342384
172.23.74.234;2023-11-21 02:56:54.113849;-20.473805770;-43.925342684
172.23.74.234;2023-11-21 02:57:10.486967;-20.473805649;-43.925342885
172.23.74.234;2023-11-21 02:57:28.893122;-20.473805534;-43.925343052
172.23.74.234;2023-11-21 02:57:44.905708;-20.473805420;-43.925343160
172.23.74.234;2023-11-21 02:58:03.840394;-20.473805312;-43.925343276
172.23.74.234;2023-11-21 02:58:19.574628;-20.473805244;-43.925343375
172.23.74.234;2023-11-21 02:58:38.402655;-20.473805184;-43.925343488
172.23.74.234;2023-11-21 02:58:54.085055;-20.473805139;-43.925343580
172.23.74.234;2023-11-21 02:59:13.593867;-20.473805156;-43.925343566
172.23.74.234;2023-11-21 02:59:28.781993;-20.473817341;-43.925323275
172.23.74.234;2023-11-21 02:59:48.283184;-20.473824407;-43.925312792
172.23.74.234;2023-11-21 03:00:03.928225;-20.473825011;-43.925311785
172.23.74.234;2023-11-21 03:00:22.370309;-20.473825162;-43.925311677
172.23.74.234;2023-11-21 03:00:38.581290;-20.473825115;-43.925311731
172.23.74.234;2023-11-21 03:00:57.859353;-20.473825423;-43.925312306
172.23.74.234;2023-11-21 03:01:13.472783;-20.473825304;-43.925312773
172.23.74.234;2023-11-21 03:01:32.264300;-20.473825168;-43.925313215
172.23.74.234;2023-11-21 03:01:48.416346;-20.473825108;-43.925313507
172.23.74.234;2023-11-21 03:02:06.932499;-20.473825058;-43.925313767
172.23.74.234;2023-11-21 03:02:23.235296;-20.473825005;-43.925313969
172.23.74.234;2023-11-21 03:02:41.821338;-20.473824910;-43.925314170
172.23.74.234;2023-11-21 03:02:57.505510;-20.473824785;-43.925314348
172.23.74.234;2023-11-21 03:03:16.530004;-20.473824634;-43.925314559
172.23.74.234;2023-11-21 03:03:32.532285;-20.473824526;-43.925314721
172.23.74.234;2023-11-21 03:03:51.011303;-20.473824443;-43.925314892
172.23.74.234;2023-11-21 03:04:08.180639;-20.473824389;-43.925315047
172.23.74.234;2023-11-21 03:04:25.912770;-20.473824316;-43.925315184
172.23.74.234;2023-11-21 03:04:42.113121;-20.473824231;-43.925315275
172.23.74.234;2023-11-21 03:05:00.552043;-20.473824141;-43.925315342
172.23.74.234;2023-11-21 03:05:16.581612;-20.473824055;-43.925315400
172.23.74.234;2023-11-21 03:05:35.452135;-20.473823960;-43.925315462
172.23.74.234;2023-11-21 03:05:51.291739;-20.473823901;-43.925315502
172.23.74.234;2023-11-21 03:06:10.317942;-20.473823868;-43.925315541
172.23.74.234;2023-11-21 03:06:25.980715;-20.473823874;-43.925315563
172.23.74.234;2023-11-21 03:06:44.576314;-20.473823911;-43.925315574
172.23.74.234;2023-11-21 03:07:00.979182;-20.473823942;-43.925315576
172.23.74.234;2023-11-21 03:07:19.577591;-20.473823980;-43.925315559
172.23.74.234;2023-11-21 03:07:36.227555;-20.473824012;-43.925315552
172.23.74.234;2023-11-21 03:07:54.196708;-20.473824036;-43.925315565
172.23.74.234;2023-11-21 03:08:10.975354;-20.473824058;-43.925315580
172.23.74.234;2023-11-21 03:08:29.112911;-20.473824066;-43.925315619
172.23.74.234;2023-11-21 03:08:45.377609;-20.473824061;-43.925315669
172.23.74.234;2023-11-21 03:09:03.700470;-20.473824071;-43.925315719
172.23.74.234;2023-11-21 03:09:20.460402;-20.473824072;-43.925315761
172.23.74.234;2023-11-21 03:09:38.755256;-20.473824080;-43.925315777
172.23.74.234;2023-11-21 03:09:55.287385;-20.473824105;-43.925315768
172.23.74.234;2023-11-21 03:10:13.540348;-20.473824130;-43.925315767
172.23.74.234;2023-11-21 03:10:30.094071;-20.473824154;-43.925315779
172.23.74.234;2023-11-21 03:10:48.389870;-20.473824188;-43.925315806
172.23.74.234;2023-11-21 03:11:05.100281;-20.473824223;-43.925315841
172.23.74.234;2023-11-21 03:11:22.982647;-20.473824264;-43.925315879
172.23.74.234;2023-11-21 03:11:39.725464;-20.473824310;-43.925315900
172.23.74.234;2023-11-21 03:11:57.808245;-20.473824359;-43.925315916
172.23.74.234;2023-11-21 03:12:14.331095;-20.473824406;-43.925315918
172.23.74.234;2023-11-21 03:12:32.372607;-20.473824473;-43.925315897
172.23.74.234;2023-11-21 03:12:49.045440;-20.473824522;-43.925315862
172.23.74.234;2023-11-21 03:13:07.265694;-20.473824563;-43.925315810
172.23.74.234;2023-11-21 03:13:23.853154;-20.473824591;-43.925315766
172.23.74.234;2023-11-21 03:13:41.606967;-20.473824621;-43.925315723
172.23.74.234;2023-11-21 03:13:58.659154;-20.473824647;-43.925315685
172.23.74.234;2023-11-21 03:14:16.749555;-20.473824662;-43.925315652
172.23.74.234;2023-11-21 03:14:33.052108;-20.473824664;-43.925315616
172.23.74.234;2023-11-21 03:14:51.748514;-20.473824668;-43.925315580
172.23.74.234;2023-11-21 03:15:08.108361;-20.473824740;-43.925315600
172.23.74.234;2023-11-21 03:15:26.187267;-20.473824824;-43.925315597
172.23.74.234;2023-11-21 03:15:42.773625;-20.473824856;-43.925315550
172.23.74.234;2023-11-21 03:16:00.895501;-20.473824887;-43.925315506
172.23.74.234;2023-11-21 03:16:17.502056;-20.473824908;-43.925315476
172.23.74.234;2023-11-21 03:16:35.419641;-20.473824916;-43.925315454
172.23.74.234;2023-11-21 03:16:52.379705;-20.473824931;-43.925315433
172.23.74.234;2023-11-21 03:17:10.351161;-20.473824972;-43.925315426
172.23.74.234;2023-11-21 03:17:26.823849;-20.473825029;-43.925315439
172.23.74.234;2023-11-21 03:17:45.148699;-20.473825097;-43.925315462
172.23.74.234;2023-11-21 03:18:01.792180;-20.473825131;-43.925315465
172.23.74.234;2023-11-21 03:18:19.749468;-20.473825140;-43.925315457
172.23.74.234;2023-11-21 03:18:36.664654;-20.473825147;-43.925315459
172.23.74.234;2023-11-21 03:18:54.742182;-20.473825169;-43.925315474
172.23.74.234;2023-11-21 03:19:11.552881;-20.473825208;-43.925315495
172.23.74.234;2023-11-21 03:19:29.348396;-20.473825269;-43.925315521
172.23.74.234;2023-11-21 03:19:45.996746;-20.473825340;-43.925315544
172.23.74.234;2023-11-21 03:20:04.302787;-20.473825408;-43.925315573
172.23.74.234;2023-11-21 03:20:20.709270;-20.473825443;-43.925315592
172.23.74.234;2023-11-21 03:20:39.183560;-20.473825463;-43.925315599
172.23.74.234;2023-11-21 03:20:55.729938;-20.473825473;-43.925315605
172.23.74.234;2023-11-21 03:21:13.902139;-20.473825489;-43.925315614
172.23.74.234;2023-11-21 03:21:30.351692;-20.473825506;-43.925315629
172.23.74.234;2023-11-21 03:21:48.900154;-20.473825540;-43.925315652
172.23.74.234;2023-11-21 03:22:05.178735;-20.473825562;-43.925315678
172.23.74.234;2023-11-21 03:22:23.547189;-20.473825613;-43.925315720
172.23.74.234;2023-11-21 03:22:39.788448;-20.473825635;-43.925315747
172.23.74.234;2023-11-21 03:22:57.987838;-20.473825597;-43.925315732
172.23.74.234;2023-11-21 03:23:14.614243;-20.473825560;-43.925315720
172.23.74.234;2023-11-21 03:23:32.900865;-20.473825502;-43.925315737
172.23.74.234;2023-11-21 03:23:49.594360;-20.473825433;-43.925315793
172.23.74.234;2023-11-21 03:24:07.549123;-20.473825377;-43.925315859
172.23.74.234;2023-11-21 03:24:23.816321;-20.473825347;-43.925315917
172.23.74.234;2023-11-21 03:24:42.398864;-20.473825340;-43.925315980
172.23.74.234;2023-11-21 03:24:58.492767;-20.473825343;-43.925316024
172.23.74.234;2023-11-21 03:25:17.307010;-20.473825336;-43.925316065
172.23.74.234;2023-11-21 03:25:33.191109;-20.473825332;-43.925316096
172.23.74.234;2023-11-21 03:25:51.834283;-20.473825343;-43.925316134
172.23.74.234;2023-11-21 03:26:08.100688;-20.473825375;-43.925316161
172.23.74.234;2023-11-21 03:26:26.446212;-20.473825440;-43.925316184
172.23.74.234;2023-11-21 03:26:42.583720;-20.473825512;-43.925316206
172.23.74.234;2023-11-21 03:27:00.938109;-20.473825590;-43.925316232
172.23.74.234;2023-11-21 03:27:16.665119;-20.473825643;-43.925316250
172.23.74.234;2023-11-21 03:27:35.753066;-20.473825660;-43.925316249
172.23.74.234;2023-11-21 03:27:51.434747;-20.473825697;-43.925316239
172.23.74.234;2023-11-21 03:28:10.559393;-20.473825777;-43.925316209
172.23.74.234;2023-11-21 03:28:25.908832;-20.473825856;-43.925316181
172.23.74.234;2023-11-21 03:28:45.197425;-20.473825964;-43.925316150
172.23.74.234;2023-11-21 03:29:00.733093;-20.473826045;-43.925316130
172.23.74.234;2023-11-21 03:29:19.841776;-20.473826080;-43.925316114
172.23.74.234;2023-11-21 03:29:35.226651;-20.473826136;-43.925316118
172.23.74.234;2023-11-21 03:29:54.305760;-20.473826203;-43.925316136
172.23.74.234;2023-11-21 03:30:10.236054;-20.473826226;-43.925316151
172.23.74.234;2023-11-21 03:30:28.918652;-20.473826226;-43.925316183
172.23.74.234;2023-11-21 03:30:44.510317;-20.473826199;-43.925316213
172.23.74.234;2023-11-21 03:31:04.045678;-20.473826149;-43.925316239
172.23.74.234;2023-11-21 03:31:19.671096;-20.473826174;-43.925316255
172.23.74.234;2023-11-21 03:31:38.469145;-20.473826205;-43.925316280
172.23.74.234;2023-11-21 03:31:53.914171;-20.473826249;-43.925316300
172.23.74.234;2023-11-21 03:32:13.319261;-20.473826316;-43.925316320
172.23.74.234;2023-11-21 03:32:28.118764;-20.473826347;-43.925316330
172.23.74.234;2023-11-21 03:32:48.199711;-20.473826317;-43.925316352
172.23.74.234;2023-11-21 03:33:03.106603;-20.473826298;-43.925316378
172.23.74.234;2023-11-21 03:33:22.624711;-20.473826274;-43.925316443
172.23.74.234;2023-11-21 03:33:37.268779;-20.473826254;-43.925316508
172.23.74.234;2023-11-21 03:33:57.609392;-20.473826239;-43.925316616
172.23.74.234;2023-11-21 03:34:11.402288;-20.473826237;-43.925316694
172.23.74.234;2023-11-21 03:34:31.932926;-20.473826258;-43.925316806
172.23.74.234;2023-11-21 03:34:46.239397;-20.473826273;-43.925316856
172.23.74.234;2023-11-21 03:35:06.633026;-20.473826285;-43.925316894
172.23.74.234;2023-11-21 03:35:21.059661;-20.473826328;-43.925316910
172.23.74.234;2023-11-21 03:35:41.341438;-20.473826422;-43.925316937
172.23.74.234;2023-11-21 03:35:55.570620;-20.473826498;-43.925316960
172.23.74.234;2023-11-21 03:36:15.797729;-20.473826598;-43.925317004
172.23.74.234;2023-11-21 03:36:30.510743;-20.473826614;-43.925317041
172.23.74.234;2023-11-21 03:36:50.777791;-20.473826639;-43.925317093
172.23.74.234;2023-11-21 03:37:05.564693;-20.473826662;-43.925317129
172.23.74.234;2023-11-21 03:37:25.660730;-20.473826685;-43.925317176
172.23.74.234;2023-11-21 03:37:40.243896;-20.473826696;-43.925317227
172.23.74.234;2023-11-21 03:38:00.533683;-20.473826697;-43.925317307
172.23.74.234;2023-11-21 03:38:14.845429;-20.473826677;-43.925317349
172.23.74.234;2023-11-21 03:38:35.327174;-20.473826754;-43.925317351
172.23.74.234;2023-11-21 03:38:49.350157;-20.473826829;-43.925317350
172.23.74.234;2023-11-21 03:39:10.111326;-20.473826955;-43.925317350
172.23.74.234;2023-11-21 03:39:24.137800;-20.473827037;-43.925317358
172.23.74.234;2023-11-21 03:39:44.556019;-20.473827106;-43.925317360
172.23.74.234;2023-11-21 03:39:58.932689;-20.473827050;-43.925317344
172.23.74.234;2023-11-21 03:40:19.594367;-20.473827028;-43.925317333
172.23.74.234;2023-11-21 03:40:33.867238;-20.473827050;-43.925317346
172.23.74.234;2023-11-21 03:40:54.156564;-20.473827082;-43.925317387
172.23.74.234;2023-11-21 03:41:08.165674;-20.473827117;-43.925317434
172.23.74.234;2023-11-21 03:41:28.836573;-20.473827202;-43.925317526
172.23.74.234;2023-11-21 03:41:42.860001;-20.473827247;-43.925317588
172.23.74.234;2023-11-21 03:42:03.445841;-20.473827199;-43.925317673
172.23.74.234;2023-11-21 03:42:17.544688;-20.473827197;-43.925317739
172.23.74.234;2023-11-21 03:42:38.146743;-20.473827213;-43.925317852
172.23.74.234;2023-11-21 03:42:52.177607;-20.473827231;-43.925317943
172.23.74.234;2023-11-21 03:43:12.435274;-20.473827262;-43.925318085
172.23.74.234;2023-11-21 03:43:27.252127;-20.473827245;-43.925318192
172.23.74.234;2023-11-21 03:43:47.817511;-20.473827258;-43.925318340
172.23.74.234;2023-11-21 03:44:01.752849;-20.473827288;-43.925318452
172.23.74.234;2023-11-21 03:44:22.338776;-20.473827361;-43.925318639
172.23.74.234;2023-11-21 03:44:36.309004;-20.473827395;-43.925318770
172.23.74.234;2023-11-21 03:44:57.143268;-20.473827385;-43.925318962
172.23.74.234;2023-11-21 03:45:10.944178;-20.473827375;-43.925319088
172.23.74.234;2023-11-21 03:45:31.846712;-20.473827255;-43.925319263
172.23.74.234;2023-11-21 03:45:45.565798;-20.473827111;-43.925319379
172.23.74.234;2023-11-21 03:46:06.640919;-20.473826878;-43.925319573
172.23.74.234;2023-11-21 03:46:20.401985;-20.473826764;-43.925319700
172.23.74.234;2023-11-21 03:46:41.141881;-20.473826564;-43.925319888
172.23.74.234;2023-11-21 03:46:54.876487;-20.473826421;-43.925320014
172.23.74.234;2023-11-21 03:49:26.680164;Erro;Erro;
172.23.74.234;2023-11-21 03:49:38.987925;Erro;Erro;
172.23.74.234;2023-11-21 03:50:01.492178;Erro;Erro;
172.23.74.234;2023-11-21 03:50:13.803920;Erro;Erro;
172.23.74.234;2023-11-21 03:50:36.308188;Erro;Erro;
172.23.74.234;2023-11-21 03:50:48.627937;Erro;Erro;
172.23.74.234;2023-11-21 03:51:09.123933;Erro;Erro;
172.23.74.234;2023-11-21 03:51:23.427904;Erro;Erro;
172.23.74.234;2023-11-21 03:51:43.911903;Erro;Erro;
172.23.74.234;2023-11-21 03:51:58.251929;Erro;Erro;
172.23.74.234;2023-11-21 03:52:20.752294;Erro;Erro;
172.23.74.234;2023-11-21 03:52:33.063909;Erro;Erro;
172.23.74.234;2023-11-21 03:52:53.567935;Erro;Erro;
172.23.74.234;2023-11-21 03:53:07.879905;Erro;Erro;
172.23.74.234;2023-11-21 03:53:28.363936;Erro;Erro;
172.23.74.234;2023-11-21 03:53:32.453349;-20.476765808;-43.919221005
172.23.74.234;2023-11-21 03:53:34.299245;-20.476731496;-43.919225038
172.23.74.234;2023-11-21 03:53:37.371805;-20.476672841;-43.919233665
172.23.74.234;2023-11-21 03:53:42.687895;Erro;Erro;
172.23.74.234;2023-11-21 03:53:47.098509;-20.476473414;-43.919298182
172.23.74.234;2023-11-21 03:53:48.073865;-20.476447939;-43.919312624
172.23.74.234;2023-11-21 03:53:51.129652;-20.476342240;-43.919367518
172.23.74.234;2023-11-21 03:54:03.195951;Erro;Erro;
172.23.74.234;2023-11-21 03:54:12.055826;-20.475130691;-43.919823957
172.23.74.234;2023-11-21 03:54:17.527944;Erro;Erro;
172.23.74.234;2023-11-21 03:54:25.815851;-20.474731291;-43.920262544
172.23.74.234;2023-11-21 03:54:46.931216;-20.475161651;-43.922006042
172.23.74.234;2023-11-21 03:55:00.673702;-20.474182576;-43.923147860
172.23.74.234;2023-11-21 03:55:22.565893;-20.472676480;-43.923744909
172.23.74.234;2023-11-21 03:55:35.110641;-20.472392002;-43.923945938
172.23.74.234;2023-11-21 03:55:56.121205;-20.472770858;-43.924636308
172.23.74.234;2023-11-21 03:56:09.970208;-20.473404436;-43.925278484
